Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
MEERX,2024-01-02,2025-08-15,406,203,0.5,0.1399999999999999,2025-07-07,30,15,0.5,0.008849557522123908,0.0177,1970
MEFAX,2024-01-02,2025-08-15,406,216,0.53,0.1399999999999999,2025-07-07,30,13,0.43,0.008849557522123908,0.0177,1970
MAPOX,2024-01-02,2025-08-15,406,220,0.54,0.1399999999999999,2025-07-07,30,14,0.47,0.008849557522123908,0.0177,1970
PJGQX,2024-01-02,2025-08-15,406,218,0.54,0.1399999999999999,2025-07-07,30,15,0.5,0.008849557522123908,0.0177,1970
MNHYX,2024-01-02,2025-08-15,406,192,0.47,0.1399999999999999,2025-07-07,30,12,0.4,0.008849557522123908,0.0177,1970
CITCX,2024-01-02,2025-08-15,406,184,0.45,0.1399999999999999,2025-07-07,30,10,0.33,0.008849557522123908,0.0177,1970
FCGCX,2024-01-02,2025-08-15,406,221,0.54,0.1399999999999999,2025-07-07,30,15,0.5,0.008849557522123908,0.0177,1970
ECFVX,2024-01-02,2025-08-15,406,211,0.52,0.1399999999999999,2025-07-07,30,16,0.53,0.008849557522123908,0.0177,1970
NPSCX,2024-01-02,2025-08-15,406,202,0.5,0.1399999999999999,2025-07-07,30,15,0.5,0.008849557522123908,0.0177,1970
RITBX,2024-01-02,2025-08-15,406,184,0.45,0.1399999999999999,2025-07-07,30,10,0.33,0.008849557522123908,0.0177,1970
AHTCX,2024-01-02,2025-08-15,406,184,0.45,0.1399999999999999,2025-07-07,30,11,0.37,0.008849557522123908,0.0177,1970
RITAX,2024-01-02,2025-08-15,406,185,0.46,0.1399999999999999,2025-07-07,30,10,0.33,0.008849557522123908,0.0177,1970
MFVNX,2024-01-02,2025-08-15,406,209,0.51,0.1399999999999999,2025-07-07,30,14,0.47,0.008849557522123908,0.0177,1970
FVHIX,2024-01-02,2025-08-15,406,57,0.14,0.1399999999999999,2025-07-07,30,3,0.1,0.008849557522123908,0.0176,1989
FHQRX,2024-01-02,2025-08-15,406,60,0.15,0.1399999999999999,2025-07-07,30,2,0.07,0.008849557522123908,0.0176,1989
JENIX,2024-01-02,2025-08-15,406,219,0.54,0.1499999999999999,2025-07-07,30,15,0.5,0.00877192982456143,0.0175,1991
FHAIX,2024-01-02,2025-08-15,406,60,0.15,0.1499999999999999,2025-07-07,30,4,0.13,0.00877192982456143,0.0175,1991
MGRFX,2024-01-02,2025-08-15,406,222,0.55,0.1499999999999999,2025-07-07,30,15,0.5,0.00877192982456143,0.0175,1991
MFVFX,2024-01-02,2025-08-15,406,210,0.52,0.1499999999999999,2025-07-07,30,13,0.43,0.00877192982456143,0.0175,1991
JENYX,2024-01-02,2025-08-15,406,220,0.54,0.1499999999999999,2025-07-07,30,15,0.5,0.00877192982456143,0.0175,1991
CSECX,2024-01-02,2025-08-15,406,222,0.55,0.1499999999999999,2025-07-07,30,15,0.5,0.00877192982456143,0.0175,1991
VWNDX,2024-01-02,2025-08-15,406,207,0.51,0.1499999999999999,2025-07-07,30,14,0.47,0.00877192982456143,0.0175,1991
JENSX,2024-01-02,2025-08-15,406,219,0.54,0.1499999999999999,2025-07-07,30,15,0.5,0.00877192982456143,0.0175,1991
MMECX,2024-01-02,2025-08-15,406,207,0.51,0.1499999999999999,2025-07-07,30,17,0.57,0.00877192982456143,0.0175,1991
MMFVX,2024-01-02,2025-08-15,406,215,0.53,0.1499999999999999,2025-07-07,30,15,0.5,0.00877192982456143,0.0175,1991
MMFYX,2024-01-02,2025-08-15,406,215,0.53,0.1499999999999999,2025-07-07,30,15,0.5,0.00877192982456143,0.0175,1991
MIZIX,2024-01-02,2025-08-15,406,206,0.51,0.1499999999999999,2025-07-07,30,16,0.53,0.00877192982456143,0.0175,1991
FFGTX,2024-01-02,2025-08-15,406,221,0.54,0.1499999999999999,2025-07-07,30,15,0.5,0.00877192982456143,0.0175,1991
FFGAX,2024-01-02,2025-08-15,406,223,0.55,0.1499999999999999,2025-07-07,30,15,0.5,0.00877192982456143,0.0175,1991
PHCIX,2024-01-02,2025-08-15,406,120,0.3,0.1499999999999999,2025-07-07,30,5,0.17,0.00877192982456143,0.0175,1991
MFVSX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-07-07,30,15,0.5,0.00877192982456143,0.0175,1991
MEFZX,2024-01-02,2025-08-15,406,224,0.55,0.1499999999999999,2025-07-07,30,14,0.47,0.00877192982456143,0.0175,1991
MFVAX,2024-01-02,2025-08-15,406,215,0.53,0.1499999999999999,2025-07-07,30,15,0.5,0.00877192982456143,0.0175,1991
BRHYX,2024-01-02,2025-08-15,406,174,0.43,0.1499999999999999,2025-07-07,30,10,0.33,0.00877192982456143,0.0175,1991
KMB,2024-01-02,2025-08-15,406,218,0.54,0.1499999999999999,2025-07-07,30,13,0.43,0.00877192982456143,0.0175,1991
MEFYX,2024-01-02,2025-08-15,406,220,0.54,0.1499999999999999,2025-07-07,30,13,0.43,0.00877192982456143,0.0175,1991
ROK,2024-01-02,2025-08-15,406,210,0.52,0.1499999999999999,2025-07-07,30,15,0.5,0.00877192982456143,0.0175,1991
NAEFX,2024-01-02,2025-08-15,406,213,0.52,0.1499999999999999,2025-07-07,30,12,0.4,0.00877192982456143,0.0175,1991
AFVLX,2024-01-02,2025-08-15,406,208,0.51,0.1499999999999999,2025-07-07,30,14,0.47,0.00877192982456143,0.0175,1991
DIVPX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-07-07,30,17,0.57,0.00877192982456143,0.0175,1991
GHVIX,2024-01-02,2025-08-15,406,206,0.51,0.1499999999999999,2025-07-07,30,13,0.43,0.00877192982456143,0.0175,1991
ED,2024-01-02,2025-08-15,406,213,0.52,0.1499999999999999,2025-07-07,30,16,0.53,0.00877192982456143,0.0175,1991
CSIEX,2024-01-02,2025-08-15,406,225,0.55,0.15999999999999992,2025-07-07,30,15,0.5,0.008695652173912993,0.0174,2018
OSCCX,2024-01-02,2025-08-15,406,203,0.5,0.15999999999999992,2025-07-07,30,15,0.5,0.008695652173912993,0.0174,2018
EIFVX,2024-01-02,2025-08-15,406,212,0.52,0.15999999999999992,2025-07-07,30,16,0.53,0.008695652173912993,0.0174,2018
AHIFX,2024-01-02,2025-08-15,406,184,0.45,0.15999999999999992,2025-07-07,30,11,0.37,0.008695652173912993,0.0174,2018
RITGX,2024-01-02,2025-08-15,406,185,0.46,0.15999999999999992,2025-07-07,30,10,0.33,0.008695652173912993,0.0174,2018
HIGFX,2024-01-02,2025-08-15,406,186,0.46,0.15999999999999992,2025-07-07,30,10,0.33,0.008695652173912993,0.0174,2018
NPSFX,2024-01-02,2025-08-15,406,204,0.5,0.15999999999999992,2025-07-07,30,17,0.57,0.008695652173912993,0.0174,2018
NPSRX,2024-01-02,2025-08-15,406,211,0.52,0.15999999999999992,2025-07-07,30,14,0.47,0.008695652173912993,0.0174,2018
NALFX,2024-01-02,2025-08-15,406,213,0.52,0.15999999999999992,2025-07-07,30,12,0.4,0.008695652173912993,0.0174,2018
AFVZX,2024-01-02,2025-08-15,406,206,0.51,0.15999999999999992,2025-07-07,30,15,0.5,0.008695652173912993,0.0174,2018
FIQRX,2024-01-02,2025-08-15,406,221,0.54,0.15999999999999992,2025-07-07,30,15,0.5,0.008695652173912993,0.0174,2018
AWIIX,2024-01-02,2025-08-15,406,211,0.52,0.15999999999999992,2025-07-07,30,14,0.47,0.008695652173912993,0.0174,2018
ARTJX,2024-01-02,2025-08-15,406,211,0.52,0.15999999999999992,2025-07-07,30,15,0.5,0.008695652173912993,0.0174,2018
APHJX,2024-01-02,2025-08-15,406,209,0.51,0.15999999999999992,2025-07-07,30,16,0.53,0.008695652173912993,0.0174,2018
FFGCX,2024-01-02,2025-08-15,406,222,0.55,0.15999999999999992,2025-07-07,30,15,0.5,0.008695652173912993,0.0174,2018
VSCRX,2024-01-02,2025-08-15,406,202,0.5,0.15999999999999992,2025-07-07,30,13,0.43,0.008695652173912993,0.0174,2018
APDJX,2024-01-02,2025-08-15,406,213,0.52,0.15999999999999992,2025-07-07,30,16,0.53,0.008695652173912993,0.0174,2018
NPSAX,2024-01-02,2025-08-15,406,203,0.5,0.15999999999999992,2025-07-07,30,14,0.47,0.008695652173912993,0.0174,2018
MMEYX,2024-01-02,2025-08-15,406,209,0.51,0.16999999999999993,2025-07-07,30,17,0.57,0.008620689655172376,0.0172,2036
MMEAX,2024-01-02,2025-08-15,406,209,0.51,0.16999999999999993,2025-07-07,30,17,0.57,0.008620689655172376,0.0172,2036
CEYIX,2024-01-02,2025-08-15,406,226,0.56,0.16999999999999993,2025-07-07,30,15,0.5,0.008620689655172376,0.0172,2036
SUTZX,2024-01-02,2025-08-15,406,204,0.5,0.16999999999999993,2025-07-07,30,12,0.4,0.008620689655172376,0.0172,2036
SUTAX,2024-01-02,2025-08-15,406,202,0.5,0.16999999999999993,2025-07-07,30,11,0.37,0.008620689655172376,0.0172,2036
FFTYX,2024-01-02,2025-08-15,406,207,0.51,0.16999999999999993,2025-07-07,30,12,0.4,0.008620689655172376,0.0172,2036
GCBUX,2024-01-02,2025-08-15,406,212,0.52,0.16999999999999993,2025-07-07,30,15,0.5,0.008620689655172376,0.0172,2036
FMCRX,2024-01-02,2025-08-15,406,206,0.51,0.16999999999999993,2025-07-07,30,13,0.43,0.008620689655172376,0.0172,2036
FCSDX,2024-01-02,2025-08-15,406,215,0.53,0.16999999999999993,2025-07-07,30,14,0.47,0.008620689655172376,0.0172,2036
CEYRX,2024-01-02,2025-08-15,406,226,0.56,0.16999999999999993,2025-07-07,30,15,0.5,0.008620689655172376,0.0172,2036
FMCLX,2024-01-02,2025-08-15,406,203,0.5,0.16999999999999993,2025-07-07,30,12,0.4,0.008620689655172376,0.0172,2036
MMMMX,2024-01-02,2025-08-15,406,209,0.51,0.16999999999999993,2025-07-07,30,17,0.57,0.008620689655172376,0.0172,2036
FMDCX,2024-01-02,2025-08-15,406,205,0.5,0.16999999999999993,2025-07-07,30,12,0.4,0.008620689655172376,0.0172,2036
FSDIX,2024-01-02,2025-08-15,406,217,0.53,0.17999999999999994,2025-07-07,30,16,0.53,0.008547008547008517,0.0171,2049
JMCCX,2024-01-02,2025-08-15,406,215,0.53,0.17999999999999994,2025-07-07,30,13,0.43,0.008547008547008517,0.0171,2049
MMT,2024-01-02,2025-08-15,406,189,0.47,0.17999999999999994,2025-07-07,30,12,0.4,0.008547008547008517,0.0171,2049
FASDX,2024-01-02,2025-08-15,406,212,0.52,0.17999999999999994,2025-07-07,30,14,0.47,0.008547008547008517,0.0171,2049
FSIDX,2024-01-02,2025-08-15,406,212,0.52,0.17999999999999994,2025-07-07,30,13,0.43,0.008547008547008517,0.0171,2049
TLVCX,2024-01-02,2025-08-15,406,207,0.51,0.17999999999999994,2025-07-07,30,13,0.43,0.008547008547008517,0.0171,2049
WPCSX,2024-01-02,2025-08-15,406,214,0.53,0.17999999999999994,2025-07-07,30,14,0.47,0.008547008547008517,0.0171,2049
LCRIX,2024-01-02,2025-08-15,406,215,0.53,0.17999999999999994,2025-07-07,30,16,0.53,0.008547008547008517,0.0171,2049
OSTVX,2024-01-02,2025-08-15,406,217,0.53,0.17999999999999994,2025-07-07,30,15,0.5,0.008547008547008517,0.0171,2049
FTSDX,2024-01-02,2025-08-15,406,214,0.53,0.17999999999999994,2025-07-07,30,14,0.47,0.008547008547008517,0.0171,2049
WYNN,2024-01-02,2025-08-15,406,196,0.48,0.17999999999999994,2025-07-07,30,12,0.4,0.008547008547008517,0.0171,2049
EAGCX,2024-01-02,2025-08-15,406,222,0.55,0.17999999999999994,2025-07-07,30,15,0.5,0.008547008547008517,0.0171,2049
CUBI-PF,2024-01-02,2025-08-15,406,209,0.51,0.18999999999999995,2025-07-07,30,11,0.37,0.008474576271186418,0.0169,2061
DODBX,2024-01-02,2025-08-15,406,239,0.59,0.18999999999999995,2025-07-07,30,18,0.6,0.008474576271186418,0.0169,2061
EXOSX,2024-01-02,2025-08-15,406,217,0.53,0.18999999999999995,2025-07-07,30,15,0.5,0.008474576271186418,0.0169,2061
CMCRX,2024-01-02,2025-08-15,406,208,0.51,0.18999999999999995,2025-07-07,30,13,0.43,0.008474576271186418,0.0169,2061
JCMAX,2024-01-02,2025-08-15,406,217,0.53,0.18999999999999995,2025-07-07,30,13,0.43,0.008474576271186418,0.0169,2061
CMJIX,2024-01-02,2025-08-15,406,209,0.51,0.18999999999999995,2025-07-07,30,13,0.43,0.008474576271186418,0.0169,2061
MNHCX,2024-01-02,2025-08-15,406,217,0.53,0.18999999999999995,2025-07-07,30,16,0.53,0.008474576271186418,0.0169,2061
WPSIX,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-07-07,30,14,0.47,0.008403361344537785,0.0168,2068
ICMPX,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-07-07,30,15,0.5,0.008403361344537785,0.0168,2068
MNHRX,2024-01-02,2025-08-15,406,217,0.53,0.19999999999999996,2025-07-07,30,16,0.53,0.008403361344537785,0.0168,2068
WPSGX,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-07-07,30,14,0.47,0.008403361344537785,0.0168,2068
WPASX,2024-01-02,2025-08-15,406,214,0.53,0.19999999999999996,2025-07-07,30,14,0.47,0.008403361344537785,0.0168,2068
VADAX,2024-01-02,2025-08-15,406,216,0.53,0.19999999999999996,2025-07-07,30,14,0.47,0.008403361344537785,0.0168,2068
JPPEX,2024-01-02,2025-08-15,406,216,0.53,0.19999999999999996,2025-07-07,30,13,0.43,0.008403361344537785,0.0168,2068
FIGCX,2024-01-02,2025-08-15,406,214,0.53,0.19999999999999996,2025-07-07,30,15,0.5,0.008403361344537785,0.0168,2068
TMVIX,2024-01-02,2025-08-15,406,209,0.51,0.19999999999999996,2025-07-07,30,14,0.47,0.008403361344537785,0.0168,2068
HWCAX,2024-01-02,2025-08-15,406,216,0.53,0.19999999999999996,2025-07-07,30,12,0.4,0.008403361344537785,0.0168,2068
FCGIX,2024-01-02,2025-08-15,406,216,0.53,0.19999999999999996,2025-07-07,30,15,0.5,0.008403361344537785,0.0168,2068
EXHAX,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-07-07,30,16,0.53,0.008403361344537785,0.0168,2068
EAALX,2024-01-02,2025-08-15,406,222,0.55,0.19999999999999996,2025-07-07,30,15,0.5,0.008403361344537785,0.0168,2068
EILGX,2024-01-02,2025-08-15,406,223,0.55,0.19999999999999996,2025-07-07,30,15,0.5,0.008403361344537785,0.0168,2068
TLVAX,2024-01-02,2025-08-15,406,210,0.52,0.19999999999999996,2025-07-07,30,13,0.43,0.008403361344537785,0.0168,2068
WPSZX,2024-01-02,2025-08-15,406,214,0.53,0.19999999999999996,2025-07-07,30,14,0.47,0.008403361344537785,0.0168,2068
JLVZX,2024-01-02,2025-08-15,406,220,0.54,0.20999999999999996,2025-07-07,30,13,0.43,0.008333333333333304,0.0167,2084
DGYGX,2024-01-02,2025-08-15,406,219,0.54,0.20999999999999996,2025-07-07,30,15,0.5,0.008333333333333304,0.0167,2084
WS,2024-01-02,2025-08-15,406,199,0.49,0.20999999999999996,2025-07-07,30,14,0.47,0.008333333333333304,0.0167,2084
GAIN,2024-01-02,2025-08-15,406,199,0.49,0.20999999999999996,2025-07-07,30,12,0.4,0.008333333333333304,0.0167,2084
DGAGX,2024-01-02,2025-08-15,406,217,0.53,0.20999999999999996,2025-07-07,30,14,0.47,0.008333333333333304,0.0167,2084
PORTX,2024-01-02,2025-08-15,406,214,0.53,0.20999999999999996,2025-07-07,30,15,0.5,0.008333333333333304,0.0167,2084
LZUOX,2024-01-02,2025-08-15,406,219,0.54,0.20999999999999996,2025-07-07,30,15,0.5,0.008333333333333304,0.0167,2084
VAESX,2024-01-02,2025-08-15,406,207,0.51,0.20999999999999996,2025-07-07,30,17,0.57,0.008333333333333304,0.0167,2084
GSILX,2024-01-02,2025-08-15,406,218,0.54,0.20999999999999996,2025-07-07,30,17,0.57,0.008333333333333304,0.0167,2084
DGIGX,2024-01-02,2025-08-15,406,221,0.54,0.20999999999999996,2025-07-07,30,15,0.5,0.008333333333333304,0.0167,2084
SBHAX,2024-01-02,2025-08-15,406,215,0.53,0.21999999999999997,2025-07-07,30,15,0.5,0.008264462809917328,0.0165,2094
SBRAX,2024-01-02,2025-08-15,406,215,0.53,0.21999999999999997,2025-07-07,30,15,0.5,0.008264462809917328,0.0165,2094
HULIX,2024-01-02,2025-08-15,406,214,0.53,0.21999999999999997,2025-07-07,30,14,0.47,0.008264462809917328,0.0165,2094
OLVRX,2024-01-02,2025-08-15,406,221,0.54,0.21999999999999997,2025-07-07,30,13,0.43,0.008264462809917328,0.0165,2094
GSIQX,2024-01-02,2025-08-15,406,220,0.54,0.21999999999999997,2025-07-07,30,17,0.57,0.008264462809917328,0.0165,2094
GSXCX,2024-01-02,2025-08-15,406,205,0.5,0.21999999999999997,2025-07-07,30,15,0.5,0.008264462809917328,0.0165,2094
VRESX,2024-01-02,2025-08-15,406,208,0.51,0.21999999999999997,2025-07-07,30,17,0.57,0.008264462809917328,0.0165,2094
JLVMX,2024-01-02,2025-08-15,406,222,0.55,0.21999999999999997,2025-07-07,30,13,0.43,0.008264462809917328,0.0165,2094
MNHWX,2024-01-02,2025-08-15,406,216,0.53,0.21999999999999997,2025-07-07,30,16,0.53,0.008264462809917328,0.0165,2094
IEGAX,2024-01-02,2025-08-15,406,219,0.54,0.21999999999999997,2025-07-07,30,16,0.53,0.008264462809917328,0.0165,2094
JLVRX,2024-01-02,2025-08-15,406,221,0.54,0.21999999999999997,2025-07-07,30,13,0.43,0.008264462809917328,0.0165,2094
HLQVX,2024-01-02,2025-08-15,406,219,0.54,0.21999999999999997,2025-07-07,30,13,0.43,0.008264462809917328,0.0165,2094
GSXAX,2024-01-02,2025-08-15,406,209,0.51,0.22999999999999998,2025-07-07,30,15,0.5,0.008196721311475308,0.0164,2106
NECOX,2024-01-02,2025-08-15,406,212,0.52,0.22999999999999998,2025-07-07,30,14,0.47,0.008196721311475308,0.0164,2106
GSINX,2024-01-02,2025-08-15,406,217,0.53,0.22999999999999998,2025-07-07,30,17,0.57,0.008196721311475308,0.0164,2106
GSIHX,2024-01-02,2025-08-15,406,218,0.54,0.22999999999999998,2025-07-07,30,17,0.57,0.008196721311475308,0.0164,2106
IEGYX,2024-01-02,2025-08-15,406,219,0.54,0.22999999999999998,2025-07-07,30,15,0.5,0.008196721311475308,0.0164,2106
IEGFX,2024-01-02,2025-08-15,406,218,0.54,0.22999999999999998,2025-07-07,30,15,0.5,0.008196721311475308,0.0164,2106
IEGIX,2024-01-02,2025-08-15,406,218,0.54,0.22999999999999998,2025-07-07,30,15,0.5,0.008196721311475308,0.0164,2106
NICSX,2024-01-02,2025-08-15,406,218,0.54,0.22999999999999998,2025-07-07,30,14,0.47,0.008196721311475308,0.0164,2106
PRDGX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-07-07,30,14,0.47,0.008130081300812941,0.0163,2114
PDGIX,2024-01-02,2025-08-15,406,219,0.54,0.24,2025-07-07,30,14,0.47,0.008130081300812941,0.0163,2114
TMDIX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-07-07,30,15,0.5,0.008130081300812941,0.0163,2114
JHJCX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-07-07,30,14,0.47,0.008130081300812941,0.0163,2114
GGIPX,2024-01-02,2025-08-15,406,220,0.54,0.24,2025-07-07,30,17,0.57,0.008130081300812941,0.0163,2114
DODGX,2024-01-02,2025-08-15,406,227,0.56,0.24,2025-07-07,30,17,0.57,0.008130081300812941,0.0163,2114
GSIYX,2024-01-02,2025-08-15,406,219,0.54,0.24,2025-07-07,30,17,0.57,0.008130081300812941,0.0163,2114
GQRRX,2024-01-02,2025-08-15,406,222,0.55,0.24,2025-07-07,30,17,0.57,0.008130081300812941,0.0163,2114
AGCHX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-07-07,30,14,0.47,0.008130081300812941,0.0163,2114
TQMIX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-07-07,30,15,0.5,0.008130081300812941,0.0163,2114
GQRIX,2024-01-02,2025-08-15,406,221,0.54,0.24,2025-07-07,30,17,0.57,0.008130081300812941,0.0163,2114
BWBTX,2024-01-02,2025-08-15,406,219,0.54,0.24,2025-07-07,30,13,0.43,0.008130081300812941,0.0162,2125
DIVHX,2024-01-02,2025-08-15,406,214,0.53,0.24,2025-07-07,30,13,0.43,0.008130081300812941,0.0162,2125
VFMFX,2024-01-02,2025-08-15,406,210,0.52,0.24,2025-07-07,30,13,0.43,0.008130081300812941,0.0162,2125
PCOTX,2024-01-02,2025-08-15,406,209,0.51,0.24,2025-07-07,30,13,0.43,0.008130081300812941,0.0162,2125
BWBIX,2024-01-02,2025-08-15,406,217,0.53,0.24,2025-07-07,30,12,0.4,0.008130081300812941,0.0162,2125
NOANX,2024-01-02,2025-08-15,406,215,0.53,0.25,2025-07-07,30,13,0.43,0.008064516129032251,0.0161,2130
NEOYX,2024-01-02,2025-08-15,406,214,0.53,0.25,2025-07-07,30,14,0.47,0.008064516129032251,0.0161,2130
JHJAX,2024-01-02,2025-08-15,406,213,0.52,0.25,2025-07-07,30,15,0.5,0.008064516129032251,0.0161,2130
TRZDX,2024-01-02,2025-08-15,406,217,0.53,0.25,2025-07-07,30,14,0.47,0.008064516129032251,0.0161,2130
PVFYX,2024-01-02,2025-08-15,406,211,0.52,0.26,2025-07-07,30,13,0.43,0.008000000000000007,0.016,2134
JHJIX,2024-01-02,2025-08-15,406,216,0.53,0.26,2025-07-07,30,14,0.47,0.008000000000000007,0.016,2134
JHJRX,2024-01-02,2025-08-15,406,213,0.52,0.26,2025-07-07,30,14,0.47,0.008000000000000007,0.016,2134
NWALX,2024-01-02,2025-08-15,406,210,0.52,0.26,2025-07-07,30,13,0.43,0.008000000000000007,0.016,2134
NWAMX,2024-01-02,2025-08-15,406,208,0.51,0.26,2025-07-07,30,13,0.43,0.008000000000000007,0.016,2134
PCEKX,2024-01-02,2025-08-15,406,214,0.53,0.26,2025-07-07,30,13,0.43,0.008000000000000007,0.016,2134
APFDX,2024-01-02,2025-08-15,406,211,0.52,0.27,2025-07-07,30,11,0.37,0.007936507936507908,0.0159,2140
FDUS,2024-01-02,2025-08-15,406,206,0.51,0.28,2025-07-07,30,12,0.4,0.007874015748031482,0.0157,2141
NEE,2024-01-02,2025-08-15,406,221,0.54,0.28,2025-07-07,30,17,0.57,0.007874015748031482,0.0157,2141
PRJCX,2024-01-02,2025-08-15,406,217,0.53,0.29000000000000004,2025-07-07,30,14,0.47,0.0078125,0.0156,2143
FCPCX,2024-01-02,2025-08-15,406,226,0.56,0.29000000000000004,2025-07-07,30,14,0.47,0.0078125,0.0156,2143
PRJDX,2024-01-02,2025-08-15,406,216,0.53,0.30000000000000004,2025-07-07,30,15,0.5,0.007751937984496138,0.0155,2145
FIATX,2024-01-02,2025-08-15,406,227,0.56,0.30000000000000004,2025-07-07,30,15,0.5,0.007751937984496138,0.0155,2145
FCPAX,2024-01-02,2025-08-15,406,228,0.56,0.30000000000000004,2025-07-07,30,15,0.5,0.007751937984496138,0.0155,2145
GQLOX,2024-01-02,2025-08-15,406,226,0.56,0.30000000000000004,2025-07-07,30,16,0.53,0.007751937984496138,0.0155,2145
GQETX,2024-01-02,2025-08-15,406,226,0.56,0.30000000000000004,2025-07-07,30,16,0.53,0.007751937984496138,0.0155,2145
HPE,2024-01-02,2025-08-15,406,208,0.51,0.30000000000000004,2025-07-07,30,14,0.47,0.007751937984496138,0.0155,2145
GQESX,2024-01-02,2025-08-15,406,224,0.55,0.30000000000000004,2025-07-07,30,16,0.53,0.007751937984496138,0.0155,2145
GQLIX,2024-01-02,2025-08-15,406,224,0.55,0.30000000000000004,2025-07-07,30,16,0.53,0.007751937984496138,0.0155,2145
GQEFX,2024-01-02,2025-08-15,406,227,0.56,0.30000000000000004,2025-07-07,30,16,0.53,0.007751937984496138,0.0155,2145
PRJAX,2024-01-02,2025-08-15,406,219,0.54,0.30000000000000004,2025-07-07,30,15,0.5,0.007751937984496138,0.0155,2145
PRJBX,2024-01-02,2025-08-15,406,216,0.53,0.30000000000000004,2025-07-07,30,14,0.47,0.007751937984496138,0.0155,2145
PRJQX,2024-01-02,2025-08-15,406,218,0.54,0.31000000000000005,2025-07-07,30,15,0.5,0.007692307692307665,0.0154,2156
PRJZX,2024-01-02,2025-08-15,406,216,0.53,0.31000000000000005,2025-07-07,30,14,0.47,0.007692307692307665,0.0154,2156
FIDZX,2024-01-02,2025-08-15,406,227,0.56,0.31000000000000005,2025-07-07,30,15,0.5,0.007692307692307665,0.0154,2156
FCPIX,2024-01-02,2025-08-15,406,228,0.56,0.31000000000000005,2025-07-07,30,15,0.5,0.007692307692307665,0.0154,2156
MRLTX,2024-01-02,2025-08-15,406,210,0.52,0.31000000000000005,2025-07-07,30,15,0.5,0.007692307692307665,0.0154,2156
ETO,2024-01-02,2025-08-15,406,235,0.58,0.32000000000000006,2025-07-07,30,16,0.53,0.007633587786259444,0.0153,2161
MRLIX,2024-01-02,2025-08-15,406,209,0.51,0.32000000000000006,2025-07-07,30,14,0.47,0.007633587786259444,0.0153,2161
MRLSX,2024-01-02,2025-08-15,406,212,0.52,0.32000000000000006,2025-07-07,30,15,0.5,0.007633587786259444,0.0153,2161
FLS,2024-01-02,2025-08-15,406,221,0.54,0.33000000000000007,2025-07-07,30,15,0.5,0.007575757575757569,0.0151,2164
QCLVX,2024-01-02,2025-08-15,406,218,0.54,0.3400000000000001,2025-07-07,30,16,0.53,0.007518796992481258,0.015,2165
QRLVX,2024-01-02,2025-08-15,406,220,0.54,0.3500000000000001,2025-07-07,30,16,0.53,0.00746268656716409,0.0149,2166
FSTLX,2024-01-02,2025-08-15,406,220,0.54,0.3600000000000001,2025-07-07,30,16,0.53,0.007407407407407307,0.0148,2167
PBI,2024-01-02,2025-08-15,406,196,0.48,1.7200000000000002,2025-07-07,30,13,0.43,0.007407407407407307,0.0148,2167
FMSTX,2024-01-02,2025-08-15,406,221,0.54,0.3600000000000001,2025-07-07,30,16,0.53,0.007407407407407307,0.0148,2167
MHYZX,2024-01-02,2025-08-15,406,182,0.45,0.3999999999999999,2025-07-07,30,10,0.33,0.007194244604316502,0.0144,2170
PRDMX,2024-01-02,2025-08-15,406,221,0.54,0.3999999999999999,2025-07-07,30,12,0.4,0.007194244604316502,0.0144,2170
