Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
BPAVX,2024-01-02,2025-07-10,380,195,0.51,0.19999999999999996,2025-04-14,60,34,0.57,0.13207547169811318,0.2631,1937
HWLIX,2024-01-02,2025-07-10,380,199,0.52,0.19999999999999996,2025-04-14,60,30,0.5,0.13207547169811318,0.263,1938
HWLZX,2024-01-02,2025-07-10,380,200,0.53,0.19999999999999996,2025-04-14,60,30,0.5,0.13207547169811318,0.263,1938
LYG,2024-01-02,2025-07-10,380,200,0.53,0.8899999999999999,2025-04-14,60,35,0.58,0.1317365269461077,0.2625,1940
FOX,2024-01-02,2025-07-10,380,217,0.57,0.8899999999999999,2025-04-14,60,35,0.58,0.1317365269461077,0.2625,1940
MQGIX,2024-01-02,2025-07-10,380,209,0.55,0.29000000000000004,2025-04-14,60,39,0.65,0.13157894736842124,0.2623,1942
MGIBX,2024-01-02,2025-07-10,380,215,0.57,0.29000000000000004,2025-04-14,60,40,0.67,0.13157894736842124,0.2623,1942
MGRVX,2024-01-02,2025-07-10,380,209,0.55,0.29000000000000004,2025-04-14,60,39,0.65,0.13157894736842124,0.2623,1942
MINRX,2024-01-02,2025-07-10,380,217,0.57,0.29000000000000004,2025-04-14,60,40,0.67,0.13157894736842124,0.2623,1942
CCGSX,2024-01-02,2025-07-10,380,207,0.54,0.29000000000000004,2025-04-14,60,37,0.62,0.13157894736842124,0.2622,1946
GSK,2024-01-02,2025-07-10,380,200,0.53,0.1200000000000001,2025-04-14,60,37,0.62,0.1313131313131315,0.2617,1947
VMACX,2024-01-02,2025-07-10,380,203,0.53,0.1200000000000001,2025-04-14,60,36,0.6,0.1313131313131315,0.2617,1947
TMCJX,2024-01-02,2025-07-10,380,196,0.52,0.1200000000000001,2025-04-14,60,37,0.62,0.1313131313131315,0.2617,1947
SEVAX,2024-01-02,2025-07-10,380,188,0.49,0.1200000000000001,2025-04-14,60,34,0.57,0.1313131313131315,0.2616,1950
VRMGX,2024-01-02,2025-07-10,380,198,0.52,0.1200000000000001,2025-04-14,60,33,0.55,0.1313131313131315,0.2616,1950
DGYGX,2024-01-02,2025-07-10,380,206,0.54,0.20999999999999996,2025-04-14,60,37,0.62,0.1308411214953269,0.2608,1952
OLVCX,2024-01-02,2025-07-10,380,204,0.54,0.20999999999999996,2025-04-14,60,36,0.6,0.1308411214953269,0.2607,1953
MINGX,2024-01-02,2025-07-10,380,216,0.57,0.30000000000000004,2025-04-14,60,39,0.65,0.1304347826086958,0.26,1954
GQEFX,2024-01-02,2025-07-10,380,214,0.56,0.30000000000000004,2025-04-14,60,38,0.63,0.1304347826086958,0.26,1954
GQETX,2024-01-02,2025-07-10,380,213,0.56,0.30000000000000004,2025-04-14,60,37,0.62,0.1304347826086958,0.26,1954
MGIAX,2024-01-02,2025-07-10,380,216,0.57,0.30000000000000004,2025-04-14,60,39,0.65,0.1304347826086958,0.26,1954
MINFX,2024-01-02,2025-07-10,380,217,0.57,0.30000000000000004,2025-04-14,60,40,0.67,0.1304347826086958,0.26,1954
GQLOX,2024-01-02,2025-07-10,380,213,0.56,0.30000000000000004,2025-04-14,60,37,0.62,0.1304347826086958,0.26,1954
ITW,2024-01-02,2025-07-10,380,194,0.51,0.040000000000000036,2025-04-14,60,34,0.57,0.13043478260869557,0.2599,1960
GQLIX,2024-01-02,2025-07-10,380,211,0.56,0.30000000000000004,2025-04-14,60,36,0.6,0.1304347826086958,0.2599,1960
GQESX,2024-01-02,2025-07-10,380,211,0.56,0.30000000000000004,2025-04-14,60,36,0.6,0.1304347826086958,0.2599,1960
EW,2024-01-02,2025-07-10,380,184,0.48,0.040000000000000036,2025-04-14,60,31,0.52,0.13043478260869557,0.2598,1963
TMAPX,2024-01-02,2025-07-10,380,196,0.52,0.1299999999999999,2025-04-14,60,37,0.62,0.1299999999999999,0.2591,1964
FTSIX,2024-01-02,2025-07-10,380,191,0.5,0.1299999999999999,2025-04-14,60,31,0.52,0.1299999999999999,0.2589,1965
HLQVX,2024-01-02,2025-07-10,380,208,0.55,0.21999999999999997,2025-04-14,60,37,0.62,0.12962962962962954,0.2584,1966
OLVRX,2024-01-02,2025-07-10,380,210,0.55,0.21999999999999997,2025-04-14,60,37,0.62,0.12962962962962954,0.2584,1966
JLVRX,2024-01-02,2025-07-10,380,210,0.55,0.21999999999999997,2025-04-14,60,37,0.62,0.12962962962962954,0.2584,1966
OLVAX,2024-01-02,2025-07-10,380,207,0.54,0.21999999999999997,2025-04-14,60,37,0.62,0.12962962962962954,0.2584,1966
MNHWX,2024-01-02,2025-07-10,380,202,0.53,0.21999999999999997,2025-04-14,60,38,0.63,0.12962962962962954,0.2584,1966
OLVTX,2024-01-02,2025-07-10,380,208,0.55,0.21999999999999997,2025-04-14,60,36,0.6,0.12962962962962954,0.2583,1971
MINIX,2024-01-02,2025-07-10,380,216,0.57,0.31000000000000005,2025-04-14,60,39,0.65,0.1293103448275863,0.2578,1972
MINHX,2024-01-02,2025-07-10,380,216,0.57,0.31000000000000005,2025-04-14,60,39,0.65,0.1293103448275863,0.2578,1972
MINJX,2024-01-02,2025-07-10,380,217,0.57,0.31000000000000005,2025-04-14,60,40,0.67,0.1293103448275863,0.2578,1972
STSEX,2024-01-02,2025-07-10,380,216,0.57,0.31000000000000005,2025-04-14,60,37,0.62,0.1293103448275863,0.2577,1975
HY,2024-01-02,2025-07-10,380,191,0.5,-0.30000000000000004,2025-04-14,60,33,0.55,0.12903225806451601,0.2571,1976
SOC,2024-01-02,2025-07-10,380,191,0.5,0.8400000000000001,2025-04-14,60,30,0.5,0.128834355828221,0.2566,1977
FMIYX,2024-01-02,2025-07-10,380,198,0.52,0.1399999999999999,2025-04-14,60,36,0.6,0.1287128712871286,0.2565,1978
FFTHX,2024-01-02,2025-07-10,380,203,0.53,0.22999999999999998,2025-04-14,60,41,0.68,0.12844036697247696,0.2561,1979
DILRX,2024-01-02,2025-07-10,380,203,0.53,0.22999999999999998,2025-04-14,60,41,0.68,0.12844036697247696,0.2561,1979
ESGCX,2024-01-02,2025-07-10,380,202,0.53,0.22999999999999998,2025-04-14,60,38,0.63,0.12844036697247696,0.256,1981
SPGI,2024-01-02,2025-07-10,380,212,0.56,0.22999999999999998,2025-04-14,60,34,0.57,0.12844036697247696,0.2559,1982
NWSA,2024-01-02,2025-07-10,380,196,0.52,0.22999999999999998,2025-04-14,60,35,0.58,0.12844036697247696,0.2559,1982
EAT,2024-01-02,2025-07-10,380,208,0.55,2.96,2025-04-14,60,33,0.55,0.1282051282051282,0.2554,1984
BXP,2024-01-02,2025-07-10,380,201,0.53,0.06000000000000005,2025-04-14,60,36,0.6,0.1276595744680853,0.2544,1985
SBUX,2024-01-02,2025-07-10,380,191,0.5,0.06000000000000005,2025-04-14,60,33,0.55,0.1276595744680853,0.2543,1986
DGLCX,2024-01-02,2025-07-10,380,196,0.52,0.1499999999999999,2025-04-14,60,35,0.58,0.12745098039215685,0.254,1987
VWNDX,2024-01-02,2025-07-10,380,196,0.52,0.1499999999999999,2025-04-14,60,35,0.58,0.12745098039215685,0.254,1987
VWNEX,2024-01-02,2025-07-10,380,199,0.52,0.1499999999999999,2025-04-14,60,35,0.58,0.12745098039215685,0.254,1987
FBALX,2024-01-02,2025-07-10,380,206,0.54,0.24,2025-04-14,60,41,0.68,0.1272727272727272,0.2538,1990
FWTKX,2024-01-02,2025-07-10,380,204,0.54,0.24,2025-04-14,60,41,0.68,0.1272727272727272,0.2538,1990
FBAKX,2024-01-02,2025-07-10,380,206,0.54,0.24,2025-04-14,60,41,0.68,0.1272727272727272,0.2538,1990
QUAD,2024-01-02,2025-07-10,380,185,0.49,0.1499999999999999,2025-04-14,60,30,0.5,0.12745098039215685,0.2538,1990
JDBRX,2024-01-02,2025-07-10,380,204,0.54,0.24,2025-04-14,60,39,0.65,0.1272727272727272,0.2537,1994
JABCX,2024-01-02,2025-07-10,380,207,0.54,0.24,2025-04-14,60,39,0.65,0.1272727272727272,0.2537,1994
TRRDX,2024-01-02,2025-07-10,380,210,0.55,0.24,2025-04-14,60,40,0.67,0.1272727272727272,0.2537,1994
PARDX,2024-01-02,2025-07-10,380,210,0.55,0.24,2025-04-14,60,40,0.67,0.1272727272727272,0.2537,1994
DIVHX,2024-01-02,2025-07-10,380,203,0.53,0.24,2025-04-14,60,38,0.63,0.1272727272727272,0.2537,1994
MIEIX,2024-01-02,2025-07-10,380,210,0.55,0.24,2025-04-14,60,38,0.63,0.1272727272727272,0.2537,1994
RRC,2024-01-02,2025-07-10,380,195,0.51,0.24,2025-04-14,60,34,0.57,0.1272727272727272,0.2536,2000
JBHT,2024-01-02,2025-07-10,380,182,0.48,-0.19999999999999996,2025-04-14,60,31,0.52,0.12676056338028174,0.2525,2001
AQN,2024-01-02,2025-07-10,380,192,0.51,-0.020000000000000018,2025-04-14,60,33,0.55,0.12643678160919536,0.2519,2002
WSMNX,2024-01-02,2025-07-10,380,203,0.53,0.07000000000000006,2025-04-14,60,33,0.55,0.12631578947368438,0.2517,2003
AHL-PD,2024-01-02,2025-07-10,380,180,0.47,0.07000000000000006,2025-04-14,60,34,0.57,0.12631578947368438,0.2517,2003
WSMDX,2024-01-02,2025-07-10,380,205,0.54,0.07000000000000006,2025-04-14,60,34,0.57,0.12631578947368438,0.2517,2003
WSMRX,2024-01-02,2025-07-10,380,202,0.53,0.07000000000000006,2025-04-14,60,32,0.53,0.12631578947368438,0.2516,2006
RMBJX,2024-01-02,2025-07-10,380,205,0.54,0.15999999999999992,2025-04-14,60,38,0.63,0.12621359223300965,0.2516,2006
CWVCX,2024-01-02,2025-07-10,380,202,0.53,0.15999999999999992,2025-04-14,60,37,0.62,0.12621359223300965,0.2516,2006
RRMVX,2024-01-02,2025-07-10,380,195,0.51,0.15999999999999992,2025-04-14,60,35,0.58,0.12621359223300965,0.2515,2009
DGLAX,2024-01-02,2025-07-10,380,199,0.52,0.15999999999999992,2025-04-14,60,36,0.6,0.12621359223300965,0.2515,2009
MLM,2024-01-02,2025-07-10,380,193,0.51,0.15999999999999992,2025-04-14,60,32,0.53,0.12621359223300965,0.2514,2011
JABRX,2024-01-02,2025-07-10,380,204,0.54,0.25,2025-04-14,60,39,0.65,0.12612612612612595,0.2514,2011
NELCX,2024-01-02,2025-07-10,380,218,0.57,0.25,2025-04-14,60,37,0.62,0.12612612612612595,0.2514,2011
JDBAX,2024-01-02,2025-07-10,380,205,0.54,0.25,2025-04-14,60,39,0.65,0.12612612612612595,0.2514,2011
JABAX,2024-01-02,2025-07-10,380,203,0.53,0.25,2025-04-14,60,38,0.63,0.12612612612612595,0.2514,2011
HMXCX,2024-01-02,2025-07-10,380,224,0.59,0.08000000000000007,2025-04-14,60,40,0.67,0.12500000000000022,0.2492,2016
NWANX,2024-01-02,2025-07-10,380,200,0.53,0.26,2025-04-14,60,37,0.62,0.125,0.2492,2016
BUIIX,2024-01-02,2025-07-10,380,196,0.52,0.16999999999999993,2025-04-14,60,38,0.63,0.125,0.2492,2016
BUFIX,2024-01-02,2025-07-10,380,195,0.51,0.16999999999999993,2025-04-14,60,37,0.62,0.125,0.2492,2016
NELAX,2024-01-02,2025-07-10,380,219,0.58,0.26,2025-04-14,60,37,0.62,0.125,0.2492,2016
RMBHX,2024-01-02,2025-07-10,380,208,0.55,0.16999999999999993,2025-04-14,60,38,0.63,0.125,0.2492,2016
NWALX,2024-01-02,2025-07-10,380,200,0.53,0.26,2025-04-14,60,36,0.6,0.125,0.2491,2022
HOG,2024-01-02,2025-07-10,380,178,0.47,-0.28,2025-04-14,60,34,0.57,0.125,0.2491,2022
BMDSX,2024-01-02,2025-07-10,380,197,0.52,-0.010000000000000009,2025-04-14,60,35,0.58,0.125,0.2491,2022
NWAOX,2024-01-02,2025-07-10,380,200,0.53,0.26,2025-04-14,60,36,0.6,0.125,0.2491,2022
DGLRX,2024-01-02,2025-07-10,380,198,0.52,0.16999999999999993,2025-04-14,60,35,0.58,0.125,0.2491,2022
DGLYX,2024-01-02,2025-07-10,380,196,0.52,0.16999999999999993,2025-04-14,60,35,0.58,0.125,0.2491,2022
WPCSX,2024-01-02,2025-07-10,380,201,0.53,0.16999999999999993,2025-04-14,60,33,0.55,0.125,0.2491,2022
NWAMX,2024-01-02,2025-07-10,380,198,0.52,0.26,2025-04-14,60,36,0.6,0.125,0.2491,2022
FIS,2024-01-02,2025-07-10,380,200,0.53,0.3500000000000001,2025-04-14,60,32,0.53,0.12500000000000022,0.249,2030
NBGAX,2024-01-02,2025-07-10,380,186,0.49,0.08000000000000007,2025-04-14,60,32,0.53,0.12500000000000022,0.249,2030
DEOPX,2024-01-02,2025-07-10,380,202,0.53,0.16999999999999993,2025-04-14,60,32,0.53,0.125,0.249,2030
VNO,2024-01-02,2025-07-10,380,203,0.53,0.3600000000000001,2025-04-14,60,36,0.6,0.12396694214876036,0.2471,2033
MGRBX,2024-01-02,2025-07-10,380,207,0.54,0.27,2025-04-14,60,39,0.65,0.1238938053097347,0.247,2034
QABGX,2024-01-02,2025-07-10,380,208,0.55,0.27,2025-04-14,60,40,0.67,0.1238938053097347,0.247,2034
MGRRX,2024-01-02,2025-07-10,380,208,0.55,0.27,2025-04-14,60,39,0.65,0.1238938053097347,0.247,2034
MGRCX,2024-01-02,2025-07-10,380,209,0.55,0.27,2025-04-14,60,39,0.65,0.1238938053097347,0.247,2034
CIESX,2024-01-02,2025-07-10,380,201,0.53,0.17999999999999994,2025-04-14,60,38,0.63,0.12380952380952381,0.2468,2038
CWVIX,2024-01-02,2025-07-10,380,203,0.53,0.17999999999999994,2025-04-14,60,38,0.63,0.12380952380952381,0.2468,2038
WPASX,2024-01-02,2025-07-10,380,201,0.53,0.17999999999999994,2025-04-14,60,33,0.55,0.12380952380952381,0.2467,2040
WPSIX,2024-01-02,2025-07-10,380,202,0.53,0.17999999999999994,2025-04-14,60,33,0.55,0.12380952380952381,0.2467,2040
GNL-PA,2024-01-02,2025-07-10,380,202,0.53,0.17999999999999994,2025-04-14,60,35,0.58,0.12380952380952381,0.2467,2040
HBB,2024-01-02,2025-07-10,380,193,0.51,0.17999999999999994,2025-04-14,60,32,0.53,0.12380952380952381,0.2467,2040
XOM,2024-01-02,2025-07-10,380,197,0.52,0.17999999999999994,2025-04-14,60,35,0.58,0.12380952380952381,0.2467,2040
AIV,2024-01-02,2025-07-10,380,189,0.5,0.17999999999999994,2025-04-14,60,33,0.55,0.12380952380952381,0.2467,2040
WAESX,2024-01-02,2025-07-10,380,196,0.52,0.09000000000000008,2025-04-14,60,34,0.57,0.12371134020618557,0.2465,2046
PFG,2024-01-02,2025-07-10,380,192,0.51,0.09000000000000008,2025-04-14,60,31,0.52,0.12371134020618557,0.2464,2047
EKGCX,2024-01-02,2025-07-10,380,193,0.51,0.0,2025-04-14,60,36,0.6,0.12359550561797761,0.2463,2048
SHO,2024-01-02,2025-07-10,380,176,0.46,-0.08999999999999997,2025-04-14,60,29,0.48,0.12345679012345667,0.2459,2049
ECL,2024-01-02,2025-07-10,380,209,0.55,0.3700000000000001,2025-04-14,60,33,0.55,0.12295081967213117,0.245,2050
USBOX,2024-01-02,2025-07-10,380,214,0.56,0.28,2025-04-14,60,38,0.63,0.12280701754385981,0.2448,2051
MGRAX,2024-01-02,2025-07-10,380,209,0.55,0.28,2025-04-14,60,39,0.65,0.12280701754385981,0.2448,2051
CCWIX,2024-01-02,2025-07-10,380,204,0.54,0.28,2025-04-14,60,36,0.6,0.12280701754385981,0.2448,2051
MGRTX,2024-01-02,2025-07-10,380,209,0.55,0.28,2025-04-14,60,39,0.65,0.12280701754385981,0.2448,2051
MGRQX,2024-01-02,2025-07-10,380,207,0.54,0.28,2025-04-14,60,39,0.65,0.12280701754385981,0.2448,2051
EWMCX,2024-01-02,2025-07-10,380,205,0.54,0.18999999999999995,2025-04-14,60,37,0.62,0.12264150943396213,0.2445,2056
MNHRX,2024-01-02,2025-07-10,380,203,0.53,0.18999999999999995,2025-04-14,60,38,0.63,0.12264150943396213,0.2445,2056
FRDRX,2024-01-02,2025-07-10,380,203,0.53,0.18999999999999995,2025-04-14,60,35,0.58,0.12264150943396213,0.2444,2058
HMXIX,2024-01-02,2025-07-10,380,222,0.58,0.10000000000000009,2025-04-14,60,40,0.67,0.12244897959183687,0.2442,2059
VMCCX,2024-01-02,2025-07-10,380,201,0.53,0.10000000000000009,2025-04-14,60,36,0.6,0.12244897959183687,0.2441,2060
EKGAX,2024-01-02,2025-07-10,380,197,0.52,0.010000000000000009,2025-04-14,60,37,0.62,0.12222222222222223,0.2436,2061
EKGYX,2024-01-02,2025-07-10,380,195,0.51,0.010000000000000009,2025-04-14,60,37,0.62,0.12222222222222223,0.2436,2061
MGRDX,2024-01-02,2025-07-10,380,208,0.55,0.29000000000000004,2025-04-14,60,39,0.65,0.1217391304347828,0.2427,2063
GSCKX,2024-01-02,2025-07-10,380,194,0.51,0.29000000000000004,2025-04-14,60,37,0.62,0.1217391304347828,0.2427,2063
QGIAX,2024-01-02,2025-07-10,380,213,0.56,0.29000000000000004,2025-04-14,60,38,0.63,0.1217391304347828,0.2427,2063
MNHIX,2024-01-02,2025-07-10,380,203,0.53,0.19999999999999996,2025-04-14,60,38,0.63,0.12149532710280364,0.2422,2066
FRISX,2024-01-02,2025-07-10,380,205,0.54,0.19999999999999996,2025-04-14,60,35,0.58,0.12149532710280364,0.2422,2066
FRDAX,2024-01-02,2025-07-10,380,203,0.53,0.19999999999999996,2025-04-14,60,35,0.58,0.12149532710280364,0.2422,2066
TLVAX,2024-01-02,2025-07-10,380,200,0.53,0.19999999999999996,2025-04-14,60,35,0.58,0.12149532710280364,0.2422,2066
PORYX,2024-01-02,2025-07-10,380,199,0.52,0.19999999999999996,2025-04-14,60,36,0.6,0.12149532710280364,0.2422,2066
LANV,2024-01-02,2025-07-10,380,171,0.45,-0.17000000000000004,2025-04-14,60,28,0.47,0.12162162162162149,0.2422,2066
FRDPX,2024-01-02,2025-07-10,380,203,0.53,0.19999999999999996,2025-04-14,60,35,0.58,0.12149532710280364,0.2422,2066
EXOSX,2024-01-02,2025-07-10,380,204,0.54,0.19999999999999996,2025-04-14,60,35,0.58,0.12149532710280364,0.2422,2066
TMVIX,2024-01-02,2025-07-10,380,198,0.52,0.19999999999999996,2025-04-14,60,34,0.57,0.12149532710280364,0.2421,2074
MNOZX,2024-01-02,2025-07-10,380,202,0.53,0.19999999999999996,2025-04-14,60,34,0.57,0.12149532710280364,0.2421,2074
YAFIX,2024-01-02,2025-07-10,380,194,0.51,0.1100000000000001,2025-04-14,60,35,0.58,0.12121212121212133,0.2416,2076
YAFFX,2024-01-02,2025-07-10,380,191,0.5,0.1100000000000001,2025-04-14,60,34,0.57,0.12121212121212133,0.2416,2076
VVR,2024-01-02,2025-07-10,380,180,0.47,0.1100000000000001,2025-04-14,60,33,0.55,0.12121212121212133,0.2415,2078
PICMX,2024-01-02,2025-07-10,380,197,0.52,0.1100000000000001,2025-04-14,60,33,0.55,0.12121212121212133,0.2415,2078
SNOCX,2024-01-02,2025-07-10,380,195,0.51,0.1100000000000001,2025-04-14,60,32,0.53,0.12121212121212133,0.2415,2078
MKL,2024-01-02,2025-07-10,380,206,0.54,0.3899999999999999,2025-04-14,60,36,0.6,0.12096774193548376,0.2411,2081
EKGIX,2024-01-02,2025-07-10,380,196,0.52,0.020000000000000018,2025-04-14,60,37,0.62,0.1208791208791209,0.241,2082
GSRKX,2024-01-02,2025-07-10,380,191,0.5,0.30000000000000004,2025-04-14,60,35,0.58,0.12068965517241392,0.2405,2083
JLVZX,2024-01-02,2025-07-10,380,209,0.55,0.20999999999999996,2025-04-14,60,37,0.62,0.12037037037037024,0.24,2084
OCMPX,2024-01-02,2025-07-10,380,203,0.53,0.20999999999999996,2025-04-14,60,39,0.65,0.12037037037037024,0.24,2084
SBRAX,2024-01-02,2025-07-10,380,201,0.53,0.20999999999999996,2025-04-14,60,34,0.57,0.12037037037037024,0.2399,2086
SBHAX,2024-01-02,2025-07-10,380,201,0.53,0.20999999999999996,2025-04-14,60,34,0.57,0.12037037037037024,0.2399,2086
VRMCX,2024-01-02,2025-07-10,380,204,0.54,0.1200000000000001,2025-04-14,60,36,0.6,0.1200000000000001,0.2392,2088
VIMCX,2024-01-02,2025-07-10,380,203,0.53,0.1200000000000001,2025-04-14,60,36,0.6,0.1200000000000001,0.2392,2088
MLR,2024-01-02,2025-07-10,380,197,0.52,0.1200000000000001,2025-04-14,60,32,0.53,0.1200000000000001,0.2391,2090
SNOAX,2024-01-02,2025-07-10,380,195,0.51,0.1200000000000001,2025-04-14,60,32,0.53,0.1200000000000001,0.2391,2090
SNOIX,2024-01-02,2025-07-10,380,197,0.52,0.1200000000000001,2025-04-14,60,33,0.55,0.1200000000000001,0.2391,2090
SNORX,2024-01-02,2025-07-10,380,197,0.52,0.1200000000000001,2025-04-14,60,33,0.55,0.1200000000000001,0.2391,2090
AME,2024-01-02,2025-07-10,380,200,0.53,0.1200000000000001,2025-04-14,60,33,0.55,0.1200000000000001,0.2391,2090
WGROX,2024-01-02,2025-07-10,380,196,0.52,0.1200000000000001,2025-04-14,60,30,0.5,0.1200000000000001,0.239,2095
WIGRX,2024-01-02,2025-07-10,380,197,0.52,0.1200000000000001,2025-04-14,60,30,0.5,0.1200000000000001,0.239,2095
GSNPX,2024-01-02,2025-07-10,380,194,0.51,0.31000000000000005,2025-04-14,60,36,0.6,0.11965811965811968,0.2385,2097
GSAKX,2024-01-02,2025-07-10,380,195,0.51,0.31000000000000005,2025-04-14,60,36,0.6,0.11965811965811968,0.2385,2097
GSIKX,2024-01-02,2025-07-10,380,194,0.51,0.31000000000000005,2025-04-14,60,37,0.62,0.11965811965811968,0.2385,2097
GARIX,2024-01-02,2025-07-10,380,208,0.55,0.31000000000000005,2025-04-14,60,36,0.6,0.11965811965811968,0.2385,2097
GSTKX,2024-01-02,2025-07-10,380,194,0.51,0.31000000000000005,2025-04-14,60,37,0.62,0.11965811965811968,0.2385,2097
GSUKX,2024-01-02,2025-07-10,380,195,0.51,0.31000000000000005,2025-04-14,60,36,0.6,0.11965811965811968,0.2385,2097
SIBLX,2024-01-02,2025-07-10,380,217,0.57,0.21999999999999997,2025-04-14,60,37,0.62,0.11926605504587151,0.2378,2103
PARKX,2024-01-02,2025-07-10,380,205,0.54,0.21999999999999997,2025-04-14,60,40,0.67,0.11926605504587151,0.2378,2103
JLVMX,2024-01-02,2025-07-10,380,211,0.56,0.21999999999999997,2025-04-14,60,37,0.62,0.11926605504587151,0.2378,2103
TBARX,2024-01-02,2025-07-10,380,217,0.57,0.21999999999999997,2025-04-14,60,38,0.63,0.11926605504587151,0.2378,2103
CAMWX,2024-01-02,2025-07-10,380,199,0.52,0.21999999999999997,2025-04-14,60,32,0.53,0.11926605504587151,0.2376,2107
DFSGX,2024-01-02,2025-07-10,380,194,0.51,0.1299999999999999,2025-04-14,60,35,0.58,0.1188118811881187,0.2368,2108
SPNT,2024-01-02,2025-07-10,380,198,0.52,0.6000000000000001,2025-04-14,60,28,0.47,0.11888111888111896,0.2368,2108
VETAX,2024-01-02,2025-07-10,380,195,0.51,0.1299999999999999,2025-04-14,60,32,0.53,0.1188118811881187,0.2367,2110
VEVYX,2024-01-02,2025-07-10,380,196,0.52,0.1299999999999999,2025-04-14,60,32,0.53,0.1188118811881187,0.2367,2110
AKRSX,2024-01-02,2025-07-10,380,214,0.56,0.32000000000000006,2025-04-14,60,37,0.62,0.1186440677966103,0.2365,2112
AKRIX,2024-01-02,2025-07-10,380,214,0.56,0.32000000000000006,2025-04-14,60,37,0.62,0.1186440677966103,0.2365,2112
PLD,2024-01-02,2025-07-10,380,188,0.49,-0.15000000000000002,2025-04-14,60,34,0.57,0.11842105263157898,0.236,2114
COP,2024-01-02,2025-07-10,380,187,0.49,-0.15000000000000002,2025-04-14,60,32,0.53,0.11842105263157898,0.236,2114
CMIDX,2024-01-02,2025-07-10,380,192,0.51,0.040000000000000036,2025-04-14,60,32,0.53,0.11827956989247301,0.2357,2116
STITX,2024-01-02,2025-07-10,380,177,0.47,0.040000000000000036,2025-04-14,60,32,0.53,0.11827956989247301,0.2357,2116
SCIZX,2024-01-02,2025-07-10,380,184,0.48,0.040000000000000036,2025-04-14,60,34,0.57,0.11827956989247301,0.2357,2116
FSNUX,2024-01-02,2025-07-10,380,204,0.54,0.22999999999999998,2025-04-14,60,41,0.68,0.11818181818181817,0.2357,2116
RRTDX,2024-01-02,2025-07-10,380,210,0.55,0.22999999999999998,2025-04-14,60,40,0.67,0.11818181818181817,0.2357,2116
IMIDX,2024-01-02,2025-07-10,380,193,0.51,0.040000000000000036,2025-04-14,60,33,0.55,0.11827956989247301,0.2357,2116
ZGFIX,2024-01-02,2025-07-10,380,209,0.55,0.22999999999999998,2025-04-14,60,38,0.63,0.11818181818181817,0.2356,2122
CBDYX,2024-01-02,2025-07-10,380,210,0.55,0.22999999999999998,2025-04-14,60,39,0.65,0.11818181818181817,0.2356,2122
ZGFAX,2024-01-02,2025-07-10,380,206,0.54,0.22999999999999998,2025-04-14,60,38,0.63,0.11818181818181817,0.2356,2122
CBLAX,2024-01-02,2025-07-10,380,208,0.55,0.22999999999999998,2025-04-14,60,38,0.63,0.11818181818181817,0.2356,2122
TBWCX,2024-01-02,2025-07-10,380,204,0.54,0.22999999999999998,2025-04-14,60,36,0.6,0.11818181818181817,0.2356,2122
CLREX,2024-01-02,2025-07-10,380,209,0.55,0.22999999999999998,2025-04-14,60,39,0.65,0.11818181818181817,0.2356,2122
CBALX,2024-01-02,2025-07-10,380,208,0.55,0.22999999999999998,2025-04-14,60,39,0.65,0.11818181818181817,0.2356,2122
RMBMX,2024-01-02,2025-07-10,380,198,0.52,0.1399999999999999,2025-04-14,60,33,0.55,0.11764705882352922,0.2345,2129
YACKX,2024-01-02,2025-07-10,380,206,0.54,0.1399999999999999,2025-04-14,60,37,0.62,0.11764705882352922,0.2345,2129
APDGX,2024-01-02,2025-07-10,380,206,0.54,0.33000000000000007,2025-04-14,60,35,0.58,0.11764705882352944,0.2345,2129
MBXCX,2024-01-02,2025-07-10,380,203,0.53,0.1399999999999999,2025-04-14,60,33,0.55,0.11764705882352922,0.2345,2129
APHGX,2024-01-02,2025-07-10,380,205,0.54,0.33000000000000007,2025-04-14,60,35,0.58,0.11764705882352944,0.2345,2129
VWENX,2024-01-02,2025-07-10,380,215,0.57,0.24,2025-04-14,60,42,0.7,0.11711711711711703,0.2336,2134
VWELX,2024-01-02,2025-07-10,380,209,0.55,0.24,2025-04-14,60,41,0.68,0.11711711711711703,0.2336,2134
TBWAX,2024-01-02,2025-07-10,380,207,0.54,0.24,2025-04-14,60,36,0.6,0.11711711711711703,0.2335,2136
SIBAX,2024-01-02,2025-07-10,380,209,0.55,0.24,2025-04-14,60,37,0.62,0.11711711711711703,0.2335,2136
DODGX,2024-01-02,2025-07-10,380,213,0.56,0.24,2025-04-14,60,38,0.63,0.11711711711711703,0.2335,2136
PAXWX,2024-01-02,2025-07-10,380,204,0.54,0.1499999999999999,2025-04-14,60,41,0.68,0.11650485436893199,0.2323,2139
MBXAX,2024-01-02,2025-07-10,380,205,0.54,0.1499999999999999,2025-04-14,60,34,0.57,0.11650485436893199,0.2322,2140
