Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
FIVN,2020-01-02,2025-08-18,1413,694,0.49,-0.6,2025-06-23,40,22,0.55,0.0,0.0,2742
FLR,2020-01-02,2025-08-18,1413,702,0.5,1.2200000000000002,2025-06-23,40,23,0.57,-0.14285714285714268,0.0,2742
FMC,2020-01-02,2025-08-18,1413,699,0.49,-0.56,2025-06-23,40,15,0.38,-0.10204081632653061,0.0,2742
FNKO,2020-01-02,2025-08-18,1413,702,0.5,-0.84,2025-06-23,40,18,0.45,-0.4285714285714286,0.0,2742
FNORX,2020-01-02,2025-08-18,1413,741,0.52,0.72,2025-06-23,40,25,0.62,-0.011494252873563204,0.0,2742
FNRCX,2020-01-02,2025-08-18,1413,736,0.52,0.71,2025-06-23,40,17,0.42,-0.005813953488372103,0.0,2742
STMYX,2020-01-02,2025-08-18,1413,589,0.42,0.06000000000000005,2025-06-23,40,14,0.35,-0.009345794392523366,0.0,2742
SUP,2020-01-02,2025-08-18,1413,609,0.43,-0.98,2025-06-23,40,18,0.45,-0.75,0.0,2742
SUPV,2020-01-02,2025-08-18,1413,652,0.46,1.9700000000000002,2025-06-23,40,17,0.42,-0.04501607717041789,0.0,2742
FORM,2020-01-02,2025-08-18,1413,693,0.49,0.08000000000000007,2025-06-23,40,18,0.45,-0.1359999999999999,0.0,2742
TBRG,2020-01-02,2025-08-18,1413,738,0.52,-0.26,2025-06-23,40,22,0.55,-0.13953488372093026,0.0,2742
FGIOX,2020-01-02,2025-08-18,1413,683,0.48,0.79,2025-06-23,40,0,0.0,0.0,0.0,2742
FGIRX,2020-01-02,2025-08-18,1413,686,0.49,0.76,2025-06-23,40,0,0.0,0.0,0.0,2742
FGITX,2020-01-02,2025-08-18,1413,684,0.48,0.74,2025-06-23,40,0,0.0,0.0,0.0,2742
FGIUX,2020-01-02,2025-08-18,1413,683,0.48,0.69,2025-06-23,40,0,0.0,0.0,0.0,2742
FGIZX,2020-01-02,2025-08-18,1413,685,0.48,0.8,2025-06-23,40,0,0.0,0.0,0.0,2742
SWLGX,2020-01-02,2025-08-18,1413,785,0.56,-0.6699999999999999,2025-06-23,40,26,0.65,-0.8607594936708861,0.0,2742
FIKAX,2020-01-02,2025-08-18,1413,741,0.52,0.8200000000000001,2025-06-23,40,17,0.42,-0.005464480874316946,0.0,2742
RWINX,2020-01-02,2025-08-18,1413,623,0.44,0.1100000000000001,2025-06-23,40,0,0.0,0.0,0.0,2742
HUMA,2020-12-01,2025-08-18,1182,532,0.45,-0.81,2025-06-23,40,15,0.38,-0.17391304347826086,0.0,2742
HY,2020-01-02,2025-08-18,1413,704,0.5,-0.27,2025-06-23,40,22,0.55,-0.051948051948051965,0.0,2742
IBCGX,2020-01-02,2025-08-18,1413,718,0.51,0.3500000000000001,2025-06-23,40,20,0.5,-0.014598540145985384,0.0,2742
IBGIX,2020-01-02,2025-08-18,1413,727,0.51,0.3700000000000001,2025-06-23,40,20,0.5,-0.02142857142857124,0.0,2742
IBM,2020-01-02,2025-08-18,1413,756,0.54,1.38,2025-06-23,40,15,0.38,-0.1678321678321678,0.0,2742
IBSAX,2020-01-02,2025-08-18,1413,723,0.51,0.3400000000000001,2025-06-23,40,20,0.5,-0.021897810218978075,0.0,2742
IBSSX,2020-01-02,2025-08-18,1413,725,0.51,0.3600000000000001,2025-06-23,40,20,0.5,-0.014492753623188248,0.0,2742
ICE,2020-01-02,2025-08-18,1413,743,0.53,1.06,2025-06-23,40,19,0.48,-0.009615384615384581,0.0,2742
RPTX,2020-06-19,2025-08-18,1296,570,0.44,-0.95,2025-06-23,40,19,0.48,0.0,0.0,2742
RRC,2020-01-02,2025-08-18,1413,725,0.51,6.76,2025-06-23,40,19,0.48,-0.19917440660474717,0.0,2742
IFF,2020-01-02,2025-08-18,1413,696,0.49,-0.41000000000000003,2025-06-23,40,20,0.5,-0.11940298507462699,0.0,2742
IMAX,2020-01-02,2025-08-18,1413,693,0.49,0.26,2025-06-23,40,20,0.5,-0.07352941176470595,0.0,2742
IMMR,2020-01-02,2025-08-18,1413,689,0.49,0.0,2025-06-23,40,21,0.52,-0.07407407407407418,0.0,2742
IMNTX,2020-01-02,2025-08-18,1413,595,0.42,-0.010000000000000009,2025-06-23,40,15,0.38,0.0,0.0,2742
INFY,2020-01-02,2025-08-18,1413,717,0.51,0.8300000000000001,2025-06-23,40,18,0.45,-0.09405940594059403,0.0,2742
INTU,2020-01-02,2025-08-18,1413,747,0.53,1.7999999999999998,2025-06-23,40,22,0.55,-0.05723905723905731,0.0,2742
IONQ,2021-01-04,2025-08-18,1160,562,0.48,2.72,2025-06-23,40,17,0.42,-0.023622047244094446,0.0,2742
FANAX,2020-01-02,2025-08-18,1413,738,0.52,0.78,2025-06-23,40,17,0.42,-0.005586592178770999,0.0,2742
FANIX,2020-01-02,2025-08-18,1413,741,0.52,0.81,2025-06-23,40,17,0.42,-0.005494505494505475,0.0,2742
FDX,2020-01-02,2025-08-18,1413,728,0.52,0.6200000000000001,2025-06-23,40,19,0.48,-0.006134969325153228,0.0,2742
TBIO,2021-06-18,2025-08-18,1045,436,0.42,-1.0,2025-06-23,40,1,0.02,0.0,0.0,2742
RMLPX,2020-01-02,2025-08-18,1413,749,0.53,1.15,2025-06-23,40,16,0.4,0.0,0.0,2742
RMTCX,2020-01-02,2025-08-18,1413,585,0.41,-0.050000000000000044,2025-06-23,40,17,0.42,0.0,0.0,2742
ROOT,2020-10-28,2025-08-18,1205,533,0.44,-0.8200000000000001,2025-06-23,40,18,0.45,-0.33333333333333337,0.0,2742
ROP,2020-01-02,2025-08-18,1413,756,0.54,0.51,2025-06-23,40,19,0.48,-0.05625000000000002,0.0,2742
IQEPF,2020-01-02,2025-08-18,1413,179,0.13,-0.79,2025-06-23,40,2,0.05,-0.125,0.0,2742
IR,2020-01-02,2025-08-18,1413,724,0.51,1.15,2025-06-23,40,20,0.5,-0.0358744394618834,0.0,2742
IRM,2020-01-02,2025-08-18,1413,767,0.54,2.95,2025-06-23,40,19,0.48,-0.11830357142857151,0.0,2742
ISRG,2020-01-02,2025-08-18,1413,773,0.55,1.42,2025-06-23,40,22,0.55,-0.06563706563706562,0.0,2742
IT,2020-01-02,2025-08-18,1413,759,0.54,0.53,2025-06-23,40,16,0.4,-0.3999999999999999,0.0,2742
TGHNX,2020-01-02,2025-08-18,1413,437,0.31,0.20999999999999996,2025-06-23,40,0,0.0,0.0,0.0,2742
TGUNX,2020-01-02,2025-08-18,1413,566,0.4,0.6399999999999999,2025-06-23,40,0,0.0,0.0,0.0,2742
EVH,2020-01-02,2025-08-18,1413,718,0.51,-0.040000000000000036,2025-06-23,40,23,0.57,-0.1351351351351352,0.0,2742
EWCZ,2021-08-05,2025-08-18,1012,495,0.49,-0.76,2025-06-23,40,17,0.42,-0.19999999999999996,0.0,2742
EWMCX,2020-01-02,2025-08-18,1412,749,0.53,,2025-06-23,40,23,0.57,0.0,0.0,2742
EXFY,2021-11-10,2025-08-18,944,420,0.44,-0.96,2025-06-23,40,17,0.42,-0.33333333333333326,0.0,2742
EXR,2020-01-02,2025-08-18,1413,737,0.52,0.6000000000000001,2025-06-23,40,22,0.55,-0.08045977011494243,0.0,2742
TDG,2020-01-02,2025-08-18,1413,775,0.55,1.7599999999999998,2025-06-23,40,25,0.62,-0.0547945205479452,0.0,2742
FAGNX,2020-01-02,2025-08-18,1413,738,0.52,0.75,2025-06-23,40,17,0.42,-0.005681818181818232,0.0,2742
ENPSX,2020-01-02,2025-08-18,1413,729,0.52,0.3899999999999999,2025-06-23,40,17,0.42,-0.021126760563380254,0.0,2742
EOG,2020-01-02,2025-08-18,1413,713,0.5,0.8200000000000001,2025-06-23,40,19,0.48,-0.0267379679144385,0.0,2742
EQH,2020-01-02,2025-08-18,1413,734,0.52,1.4700000000000002,2025-06-23,40,21,0.52,-0.008032128514056214,0.0,2742
EQIX,2020-01-02,2025-08-18,1413,735,0.52,0.47,2025-06-23,40,18,0.45,-0.1352941176470588,0.0,2742
EQR,2020-01-02,2025-08-18,1413,719,0.51,-0.020000000000000018,2025-06-23,40,16,0.4,-0.07547169811320764,0.0,2742
EQT,2020-01-02,2025-08-18,1413,706,0.5,4.21,2025-06-23,40,20,0.5,-0.14590163934426226,0.0,2742
ERIC,2020-01-02,2025-08-18,1413,707,0.5,0.020000000000000018,2025-06-23,40,22,0.55,-0.06422018348623859,0.0,2742
ESS,2020-01-02,2025-08-18,1413,747,0.53,0.040000000000000036,2025-06-23,40,19,0.48,-0.09565217391304337,0.0,2742
ESTC,2020-01-02,2025-08-18,1413,718,0.51,0.18999999999999995,2025-06-23,40,23,0.57,-0.04800000000000004,0.0,2742
ET,2020-01-02,2025-08-18,1413,734,0.52,1.17,2025-06-23,40,19,0.48,0.0,0.0,2742
TG,2020-01-02,2025-08-18,1413,677,0.48,-0.45999999999999996,2025-06-23,40,18,0.45,-0.1428571428571428,0.0,2742
RIVN,2021-11-10,2025-08-18,944,445,0.47,-0.88,2025-06-23,40,19,0.48,-0.14285714285714302,0.0,2742
JARSX,2020-01-02,2025-08-18,1413,704,0.5,0.10000000000000009,2025-06-23,40,21,0.52,-0.0350877192982455,0.0,2742
JBHT,2020-01-02,2025-08-18,1413,710,0.5,0.28,2025-06-23,40,17,0.42,0.0,0.0,2742
JZ,2022-08-26,2025-08-18,745,307,0.41,-1.0,2025-06-23,40,16,0.4,0.0,0.0,2742
KALU,2020-01-02,2025-08-18,1413,707,0.5,-0.17000000000000004,2025-06-23,40,21,0.52,-0.011904761904761862,0.0,2742
KB,2020-01-02,2025-08-18,1413,716,0.51,1.25,2025-06-23,40,21,0.52,-0.008810572687224627,0.0,2742
RHI,2020-01-02,2025-08-18,1413,705,0.5,-0.36,2025-06-23,40,14,0.35,-0.12328767123287665,0.0,2742
KIM,2020-01-02,2025-08-18,1413,720,0.51,0.3700000000000001,2025-06-23,40,23,0.57,0.0,0.0,2742
KMI,2020-01-02,2025-08-18,1413,716,0.51,0.77,2025-06-23,40,18,0.45,-0.053475935828877,0.0,2742
KMKAX,2020-01-02,2025-08-18,1413,757,0.54,2.02,2025-06-23,40,24,0.6,-0.02893890675241151,0.0,2742
KMKCX,2020-01-02,2025-08-18,1413,755,0.53,1.94,2025-06-23,40,24,0.6,-0.02970297029702962,0.0,2742
KMKNX,2020-01-02,2025-08-18,1413,757,0.54,2.06,2025-06-23,40,24,0.6,-0.03164556962025322,0.0,2742
KMKYX,2020-01-02,2025-08-18,1413,755,0.53,2.09,2025-06-23,40,24,0.6,-0.031347962382445194,0.0,2742
REG,2020-01-02,2025-08-18,1413,703,0.5,0.43999999999999995,2025-06-23,40,16,0.4,-0.027027027027027084,0.0,2742
RFL,2020-01-02,2025-08-18,1413,630,0.45,-0.91,2025-06-23,40,19,0.48,-0.10000000000000009,0.0,2742
EHTH,2020-01-02,2025-08-18,1413,643,0.46,-0.96,2025-06-23,40,19,0.48,0.0,0.0,2742
ELP,2020-01-02,2025-08-18,1413,716,0.51,0.72,2025-06-23,40,15,0.38,-0.022727272727272707,0.0,2742
EMN,2020-01-02,2025-08-18,1413,712,0.5,0.010000000000000009,2025-06-23,40,20,0.5,-0.12173913043478257,0.0,2742
THR,2020-01-02,2025-08-18,1413,727,0.51,-0.050000000000000044,2025-06-23,40,21,0.52,-0.05940594059405946,0.0,2742
ENPIX,2020-01-02,2025-08-18,1413,730,0.52,0.47,2025-06-23,40,17,0.42,-0.026490066225165587,0.0,2742
DRI,2020-01-02,2025-08-18,1413,719,0.51,1.15,2025-06-23,40,18,0.45,-0.06521739130434778,0.0,2742
DSGX,2020-01-02,2025-08-18,1413,758,0.54,1.25,2025-06-23,40,22,0.55,-0.021739130434782483,0.0,2742
DTC,2021-10-28,2025-08-18,953,411,0.43,-0.99,2025-06-23,40,17,0.42,-0.5,0.0,2742
DVA,2020-01-02,2025-08-18,1413,748,0.53,0.77,2025-06-23,40,21,0.52,-0.02209944751381221,0.0,2742
DXC,2020-01-02,2025-08-18,1413,717,0.51,-0.61,2025-06-23,40,18,0.45,-0.04878048780487798,0.0,2742
EAT,2020-01-02,2025-08-18,1413,727,0.51,2.73,2025-06-23,40,20,0.5,-0.12646370023419196,0.0,2742
EC,2020-01-02,2025-08-18,1413,703,0.5,-0.13,2025-06-23,40,17,0.42,-0.06451612903225812,0.0,2742
ECC,2020-01-02,2025-08-18,1413,671,0.47,0.21999999999999997,2025-06-23,40,21,0.52,-0.06153846153846154,0.0,2742
ED,2020-01-02,2025-08-18,1413,736,0.52,0.3799999999999999,2025-06-23,40,21,0.52,-0.007194244604316502,0.0,2742
EFX,2020-01-02,2025-08-18,1413,747,0.53,0.8,2025-06-23,40,20,0.5,-0.03743315508021394,0.0,2742
EGY,2020-01-02,2025-08-18,1413,679,0.48,0.95,2025-06-23,40,17,0.42,-0.005102040816326481,0.0,2742
TOELF,2020-01-02,2025-08-18,1413,674,0.48,1.1800000000000002,2025-06-23,40,22,0.55,-0.08016877637130804,0.0,2742
TOELY,2020-01-02,2025-08-18,1413,720,0.51,0.98,2025-06-23,40,17,0.42,-0.1277533039647577,0.0,2742
TORCX,2020-01-02,2025-08-18,1413,757,0.54,0.8999999999999999,2025-06-23,40,17,0.42,-0.01041666666666663,0.0,2742
TORIX,2020-01-02,2025-08-18,1413,761,0.54,1.0099999999999998,2025-06-23,40,17,0.42,-0.009852216748768461,0.0,2742
TORTX,2020-01-02,2025-08-18,1413,753,0.53,0.98,2025-06-23,40,16,0.4,-0.010000000000000009,0.0,2742
DLR,2020-01-02,2025-08-18,1413,733,0.52,0.69,2025-06-23,40,19,0.48,-0.07142857142857151,0.0,2742
DNOW,2020-01-02,2025-08-18,1413,710,0.5,0.32000000000000006,2025-06-23,40,22,0.55,-0.02941176470588236,0.0,2742
DOLE,2021-07-30,2025-08-18,1016,523,0.51,0.07000000000000006,2025-06-23,40,25,0.62,-0.0092592592592593,0.0,2742
DOUG,2021-12-30,2025-08-18,910,406,0.45,-0.77,2025-06-23,40,19,0.48,0.0,0.0,2742
DOV,2020-01-02,2025-08-18,1413,729,0.52,0.6399999999999999,2025-06-23,40,20,0.5,0.0,0.0,2742
DRCT,2022-02-11,2025-08-18,880,367,0.42,-0.87,2025-06-23,40,15,0.38,-0.2777777777777777,0.0,2742
RGA,2020-01-02,2025-08-18,1413,732,0.52,0.30000000000000004,2025-06-23,40,19,0.48,-0.044117647058823595,0.0,2742
KMX,2020-01-02,2025-08-18,1413,707,0.5,-0.35,2025-06-23,40,14,0.35,-0.1333333333333333,0.0,2742
KNPAX,2020-01-02,2025-08-18,1413,747,0.53,1.6,2025-06-23,40,21,0.52,-0.08450704225352101,0.0,2742
KNPCX,2020-01-02,2025-08-18,1413,747,0.53,1.5299999999999998,2025-06-23,40,21,0.52,-0.08333333333333337,0.0,2742
KNPYX,2020-01-02,2025-08-18,1413,749,0.53,1.67,2025-06-23,40,21,0.52,-0.08247422680412375,0.0,2742
KNTK,2020-01-02,2025-08-18,1413,722,0.51,1.12,2025-06-23,40,17,0.42,-0.01851851851851849,0.0,2742
KO,2020-01-02,2025-08-18,1413,749,0.53,0.49,2025-06-23,40,19,0.48,-0.00666666666666671,0.0,2742
KOS,2020-01-02,2025-08-18,1413,676,0.48,-0.6799999999999999,2025-06-23,40,15,0.38,-0.11111111111111105,0.0,2742
KR,2020-01-02,2025-08-18,1413,735,0.52,1.75,2025-06-23,40,22,0.55,-0.051724137931034475,0.0,2742
KSCOX,2020-01-02,2025-08-18,1413,753,0.53,1.73,2025-06-23,40,20,0.5,-0.061855670103092786,0.0,2742
KSCYX,2020-01-02,2025-08-18,1413,753,0.53,1.7599999999999998,2025-06-23,40,20,0.5,-0.061224489795918435,0.0,2742
KSOAX,2020-01-02,2025-08-18,1413,752,0.53,1.69,2025-06-23,40,20,0.5,-0.06271777003484325,0.0,2742
KSOCX,2020-01-02,2025-08-18,1413,752,0.53,1.62,2025-06-23,40,20,0.5,-0.06093189964157708,0.0,2742
KVUE,2023-05-04,2025-08-18,573,263,0.46,-0.15000000000000002,2025-06-23,40,18,0.45,-0.011627906976744207,0.0,2742
DG,2020-01-02,2025-08-18,1413,706,0.5,-0.21999999999999997,2025-06-23,40,17,0.42,-0.012658227848101222,0.0,2742
DGICA,2020-01-02,2025-08-18,1413,692,0.49,0.49,2025-06-23,40,18,0.45,-0.11309523809523803,0.0,2742
DGICB,2020-01-02,2025-08-18,1413,363,0.26,0.56,2025-06-23,40,10,0.25,-0.17021276595744672,0.0,2742
DGX,2020-01-02,2025-08-18,1413,739,0.52,0.8999999999999999,2025-06-23,40,22,0.55,0.0,0.0,2742
DH,2021-09-15,2025-08-18,984,474,0.48,-0.91,2025-06-23,40,23,0.57,0.0,0.0,2742
DHC,2020-01-02,2025-08-18,1413,637,0.45,-0.54,2025-06-23,40,16,0.4,-0.07999999999999996,0.0,2742
DHT,2020-01-02,2025-08-18,1413,689,0.49,1.1600000000000001,2025-06-23,40,15,0.38,-0.056768558951964976,0.0,2742
DHX,2020-01-02,2025-08-18,1413,670,0.47,-0.26,2025-06-23,40,20,0.5,-0.14942528735632188,0.0,2742
DIS,2020-01-02,2025-08-18,1413,686,0.49,-0.19999999999999996,2025-06-23,40,18,0.45,0.0,0.0,2742
DISAX,2020-01-02,2025-08-18,1413,700,0.5,0.22999999999999998,2025-06-23,40,19,0.48,-0.008064516129032251,0.0,2742
DISCX,2020-01-02,2025-08-18,1413,697,0.49,0.17999999999999994,2025-06-23,40,18,0.45,-0.008403361344537785,0.0,2742
DISRX,2020-01-02,2025-08-18,1413,699,0.49,0.25,2025-06-23,40,18,0.45,-0.007936507936507908,0.0,2742
DISYX,2020-01-02,2025-08-18,1413,700,0.5,0.26,2025-06-23,40,18,0.45,-0.007874015748031482,0.0,2742
CTAS,2020-01-02,2025-08-18,1413,786,0.56,2.34,2025-06-23,40,21,0.52,-0.029069767441860517,0.0,2742
CTRA,2020-01-02,2025-08-18,1413,723,0.51,0.77,2025-06-23,40,18,0.45,-0.12376237623762376,0.0,2742
CTSH,2020-01-02,2025-08-18,1413,717,0.51,0.22999999999999998,2025-06-23,40,20,0.5,-0.08888888888888902,0.0,2742
CWS,2020-01-02,2025-08-18,1413,752,0.53,0.8700000000000001,2025-06-23,40,18,0.45,0.0,0.0,2742
DBX,2020-01-02,2025-08-18,1413,736,0.52,0.54,2025-06-23,40,21,0.52,-0.03144654088050314,0.0,2742
DE,2020-01-02,2025-08-18,1413,736,0.52,1.9900000000000002,2025-06-23,40,20,0.5,-0.04166666666666663,0.0,2742
DFIN,2020-01-02,2025-08-18,1413,756,0.54,4.29,2025-06-23,40,26,0.65,-0.08635578583765113,0.0,2742
TSE,2020-01-02,2025-08-18,1413,666,0.47,-0.92,2025-06-23,40,14,0.35,-0.2727272727272727,0.0,2742
TSLA,2020-01-02,2025-08-18,1413,742,0.53,10.69,2025-06-23,40,19,0.48,-0.038651315789473784,0.0,2742
CRWD,2020-01-02,2025-08-18,1413,753,0.53,7.619999999999999,2025-06-23,40,18,0.45,-0.1336683417085427,0.0,2742
CSCO,2020-01-02,2025-08-18,1413,732,0.52,0.6399999999999999,2025-06-23,40,20,0.5,0.0,0.0,2742
CSJAX,2020-01-02,2025-08-18,1413,736,0.52,0.27,2025-06-23,40,21,0.52,-0.037878787878787956,0.0,2742
CSJCX,2020-01-02,2025-08-18,1413,737,0.52,0.22999999999999998,2025-06-23,40,21,0.52,-0.03149606299212604,0.0,2742
CSJIX,2020-01-02,2025-08-18,1413,740,0.52,0.29000000000000004,2025-06-23,40,21,0.52,-0.03731343283582089,0.0,2742
CSJRX,2020-01-02,2025-08-18,1413,739,0.52,0.26,2025-06-23,40,21,0.52,-0.038167938931297773,0.0,2742
CSJZX,2020-01-02,2025-08-18,1413,738,0.52,0.30000000000000004,2025-06-23,40,21,0.52,-0.02985074626865669,0.0,2742
CSRIX,2020-01-02,2025-08-18,1413,738,0.52,0.30000000000000004,2025-06-23,40,21,0.52,-0.02985074626865669,0.0,2742
CSRSX,2020-01-02,2025-08-18,1413,741,0.52,0.29000000000000004,2025-06-23,40,21,0.52,-0.03731343283582089,0.0,2742
KVYO,2023-09-20,2025-08-18,478,239,0.5,-0.020000000000000018,2025-06-23,40,23,0.57,-0.010101010101010055,0.0,2742
QSI,2020-11-13,2025-08-18,1193,499,0.42,-0.89,2025-06-23,40,13,0.32,-0.3529411764705883,0.0,2742
QUBT,2020-01-02,2025-08-18,1413,596,0.42,4.39,2025-06-23,40,18,0.45,-0.0910623946037099,0.0,2742
RAIL,2020-01-02,2025-08-18,1413,684,0.48,2.84,2025-06-23,40,14,0.35,-0.027848101265822822,0.0,2742
RBRK,2024-04-25,2025-08-18,328,178,0.54,1.3199999999999998,2025-06-23,40,22,0.55,-0.04132231404958686,0.0,2742
LB,2024-06-28,2025-08-18,284,153,0.54,1.2799999999999998,2025-06-23,40,16,0.4,-0.21649484536082486,0.0,2742
LCID,2020-09-18,2025-08-18,1233,556,0.45,-0.78,2025-06-23,40,13,0.32,0.0,0.0,2742
LEE,2020-01-02,2025-08-18,1413,623,0.44,-0.71,2025-06-23,40,14,0.35,-0.30952380952380953,0.0,2742
LEG,2020-01-02,2025-08-18,1413,667,0.47,-0.77,2025-06-23,40,19,0.48,0.0,0.0,2742
LFT,2020-01-02,2025-08-18,1413,654,0.46,0.27,2025-06-23,40,18,0.45,-0.059259259259259345,0.0,2742
LKQ,2020-01-02,2025-08-18,1413,726,0.51,-0.050000000000000044,2025-06-23,40,19,0.48,-0.16666666666666663,0.0,2742
LLY,2020-01-02,2025-08-18,1413,753,0.53,4.67,2025-06-23,40,25,0.62,-0.09134615384615385,0.0,2742
LMT,2020-01-02,2025-08-18,1413,739,0.52,0.28,2025-06-23,40,24,0.6,-0.06569343065693434,0.0,2742
QMCO,2020-01-02,2025-08-18,1413,624,0.44,-0.95,2025-06-23,40,14,0.35,-0.16666666666666663,0.0,2742
LND,2020-01-02,2025-08-18,1413,697,0.49,0.21999999999999997,2025-06-23,40,13,0.32,-0.02400000000000002,0.0,2742
COBYX,2020-01-02,2025-08-18,1413,707,0.5,0.27,2025-06-23,40,19,0.48,-0.0078125,0.0,2742
COCO,2021-10-21,2025-08-18,958,488,0.51,1.5,2025-06-23,40,20,0.5,-0.06015037593984962,0.0,2742
COST,2020-01-02,2025-08-18,1413,767,0.54,2.67,2025-06-23,40,19,0.48,-0.02393617021276595,0.0,2742
CPIX,2020-01-02,2025-08-18,1413,605,0.43,-0.42000000000000004,2025-06-23,40,21,0.52,-0.21621621621621623,0.0,2742
CRCT,2021-03-26,2025-08-18,1103,525,0.48,-0.56,2025-06-23,40,18,0.45,-0.06382978723404253,0.0,2742
CRM,2020-01-02,2025-08-18,1413,733,0.52,0.47,2025-06-23,40,20,0.5,-0.07547169811320764,0.0,2742
CRSR,2020-09-23,2025-08-18,1230,585,0.48,-0.4,2025-06-23,40,18,0.45,-0.0625,0.0,2742
TRV,2024-01-02,2025-08-18,407,218,0.54,0.41999999999999993,2025-06-23,40,17,0.42,-0.01388888888888895,0.0,2742
TRVG,2020-01-02,2025-08-18,1413,587,0.42,-0.48,2025-06-23,40,16,0.4,-0.14754098360655732,0.0,2742
UAVS,2020-01-02,2025-08-18,1413,518,0.37,-1.0,2025-06-23,40,18,0.45,0.0,0.0,2742
CMNZX,2020-01-02,2025-08-18,1413,578,0.41,0.0,2025-06-23,40,19,0.48,0.0,0.0,2742
CMP,2020-01-02,2025-08-18,1413,693,0.49,-0.64,2025-06-23,40,20,0.5,-0.027027027027027084,0.0,2742
CNC,2020-01-02,2025-08-18,1413,706,0.5,-0.53,2025-06-23,40,19,0.48,-0.4534883720930233,0.0,2742
CNH,2020-01-02,2025-08-18,1413,708,0.5,0.3899999999999999,2025-06-23,40,20,0.5,-0.04137931034482767,0.0,2742
CNNE,2020-01-02,2025-08-18,1413,698,0.49,-0.51,2025-06-23,40,22,0.55,-0.1250000000000001,0.0,2742
CNO,2020-01-02,2025-08-18,1413,730,0.52,1.35,2025-06-23,40,23,0.57,-0.012605042016806678,0.0,2742
CNPIX,2020-01-02,2025-08-18,1413,729,0.52,0.44999999999999996,2025-06-23,40,20,0.5,0.0,0.0,2742
CNPSX,2020-01-02,2025-08-18,1413,729,0.52,0.3700000000000001,2025-06-23,40,20,0.5,0.0,0.0,2742
TSQ,2020-01-02,2025-08-18,1413,667,0.47,-0.12,2025-06-23,40,23,0.57,-0.03296703296703296,0.0,2742
TTD,2020-01-02,2025-08-18,1413,746,0.53,1.02,2025-06-23,40,27,0.68,-0.20472440944881887,0.0,2742
CNQ,2020-01-02,2025-08-18,1413,744,0.53,1.62,2025-06-23,40,14,0.35,-0.07092198581560272,0.0,2742
LNG,2020-01-02,2025-08-18,1413,745,0.53,2.84,2025-06-23,40,17,0.42,-0.010309278350515427,0.0,2742
LOCO,2020-01-02,2025-08-18,1413,684,0.48,-0.19999999999999996,2025-06-23,40,18,0.45,-0.05882352941176461,0.0,2742
LOGOX,2020-01-02,2025-08-18,1413,751,0.53,0.51,2025-06-23,40,19,0.48,0.0,0.0,2742
LSHAX,2020-01-02,2025-08-18,1413,744,0.53,1.54,2025-06-23,40,20,0.5,-0.13310580204778155,0.0,2742
LSHCX,2020-01-02,2025-08-18,1413,743,0.53,1.4300000000000002,2025-06-23,40,20,0.5,-0.13523131672597866,0.0,2742
LSHEX,2020-01-02,2025-08-18,1413,749,0.53,1.5499999999999998,2025-06-23,40,20,0.5,-0.13265306122448983,0.0,2742
LSHUX,2020-01-02,2025-08-18,1413,746,0.53,1.5699999999999998,2025-06-23,40,20,0.5,-0.13468013468013484,0.0,2742
LSLTX,2020-01-02,2025-08-18,1413,664,0.47,0.8799999999999999,2025-06-23,40,0,0.0,0.0,0.0,2742
LSRCF,2020-01-02,2025-08-18,1413,156,0.11,9711.0,2025-06-23,40,2,0.05,-2.377197958026092,0.0,2742
LUV,2020-01-02,2025-08-18,1413,705,0.5,-0.39,2025-06-23,40,22,0.55,-0.016129032258064502,0.0,2742
LYB,2020-01-02,2025-08-18,1413,698,0.49,-0.19999999999999996,2025-06-23,40,18,0.45,-0.06976744186046502,0.0,2742
PXSGX,2020-01-02,2025-08-18,1413,708,0.5,0.20999999999999996,2025-06-23,40,21,0.52,-0.024193548387096753,0.0,2742
CL,2020-01-02,2025-08-18,1413,735,0.52,0.41999999999999993,2025-06-23,40,16,0.4,-0.04054054054054057,0.0,2742
CLMT,2020-01-02,2025-08-18,1413,690,0.49,2.6,2025-06-23,40,15,0.38,-0.16666666666666674,0.0,2742
CLX,2020-01-02,2025-08-18,1413,733,0.52,-0.06999999999999995,2025-06-23,40,21,0.52,-0.010638297872340274,0.0,2742
CMCSA,2020-01-02,2025-08-18,1413,720,0.51,-0.14,2025-06-23,40,18,0.45,-0.022727272727272707,0.0,2742
CME,2020-01-02,2025-08-18,1413,742,0.53,0.6599999999999999,2025-06-23,40,22,0.55,-0.005988023952095856,0.0,2742
CMG,2020-01-02,2025-08-18,1413,729,0.52,1.5299999999999998,2025-06-23,40,19,0.48,-0.19169329073482433,0.0,2742
TXN,2020-01-02,2025-08-18,1413,734,0.52,0.76,2025-06-23,40,23,0.57,-0.027624309392265234,0.0,2742
TZOO,2020-01-02,2025-08-18,1413,680,0.48,-0.09999999999999998,2025-06-23,40,22,0.55,-0.18918918918918926,0.0,2742
UA,2020-01-02,2025-08-18,1413,688,0.49,-0.74,2025-06-23,40,17,0.42,-0.23529411764705888,0.0,2742
UAA,2020-01-02,2025-08-18,1413,691,0.49,-0.76,2025-06-23,40,18,0.45,-0.25,0.0,2742
