Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
PHSIX,2020-01-02,2025-08-18,1413,575,0.41,0.31000000000000005,2025-06-23,40,17,0.42,0.015503875968992276,0.0299,2535
CFRZX,2020-01-02,2025-08-18,1413,582,0.41,0.31000000000000005,2025-06-23,40,16,0.4,0.015503875968992276,0.0299,2535
BRHYX,2020-01-02,2025-08-18,1413,542,0.38,0.31000000000000005,2025-06-23,40,17,0.42,0.015503875968992276,0.0299,2535
RTEHX,2020-01-02,2025-08-18,1413,606,0.43,0.32000000000000006,2025-06-23,40,18,0.45,0.01538461538461533,0.0298,2541
WBAIX,2020-01-02,2025-08-18,1413,695,0.49,0.33000000000000007,2025-06-23,40,22,0.55,0.01526717557251911,0.0297,2542
CWVCX,2020-01-02,2025-08-18,1413,722,0.51,0.33000000000000007,2025-06-23,40,21,0.52,0.01526717557251911,0.0297,2542
ASHIX,2020-01-02,2025-08-18,1413,643,0.46,0.33000000000000007,2025-06-23,40,21,0.52,0.01526717557251911,0.0297,2542
FSMEX,2020-01-02,2025-08-18,1413,723,0.51,0.33000000000000007,2025-06-23,40,23,0.57,0.01526717557251911,0.0297,2542
CFRYX,2020-01-02,2025-08-18,1413,582,0.41,0.32000000000000006,2025-06-23,40,16,0.4,0.01538461538461533,0.0296,2546
PHYTX,2020-01-02,2025-08-18,1413,480,0.34,0.30000000000000004,2025-06-23,40,11,0.28,0.015625,0.0296,2546
CGBD,2020-01-02,2025-08-18,1413,723,0.51,1.0,2025-06-23,40,19,0.48,0.015228426395939021,0.0295,2548
PRCPX,2020-01-02,2025-08-18,1413,532,0.38,0.32000000000000006,2025-06-23,40,13,0.32,0.01538461538461533,0.0294,2549
ASHSX,2020-01-02,2025-08-18,1413,649,0.46,0.3400000000000001,2025-06-23,40,19,0.48,0.015151515151515138,0.0294,2549
MNST,2020-01-02,2025-08-18,1413,739,0.52,1.0099999999999998,2025-06-23,40,21,0.52,0.015151515151515138,0.0294,2549
CSCCX,2020-01-02,2025-08-18,1413,711,0.5,0.3500000000000001,2025-06-23,40,22,0.55,0.015037593984962516,0.0293,2552
BPTRX,2020-01-02,2025-08-18,1413,752,0.53,2.37,2025-06-23,40,21,0.52,0.015060240963855609,0.0293,2552
MBXCX,2020-01-02,2025-08-18,1413,748,0.53,0.3500000000000001,2025-06-23,40,19,0.48,0.015037593984962516,0.0292,2554
MEIRX,2020-01-02,2025-08-18,1413,694,0.49,0.3500000000000001,2025-06-23,40,21,0.52,0.015037593984962516,0.0292,2554
PHYFX,2020-01-02,2025-08-18,1413,492,0.35,0.31000000000000005,2025-06-23,40,10,0.25,0.015503875968992276,0.0292,2554
HMEZX,2020-01-02,2025-08-18,1413,624,0.44,0.3500000000000001,2025-06-23,40,18,0.45,0.015037593984962516,0.0291,2557
AHITX,2020-01-02,2025-08-18,1413,596,0.42,0.3500000000000001,2025-06-23,40,18,0.45,0.015037593984962516,0.0291,2557
AHTFX,2020-01-02,2025-08-18,1413,598,0.42,0.3500000000000001,2025-06-23,40,18,0.45,0.015037593984962516,0.0291,2557
TCRRX,2020-01-02,2025-08-18,1413,532,0.38,0.33000000000000007,2025-06-23,40,13,0.32,0.01526717557251911,0.0291,2557
VRHYX,2020-01-02,2025-08-18,1413,450,0.32,0.32000000000000006,2025-06-23,40,10,0.25,0.01538461538461533,0.029,2561
OSTIX,2020-01-02,2025-08-18,1413,589,0.42,0.3600000000000001,2025-06-23,40,18,0.45,0.014925373134328401,0.0289,2562
BPTUX,2020-01-02,2025-08-18,1413,752,0.53,2.42,2025-06-23,40,21,0.52,0.014836795252225476,0.0289,2562
BPTIX,2020-01-02,2025-08-18,1413,751,0.53,2.42,2025-06-23,40,21,0.52,0.014836795252225476,0.0289,2562
MYIEX,2020-01-02,2025-08-18,1413,687,0.49,0.3700000000000001,2025-06-23,40,22,0.55,0.014814814814814836,0.0289,2562
PSX,2020-01-02,2025-08-18,1413,729,0.52,0.3799999999999999,2025-06-23,40,23,0.57,0.014705882352941124,0.0287,2566
RSIVX,2020-01-02,2025-08-18,1413,495,0.35,0.3700000000000001,2025-06-23,40,18,0.45,0.014814814814814836,0.0287,2566
MIEDX,2020-01-02,2025-08-18,1413,687,0.49,0.3799999999999999,2025-06-23,40,20,0.5,0.014705882352941124,0.0286,2568
GHVIX,2020-01-02,2025-08-18,1413,677,0.48,0.3899999999999999,2025-06-23,40,20,0.5,0.014598540145985162,0.0284,2569
WAESX,2020-01-02,2025-08-18,1413,722,0.51,0.3899999999999999,2025-06-23,40,20,0.5,0.014598540145985162,0.0284,2569
NFRAX,2020-01-02,2025-08-18,1413,507,0.36,0.3400000000000001,2025-06-23,40,9,0.22,0.015151515151515138,0.0284,2569
MIZIX,2020-01-02,2025-08-18,1413,692,0.49,0.3899999999999999,2025-06-23,40,21,0.52,0.014598540145985162,0.0284,2569
PIAMX,2020-01-02,2025-08-18,1413,585,0.41,0.3899999999999999,2025-06-23,40,18,0.45,0.014598540145985162,0.0283,2573
NFRIX,2020-01-02,2025-08-18,1413,509,0.36,0.3600000000000001,2025-06-23,40,11,0.28,0.014925373134328401,0.0283,2573
FHAIX,2020-01-02,2025-08-18,1413,273,0.19,0.32000000000000006,2025-06-23,40,7,0.18,0.01538461538461533,0.0283,2573
XFLT,2020-01-02,2025-08-18,1413,677,0.48,0.3899999999999999,2025-06-23,40,17,0.42,0.014598540145985162,0.0282,2576
NFRFX,2020-01-02,2025-08-18,1413,499,0.35,0.3700000000000001,2025-06-23,40,11,0.28,0.014814814814814836,0.0281,2577
CCVAX,2020-01-02,2025-08-18,1413,716,0.51,0.4099999999999999,2025-06-23,40,22,0.55,0.014388489208633004,0.028,2578
CSVIX,2020-01-02,2025-08-18,1413,717,0.51,0.4099999999999999,2025-06-23,40,22,0.55,0.014388489208633004,0.028,2578
CIESX,2020-01-02,2025-08-18,1413,727,0.51,0.4099999999999999,2025-06-23,40,22,0.55,0.014388489208633004,0.028,2578
WEC,2020-01-02,2025-08-18,1413,722,0.51,0.4099999999999999,2025-06-23,40,20,0.5,0.014388489208633004,0.028,2578
MBXAX,2020-01-02,2025-08-18,1413,750,0.53,0.4099999999999999,2025-06-23,40,20,0.5,0.014388489208633004,0.028,2578
CALRX,2020-01-02,2025-08-18,1413,723,0.51,0.42999999999999994,2025-06-23,40,22,0.55,0.014184397163120588,0.0277,2583
PRESX,2020-01-02,2025-08-18,1413,737,0.52,0.42999999999999994,2025-06-23,40,25,0.62,0.014184397163120588,0.0277,2583
MBXIX,2020-01-02,2025-08-18,1413,752,0.53,0.42999999999999994,2025-06-23,40,21,0.52,0.014184397163120588,0.0276,2585
FCHIX,2020-01-02,2025-08-18,1413,271,0.19,0.28,2025-06-23,40,4,0.1,0.015873015873015817,0.0274,2586
FVHIX,2020-01-02,2025-08-18,1413,271,0.19,0.33000000000000007,2025-06-23,40,5,0.12,0.01526717557251911,0.0271,2587
TSN,2020-01-02,2025-08-18,1413,694,0.49,-0.27,2025-06-23,40,20,0.5,0.01388888888888884,0.027,2588
BUFIX,2020-01-02,2025-08-18,1413,708,0.5,0.45999999999999996,2025-06-23,40,20,0.5,0.01388888888888884,0.027,2588
BUIIX,2020-01-02,2025-08-18,1413,713,0.5,0.47,2025-06-23,40,22,0.55,0.01379310344827589,0.0269,2590
FHQRX,2020-01-02,2025-08-18,1413,268,0.19,0.31000000000000005,2025-06-23,40,4,0.1,0.015503875968992276,0.0268,2591
ECASX,2020-01-02,2025-08-18,1413,719,0.51,0.48,2025-06-23,40,21,0.52,0.013698630136986356,0.0267,2592
THC,2020-01-02,2025-08-18,1413,737,0.52,3.4699999999999998,2025-06-23,40,24,0.6,0.013605442176870763,0.0266,2593
FHRRX,2020-01-02,2025-08-18,1413,270,0.19,0.33000000000000007,2025-06-23,40,4,0.1,0.01526717557251911,0.0265,2594
LKBLX,2020-01-02,2025-08-18,1413,732,0.52,0.49,2025-06-23,40,21,0.52,0.013605442176870763,0.0265,2594
GNL,2020-01-02,2025-08-18,1413,688,0.49,-0.26,2025-06-23,40,17,0.42,0.013698630136986356,0.0265,2594
VVR,2020-01-02,2025-08-18,1413,668,0.47,0.51,2025-06-23,40,21,0.52,0.01342281879194629,0.0262,2597
MU,2020-01-02,2025-08-18,1413,728,0.52,1.2799999999999998,2025-06-23,40,20,0.5,0.013333333333333197,0.026,2598
ERSMX,2020-01-02,2025-08-18,1413,718,0.51,0.52,2025-06-23,40,21,0.52,0.01333333333333342,0.026,2598
HFCGX,2020-01-02,2025-08-18,1413,743,0.53,1.2999999999999998,2025-06-23,40,21,0.52,0.013215859030836885,0.0258,2600
ERSTX,2020-01-02,2025-08-18,1413,738,0.52,0.53,2025-06-23,40,21,0.52,0.013245033112582849,0.0258,2600
EAASX,2020-01-02,2025-08-18,1413,721,0.51,0.54,2025-06-23,40,21,0.52,0.013157894736842035,0.0257,2602
DHLAX,2020-01-02,2025-08-18,1413,731,0.52,0.54,2025-06-23,40,23,0.57,0.013157894736842035,0.0257,2602
EHSTX,2020-01-02,2025-08-18,1413,736,0.52,0.55,2025-06-23,40,21,0.52,0.013071895424836555,0.0255,2604
EISMX,2020-01-02,2025-08-18,1413,721,0.51,0.56,2025-06-23,40,21,0.52,0.012987012987013102,0.0253,2605
ERASX,2020-01-02,2025-08-18,1413,723,0.51,0.5700000000000001,2025-06-23,40,21,0.52,0.012903225806451646,0.0252,2606
VMCCX,2020-01-02,2025-08-18,1413,746,0.53,0.5700000000000001,2025-06-23,40,20,0.5,0.012903225806451646,0.0252,2606
SFHYX,2020-01-02,2025-08-18,1413,675,0.48,0.5700000000000001,2025-06-23,40,18,0.45,0.012903225806451646,0.0251,2608
IGA,2020-01-02,2025-08-18,1413,691,0.49,0.6000000000000001,2025-06-23,40,18,0.45,0.012658227848101333,0.0246,2609
FTVNX,2020-01-02,2025-08-18,1413,734,0.52,0.6100000000000001,2025-06-23,40,21,0.52,0.012578616352201255,0.0246,2609
CPB,2020-01-02,2025-08-18,1413,700,0.5,-0.19999999999999996,2025-06-23,40,17,0.42,0.012658227848101333,0.0246,2609
TMSIX,2020-01-02,2025-08-18,1413,740,0.52,0.6200000000000001,2025-06-23,40,24,0.6,0.012499999999999956,0.0245,2612
WGROX,2020-01-02,2025-08-18,1413,745,0.53,0.6200000000000001,2025-06-23,40,24,0.6,0.012499999999999956,0.0245,2612
PCAFX,2020-01-02,2025-08-18,1413,730,0.52,0.6200000000000001,2025-06-23,40,21,0.52,0.012499999999999956,0.0244,2614
WIGRX,2020-01-02,2025-08-18,1413,744,0.53,0.6299999999999999,2025-06-23,40,24,0.6,0.012422360248447006,0.0243,2615
FCGCX,2020-01-02,2025-08-18,1413,743,0.53,0.6499999999999999,2025-06-23,40,19,0.48,0.012269938650306678,0.0239,2616
WFC,2020-01-02,2025-08-18,1413,717,0.51,0.6699999999999999,2025-06-23,40,23,0.57,0.0121212121212122,0.0237,2617
INDAX,2020-01-02,2025-08-18,1413,750,0.53,0.6799999999999999,2025-06-23,40,21,0.52,0.012048192771084265,0.0236,2618
DEOPX,2020-01-02,2025-08-18,1413,750,0.53,0.6799999999999999,2025-06-23,40,20,0.5,0.012048192771084265,0.0235,2619
PEG,2020-01-02,2025-08-18,1413,757,0.54,0.73,2025-06-23,40,23,0.57,0.011695906432748648,0.0229,2620
GARIX,2020-01-02,2025-08-18,1413,735,0.52,0.75,2025-06-23,40,19,0.48,0.011560693641618602,0.0226,2621
SEE,2020-01-02,2025-08-18,1413,714,0.51,-0.10999999999999999,2025-06-23,40,19,0.48,0.011363636363636465,0.0222,2622
JACLX,2021-11-11,2025-08-18,943,478,0.51,-0.09999999999999998,2025-06-23,40,21,0.52,0.011235955056179803,0.022,2623
CTM,2022-10-13,2025-08-18,712,305,0.43,-0.09999999999999998,2025-06-23,40,19,0.48,0.011235955056179803,0.022,2623
JACJX,2021-11-05,2025-08-18,947,483,0.51,-0.08999999999999997,2025-06-23,40,22,0.55,0.011111111111111072,0.0218,2625
VLO,2020-01-02,2025-08-18,1413,718,0.51,0.8300000000000001,2025-06-23,40,20,0.5,0.011049723756906049,0.0216,2626
JACBX,2021-11-05,2025-08-18,947,485,0.51,-0.07999999999999996,2025-06-23,40,22,0.55,0.01098901098901095,0.0215,2627
ES,2020-01-02,2025-08-18,1413,720,0.51,-0.06000000000000005,2025-06-23,40,25,0.62,0.010752688172043001,0.0211,2628
JACFX,2021-10-01,2025-08-18,972,501,0.52,-0.010000000000000009,2025-06-23,40,22,0.55,0.010204081632652962,0.02,2629
NUV,2020-01-02,2025-08-18,1413,626,0.44,0.0,2025-06-23,40,18,0.45,0.010101010101010166,0.0198,2630
BCH,2020-01-02,2025-08-18,1413,730,0.52,1.02,2025-06-23,40,18,0.45,0.010000000000000009,0.0196,2631
CMNYX,2020-01-02,2025-08-18,1413,578,0.41,0.010000000000000009,2025-06-23,40,19,0.48,0.010000000000000009,0.0196,2631
CADOX,2020-01-02,2025-08-18,1413,586,0.41,0.010000000000000009,2025-06-23,40,19,0.48,0.010000000000000009,0.0196,2631
PTCOX,2020-01-02,2025-08-18,1413,668,0.47,0.020000000000000018,2025-06-23,40,18,0.45,0.00990099009900991,0.0194,2634
SDICX,2020-01-02,2025-08-18,1413,672,0.48,0.040000000000000036,2025-06-23,40,16,0.4,0.009708737864077666,0.019,2635
SSICX,2020-01-02,2025-08-18,1413,592,0.42,0.040000000000000036,2025-06-23,40,20,0.5,0.009708737864077666,0.019,2635
CNDAX,2020-01-02,2025-08-18,1413,691,0.49,0.050000000000000044,2025-06-23,40,16,0.4,0.009615384615384581,0.0188,2637
PTAOX,2020-01-02,2025-08-18,1413,673,0.48,0.06000000000000005,2025-06-23,40,18,0.45,0.00952380952380949,0.0187,2638
GIBCX,2020-01-02,2025-08-18,1413,691,0.49,0.06000000000000005,2025-06-23,40,15,0.38,0.00952380952380949,0.0186,2639
UMMGX,2020-01-02,2025-08-18,1413,688,0.49,0.06000000000000005,2025-06-23,40,16,0.4,0.00952380952380949,0.0186,2639
CBFYX,2020-01-02,2025-08-18,1413,694,0.49,0.07000000000000006,2025-06-23,40,16,0.4,0.009433962264151052,0.0184,2641
GERN,2020-01-02,2025-08-18,1413,624,0.44,0.08000000000000007,2025-06-23,40,18,0.45,0.009345794392523477,0.0183,2642
JIMEX,2020-01-02,2025-08-18,1413,626,0.44,0.08000000000000007,2025-06-23,40,16,0.4,0.009345794392523477,0.0183,2642
SIUSX,2020-01-02,2025-08-18,1413,684,0.48,0.09000000000000008,2025-06-23,40,16,0.4,0.0092592592592593,0.0181,2644
SSIRX,2020-01-02,2025-08-18,1413,609,0.43,0.10000000000000009,2025-06-23,40,19,0.48,0.00917431192660545,0.018,2645
CLDIX,2020-01-02,2025-08-18,1413,660,0.47,0.10000000000000009,2025-06-23,40,15,0.38,0.00917431192660545,0.0179,2646
GIBLX,2020-01-02,2025-08-18,1413,694,0.49,0.1100000000000001,2025-06-23,40,15,0.38,0.009090909090909038,0.0178,2647
GIBAX,2020-01-02,2025-08-18,1413,693,0.49,0.1100000000000001,2025-06-23,40,17,0.42,0.009090909090909038,0.0178,2647
IBN,2020-01-02,2025-08-18,1413,710,0.5,1.23,2025-06-23,40,16,0.4,0.009049773755656076,0.0177,2649
ARINX,2020-01-02,2025-08-18,1413,593,0.42,0.1200000000000001,2025-06-23,40,16,0.4,0.009009009009008917,0.0176,2650
AFL,2020-01-02,2025-08-18,1413,781,0.55,1.2599999999999998,2025-06-23,40,23,0.57,0.008928571428571175,0.0176,2650
CLSCX,2020-01-02,2025-08-18,1413,641,0.45,0.1200000000000001,2025-06-23,40,17,0.42,0.009009009009008917,0.0176,2650
AACT,2023-06-13,2025-08-18,546,201,0.37,0.1299999999999999,2025-06-23,40,19,0.48,0.008928571428571175,0.0175,2653
CDICX,2020-01-02,2025-08-18,1413,526,0.37,0.1299999999999999,2025-06-23,40,14,0.35,0.008928571428571175,0.0174,2654
LTC,2020-01-02,2025-08-18,1413,729,0.52,0.1499999999999999,2025-06-23,40,24,0.6,0.00877192982456143,0.0173,2655
GILFX,2020-01-02,2025-08-18,1413,587,0.42,0.1399999999999999,2025-06-23,40,16,0.4,0.008849557522123908,0.0173,2655
HICGX,2020-01-02,2025-08-18,1413,743,0.53,1.3399999999999999,2025-06-23,40,22,0.55,0.008620689655172376,0.017,2657
VUSFX,2020-01-02,2025-08-18,1413,447,0.32,0.16999999999999993,2025-06-23,40,17,0.42,0.008620689655172376,0.0169,2658
GAAAX,2021-05-20,2025-08-18,1065,450,0.42,0.16999999999999993,2025-06-23,40,20,0.5,0.008620689655172376,0.0169,2658
SBUX,2020-01-02,2025-08-18,1413,706,0.5,0.16999999999999993,2025-06-23,40,18,0.45,0.008620689655172376,0.0169,2658
COSIX,2020-01-02,2025-08-18,1413,661,0.47,0.16999999999999993,2025-06-23,40,16,0.4,0.008620689655172376,0.0169,2658
KMB,2020-01-02,2025-08-18,1413,727,0.51,0.16999999999999993,2025-06-23,40,18,0.45,0.008620689655172376,0.0169,2658
CTIVX,2020-01-02,2025-08-18,1413,649,0.46,0.18999999999999995,2025-06-23,40,16,0.4,0.008474576271186418,0.0166,2663
CDSIX,2020-01-02,2025-08-18,1413,520,0.37,0.18999999999999995,2025-06-23,40,16,0.4,0.008474576271186418,0.0166,2663
GILDX,2020-01-02,2025-08-18,1413,584,0.41,0.18999999999999995,2025-06-23,40,16,0.4,0.008474576271186418,0.0166,2663
GILPX,2020-01-02,2025-08-18,1413,566,0.4,0.18999999999999995,2025-06-23,40,15,0.38,0.008474576271186418,0.0166,2663
LSIZX,2020-01-02,2025-08-18,1413,654,0.46,0.18999999999999995,2025-06-23,40,18,0.45,0.008474576271186418,0.0166,2663
GILHX,2020-01-02,2025-08-18,1413,590,0.42,0.19999999999999996,2025-06-23,40,16,0.4,0.008403361344537785,0.0165,2668
INTT,2020-01-02,2025-08-18,1413,714,0.51,0.19999999999999996,2025-06-23,40,19,0.48,0.008403361344537785,0.0165,2668
GMOLX,2020-01-02,2025-08-18,1413,602,0.43,0.21999999999999997,2025-06-23,40,20,0.5,0.008264462809917328,0.0163,2670
GIKRX,2020-01-02,2025-08-18,1413,585,0.41,0.20999999999999996,2025-06-23,40,17,0.42,0.008333333333333304,0.0163,2670
GIOCX,2020-01-02,2025-08-18,1413,639,0.45,0.20999999999999996,2025-06-23,40,15,0.38,0.008333333333333304,0.0163,2670
VTAPX,2020-01-02,2025-08-18,1413,677,0.48,0.22999999999999998,2025-06-23,40,23,0.57,0.008196721311475308,0.0162,2673
VTSPX,2020-01-02,2025-08-18,1413,685,0.48,0.22999999999999998,2025-06-23,40,19,0.48,0.008196721311475308,0.0161,2674
GMODX,2020-01-02,2025-08-18,1413,610,0.43,0.22999999999999998,2025-06-23,40,19,0.48,0.008196721311475308,0.0161,2674
MTAL,2021-09-20,2025-08-18,981,399,0.41,0.24,2025-06-23,40,19,0.48,0.008130081300812941,0.016,2676
GAM-PB,2020-01-02,2025-08-18,1372,671,0.49,0.25,2025-06-23,40,18,0.45,0.008064516129032251,0.0158,2677
GIOPX,2020-01-02,2025-08-18,1413,637,0.45,0.26,2025-06-23,40,17,0.42,0.008000000000000007,0.0157,2678
GIFCX,2020-01-02,2025-08-18,1413,540,0.38,0.25,2025-06-23,40,10,0.25,0.008064516129032251,0.0156,2679
HMECX,2020-01-02,2025-08-18,1413,574,0.41,0.27,2025-06-23,40,14,0.35,0.007936507936507908,0.0155,2680
NFFCX,2020-01-02,2025-08-18,1413,506,0.36,0.28,2025-06-23,40,13,0.32,0.007874015748031482,0.0154,2681
GIOSX,2020-01-02,2025-08-18,1413,645,0.46,0.29000000000000004,2025-06-23,40,16,0.4,0.0078125,0.0153,2682
GIOIX,2020-01-02,2025-08-18,1413,633,0.45,0.29000000000000004,2025-06-23,40,15,0.38,0.0078125,0.0153,2682
GIFPX,2020-01-02,2025-08-18,1413,543,0.38,0.30000000000000004,2025-06-23,40,10,0.25,0.007751937984496138,0.015,2684
HMEAX,2020-01-02,2025-08-18,1413,606,0.43,0.32000000000000006,2025-06-23,40,20,0.5,0.007633587786259444,0.015,2684
GIFAX,2020-01-02,2025-08-18,1413,533,0.38,0.30000000000000004,2025-06-23,40,10,0.25,0.007751937984496138,0.015,2684
MEERX,2020-01-02,2025-08-18,1413,676,0.48,0.33000000000000007,2025-06-23,40,21,0.52,0.007575757575757569,0.0149,2687
MTB,2020-01-02,2025-08-18,1413,726,0.51,0.3400000000000001,2025-06-23,40,24,0.6,0.007518796992481258,0.0149,2687
GIFSX,2020-01-02,2025-08-18,1413,538,0.38,0.32000000000000006,2025-06-23,40,9,0.22,0.007633587786259444,0.0148,2689
GIFIX,2020-01-02,2025-08-18,1413,537,0.38,0.32000000000000006,2025-06-23,40,10,0.25,0.007633587786259444,0.0148,2689
MMIAX,2020-01-02,2025-08-18,1413,692,0.49,0.3400000000000001,2025-06-23,40,20,0.5,0.007518796992481258,0.0148,2689
SOL,2020-01-02,2025-08-18,1413,611,0.43,0.3500000000000001,2025-06-23,40,14,0.35,0.00746268656716409,0.0146,2692
MIELX,2020-01-02,2025-08-18,1413,682,0.48,0.3600000000000001,2025-06-23,40,21,0.52,0.007407407407407307,0.0146,2692
VEL,2020-01-17,2025-08-18,1402,670,0.48,0.3899999999999999,2025-06-23,40,18,0.45,0.007246376811594235,0.0143,2694
LSOFX,2020-01-02,2025-08-18,1413,726,0.51,0.3899999999999999,2025-06-23,40,21,0.52,0.007246376811594235,0.0143,2694
EFT,2020-01-02,2025-08-18,1413,706,0.5,0.4099999999999999,2025-06-23,40,21,0.52,0.0071428571428571175,0.0141,2696
PICMX,2020-01-02,2025-08-18,1413,750,0.53,0.43999999999999995,2025-06-23,40,22,0.55,0.006993006993007089,0.0138,2697
FCIRX,2020-01-02,2025-08-18,1413,705,0.5,0.45999999999999996,2025-06-23,40,20,0.5,0.006896551724137945,0.0136,2698
MSFLX,2020-01-02,2025-08-18,1413,730,0.52,0.45999999999999996,2025-06-23,40,20,0.5,0.006896551724137945,0.0136,2698
CIPIX,2020-01-02,2025-08-18,1413,742,0.53,0.47,2025-06-23,40,21,0.52,0.006849315068493178,0.0135,2700
FCIUX,2020-01-02,2025-08-18,1413,699,0.49,0.48,2025-06-23,40,19,0.48,0.006802721088435382,0.0134,2701
PRU,2020-01-02,2025-08-18,1413,738,0.52,0.48,2025-06-23,40,22,0.55,0.006802721088435382,0.0134,2701
FCIWX,2020-01-02,2025-08-18,1413,709,0.5,0.49,2025-06-23,40,19,0.48,0.006756756756756799,0.0133,2703
LOGBX,2020-01-02,2025-08-18,1413,750,0.53,0.49,2025-06-23,40,20,0.5,0.006756756756756799,0.0133,2703
MSFBX,2020-01-02,2025-08-18,1413,734,0.52,0.5,2025-06-23,40,19,0.48,0.006711409395973256,0.0132,2705
MGISX,2020-01-02,2025-08-18,1413,733,0.52,0.53,2025-06-23,40,20,0.5,0.006578947368421018,0.013,2706
CUBI-PF,2020-01-02,2025-08-18,1413,721,0.51,0.53,2025-06-23,40,18,0.45,0.006578947368421018,0.013,2706
DHLRX,2020-01-02,2025-08-18,1413,728,0.52,0.56,2025-06-23,40,22,0.55,0.006451612903225712,0.0128,2708
CEPU,2020-01-02,2025-08-18,1413,682,0.48,2.1,2025-06-23,40,19,0.48,0.006493506493506551,0.0128,2708
DHLYX,2020-01-02,2025-08-18,1413,733,0.52,0.5700000000000001,2025-06-23,40,22,0.55,0.0064102564102563875,0.0127,2710
AASCX,2020-01-02,2025-08-18,1413,740,0.52,0.5900000000000001,2025-06-23,40,24,0.6,0.006329113924050667,0.0125,2711
WES,2020-01-02,2025-08-18,1413,717,0.51,2.18,2025-06-23,40,21,0.52,0.006329113924050667,0.0125,2711
ZGFAX,2020-01-02,2025-08-18,1413,724,0.51,0.5900000000000001,2025-06-23,40,19,0.48,0.006329113924050667,0.0125,2711
ZGFIX,2020-01-02,2025-08-18,1413,733,0.52,0.6100000000000001,2025-06-23,40,19,0.48,0.006250000000000089,0.0123,2714
INFCX,2020-01-02,2025-08-18,1413,738,0.52,0.6100000000000001,2025-06-23,40,20,0.5,0.006250000000000089,0.0123,2714
INAAX,2020-01-02,2025-08-18,1413,744,0.53,0.6799999999999999,2025-06-23,40,21,0.52,0.0059880239520957446,0.0118,2716
GBX,2020-01-02,2025-08-18,1413,703,0.5,0.69,2025-06-23,40,18,0.45,0.005952380952380931,0.0117,2717
INDIX,2020-01-02,2025-08-18,1413,752,0.53,0.7,2025-06-23,40,21,0.52,0.00591715976331364,0.0117,2717
GHLD,2020-10-22,2025-08-18,1209,571,0.47,0.71,2025-06-23,40,21,0.52,0.00588235294117645,0.0116,2719
PFG,2020-01-02,2025-08-18,1413,725,0.51,0.72,2025-06-23,40,24,0.6,0.005847953216374213,0.0116,2719
MSOAX,2020-01-02,2025-08-18,1413,745,0.53,0.8200000000000001,2025-06-23,40,23,0.57,0.005524861878453136,0.0109,2721
MAR,2020-01-02,2025-08-18,1413,733,0.52,0.8200000000000001,2025-06-23,40,19,0.48,0.005524861878453136,0.0109,2721
GQRPX,2020-01-02,2025-08-18,1413,745,0.53,0.8500000000000001,2025-06-23,40,22,0.55,0.005434782608695565,0.0108,2723
GQRRX,2020-01-02,2025-08-18,1413,750,0.53,0.8700000000000001,2025-06-23,40,22,0.55,0.005376344086021501,0.0106,2724
GQRIX,2020-01-02,2025-08-18,1413,738,0.52,0.8700000000000001,2025-06-23,40,22,0.55,0.005376344086021501,0.0106,2724
SYK,2020-01-02,2025-08-18,1413,736,0.52,0.9199999999999999,2025-06-23,40,20,0.5,0.005235602094240788,0.0104,2726
OVV,2020-01-02,2025-08-18,1413,722,0.51,0.95,2025-06-23,40,17,0.42,0.005154639175257714,0.0102,2727
FNARX,2020-01-02,2025-08-18,1413,750,0.53,0.95,2025-06-23,40,19,0.48,0.005154639175257714,0.0102,2727
ELF,2020-01-02,2025-08-18,1413,732,0.52,6.88,2025-06-23,40,23,0.57,0.005102040816326481,0.0101,2729
FSCSX,2020-01-02,2025-08-18,1413,753,0.53,1.06,2025-06-23,40,23,0.57,0.004878048780487809,0.0097,2730
ADI,2020-01-02,2025-08-18,1413,741,0.52,1.13,2025-06-23,40,22,0.55,0.004716981132075304,0.0094,2731
BSX,2020-01-02,2025-08-18,1413,756,0.54,1.27,2025-06-23,40,20,0.5,0.004424778761062065,0.0088,2732
XP,2020-01-02,2025-08-18,1413,692,0.49,-0.5,2025-06-23,40,18,0.45,-0.09090909090909094,0.0,2733
XRAY,2020-01-02,2025-08-18,1413,714,0.51,-0.73,2025-06-23,40,19,0.48,-0.09999999999999987,0.0,2733
XRX,2020-01-02,2025-08-18,1413,690,0.49,-0.85,2025-06-23,40,18,0.45,-0.2500000000000001,0.0,2733
XYF,2020-01-02,2025-08-18,1413,631,0.45,1.7799999999999998,2025-06-23,40,16,0.4,-0.24250681198910085,0.0,2733
ADBE,2020-01-02,2025-08-18,1413,734,0.52,0.07000000000000006,2025-06-23,40,19,0.48,-0.06140350877192968,0.0,2733
ADC,2020-01-02,2025-08-18,1413,723,0.51,0.3400000000000001,2025-06-23,40,12,0.3,-0.042857142857142705,0.0,2733
ADMA,2020-01-02,2025-08-18,1413,667,0.47,3.49,2025-06-23,40,22,0.55,-0.01318681318681314,0.0,2733
