Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
SSIFX,2024-01-02,2025-08-15,406,204,0.5,0.18999999999999995,2025-06-12,45,23,0.51,0.02586206896551735,0.0517,2011
CMAAX,2024-01-02,2025-08-15,406,218,0.54,0.18999999999999995,2025-06-12,45,26,0.58,0.02586206896551735,0.0517,2011
MNHCX,2024-01-02,2025-08-15,406,217,0.53,0.18999999999999995,2025-06-12,45,25,0.56,0.02586206896551735,0.0517,2011
TRRHX,2024-01-02,2025-08-15,406,219,0.54,0.18999999999999995,2025-06-12,45,26,0.58,0.02586206896551735,0.0517,2011
TMVIX,2024-01-02,2025-08-15,406,209,0.51,0.19999999999999996,2025-06-12,45,25,0.56,0.025641025641025772,0.0512,2018
JDMRX,2024-01-02,2025-08-15,406,216,0.53,0.19999999999999996,2025-06-12,45,24,0.53,0.025641025641025772,0.0512,2018
WPSGX,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-06-12,45,23,0.51,0.025641025641025772,0.0512,2018
FCGIX,2024-01-02,2025-08-15,406,216,0.53,0.19999999999999996,2025-06-12,45,25,0.56,0.025641025641025772,0.0512,2018
WPASX,2024-01-02,2025-08-15,406,214,0.53,0.19999999999999996,2025-06-12,45,23,0.51,0.025641025641025772,0.0512,2018
HAGCX,2024-01-02,2025-08-15,406,221,0.54,0.19999999999999996,2025-06-12,45,23,0.51,0.025641025641025772,0.0512,2018
WPSZX,2024-01-02,2025-08-15,406,214,0.53,0.19999999999999996,2025-06-12,45,23,0.51,0.025641025641025772,0.0512,2018
WPSIX,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-06-12,45,23,0.51,0.025641025641025772,0.0512,2018
BPAIX,2024-01-02,2025-08-15,406,208,0.51,0.19999999999999996,2025-06-12,45,23,0.51,0.025641025641025772,0.0512,2018
LGMCX,2024-01-02,2025-08-15,406,214,0.53,0.19999999999999996,2025-06-12,45,26,0.58,0.025641025641025772,0.0512,2018
HWCAX,2024-01-02,2025-08-15,406,216,0.53,0.19999999999999996,2025-06-12,45,21,0.47,0.025641025641025772,0.0512,2018
ANORX,2024-01-02,2025-08-15,406,206,0.51,0.19999999999999996,2025-06-12,45,24,0.53,0.025641025641025772,0.0512,2018
FIGCX,2024-01-02,2025-08-15,406,214,0.53,0.19999999999999996,2025-06-12,45,24,0.53,0.025641025641025772,0.0512,2018
MNHRX,2024-01-02,2025-08-15,406,217,0.53,0.19999999999999996,2025-06-12,45,25,0.56,0.025641025641025772,0.0512,2018
KB,2024-01-02,2025-08-15,406,210,0.52,1.0099999999999998,2025-06-12,45,24,0.53,0.025510204081632626,0.051,2032
DGYGX,2024-01-02,2025-08-15,406,219,0.54,0.20999999999999996,2025-06-12,45,25,0.56,0.025423728813559254,0.0508,2033
CAMOX,2024-01-02,2025-08-15,406,213,0.52,0.20999999999999996,2025-06-12,45,26,0.58,0.025423728813559254,0.0508,2033
DHLSX,2024-01-02,2025-08-15,406,214,0.53,0.20999999999999996,2025-06-12,45,21,0.47,0.025423728813559254,0.0508,2033
HWACX,2024-01-02,2025-08-15,406,216,0.53,0.20999999999999996,2025-06-12,45,22,0.49,0.025423728813559254,0.0508,2033
DIAYX,2024-01-02,2025-08-15,406,216,0.53,0.20999999999999996,2025-06-12,45,22,0.49,0.025423728813559254,0.0508,2033
FITGX,2024-01-02,2025-08-15,406,214,0.53,0.20999999999999996,2025-06-12,45,24,0.53,0.025423728813559254,0.0508,2033
DGAGX,2024-01-02,2025-08-15,406,217,0.53,0.20999999999999996,2025-06-12,45,24,0.53,0.025423728813559254,0.0508,2033
DGIGX,2024-01-02,2025-08-15,406,221,0.54,0.20999999999999996,2025-06-12,45,25,0.56,0.025423728813559254,0.0508,2033
JDMNX,2024-01-02,2025-08-15,406,218,0.54,0.20999999999999996,2025-06-12,45,24,0.53,0.025423728813559254,0.0508,2033
JAENX,2024-01-02,2025-08-15,406,218,0.54,0.20999999999999996,2025-06-12,45,24,0.53,0.025423728813559254,0.0508,2033
SHW,2024-01-02,2025-08-15,406,200,0.49,0.20999999999999996,2025-06-12,45,22,0.49,0.025423728813559254,0.0508,2033
PORTX,2024-01-02,2025-08-15,406,214,0.53,0.20999999999999996,2025-06-12,45,24,0.53,0.025423728813559254,0.0508,2033
JANEX,2024-01-02,2025-08-15,406,217,0.53,0.20999999999999996,2025-06-12,45,24,0.53,0.025423728813559254,0.0508,2033
JMGRX,2024-01-02,2025-08-15,406,218,0.54,0.20999999999999996,2025-06-12,45,24,0.53,0.025423728813559254,0.0508,2033
SBRAX,2024-01-02,2025-08-15,406,215,0.53,0.21999999999999997,2025-06-12,45,24,0.53,0.025210084033613578,0.0504,2047
SBHAX,2024-01-02,2025-08-15,406,215,0.53,0.21999999999999997,2025-06-12,45,24,0.53,0.025210084033613578,0.0504,2047
HAGIX,2024-01-02,2025-08-15,406,222,0.55,0.21999999999999997,2025-06-12,45,23,0.51,0.025210084033613578,0.0504,2047
FIIIX,2024-01-02,2025-08-15,406,216,0.53,0.21999999999999997,2025-06-12,45,24,0.53,0.025210084033613578,0.0504,2047
MNHWX,2024-01-02,2025-08-15,406,216,0.53,0.21999999999999997,2025-06-12,45,25,0.56,0.025210084033613578,0.0504,2047
FIAGX,2024-01-02,2025-08-15,406,213,0.52,0.21999999999999997,2025-06-12,45,24,0.53,0.025210084033613578,0.0504,2047
FIGFX,2024-01-02,2025-08-15,406,216,0.53,0.21999999999999997,2025-06-12,45,24,0.53,0.025210084033613578,0.0504,2047
ARTKX,2024-01-02,2025-08-15,406,221,0.54,0.22999999999999998,2025-06-12,45,27,0.6,0.025000000000000133,0.05,2054
NICSX,2024-01-02,2025-08-15,406,218,0.54,0.22999999999999998,2025-06-12,45,23,0.51,0.025000000000000133,0.0499,2055
HWAIX,2024-01-02,2025-08-15,406,219,0.54,0.22999999999999998,2025-06-12,45,23,0.51,0.025000000000000133,0.0499,2055
DODWX,2024-01-02,2025-08-15,406,220,0.54,0.22999999999999998,2025-06-12,45,24,0.53,0.025000000000000133,0.0499,2055
HWAZX,2024-01-02,2025-08-15,406,220,0.54,0.22999999999999998,2025-06-12,45,23,0.51,0.025000000000000133,0.0499,2055
HWAAX,2024-01-02,2025-08-15,406,217,0.53,0.22999999999999998,2025-06-12,45,23,0.51,0.025000000000000133,0.0499,2055
DODGX,2024-01-02,2025-08-15,406,227,0.56,0.24,2025-06-12,45,27,0.6,0.024793388429751984,0.0495,2060
PDGIX,2024-01-02,2025-08-15,406,219,0.54,0.24,2025-06-12,45,24,0.53,0.024793388429751984,0.0495,2060
CSVFX,2024-01-02,2025-08-15,406,224,0.55,0.24,2025-06-12,45,24,0.53,0.024793388429751984,0.0495,2060
BWBTX,2024-01-02,2025-08-15,406,219,0.54,0.24,2025-06-12,45,23,0.51,0.024793388429751984,0.0495,2060
BWBFX,2024-01-02,2025-08-15,406,217,0.53,0.24,2025-06-12,45,23,0.51,0.024793388429751984,0.0495,2060
BWBIX,2024-01-02,2025-08-15,406,217,0.53,0.24,2025-06-12,45,22,0.49,0.024793388429751984,0.0495,2060
FIGSX,2024-01-02,2025-08-15,406,217,0.53,0.24,2025-06-12,45,24,0.53,0.024793388429751984,0.0495,2060
PRDGX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-06-12,45,24,0.53,0.024793388429751984,0.0495,2060
CSVAX,2024-01-02,2025-08-15,406,223,0.55,0.24,2025-06-12,45,24,0.53,0.024793388429751984,0.0495,2060
FTHY,2024-01-02,2025-08-15,406,203,0.5,0.24,2025-06-12,45,22,0.49,0.024793388429751984,0.0495,2060
DX,2024-01-02,2025-08-15,406,217,0.53,0.24,2025-06-12,45,22,0.49,0.024793388429751984,0.0495,2060
TRZDX,2024-01-02,2025-08-15,406,217,0.53,0.25,2025-06-12,45,23,0.51,0.024590163934426146,0.0491,2071
CIVAX,2024-01-02,2025-08-15,406,217,0.53,0.25,2025-06-12,45,23,0.51,0.024590163934426146,0.0491,2071
PWJBX,2024-01-02,2025-08-15,406,212,0.52,0.25,2025-06-12,45,23,0.51,0.024590163934426146,0.0491,2071
ESGCX,2024-01-02,2025-08-15,406,217,0.53,0.25,2025-06-12,45,26,0.58,0.024590163934426146,0.0491,2071
FMGIX,2024-01-02,2025-08-15,406,217,0.53,0.26,2025-06-12,45,24,0.53,0.024390243902439046,0.0487,2075
FCIVX,2024-01-02,2025-08-15,406,218,0.54,0.26,2025-06-12,45,24,0.53,0.024390243902439046,0.0487,2075
PWJQX,2024-01-02,2025-08-15,406,216,0.53,0.26,2025-06-12,45,23,0.51,0.024390243902439046,0.0487,2075
HWGAX,2024-01-02,2025-08-15,406,227,0.56,0.26,2025-06-12,45,25,0.56,0.024390243902439046,0.0487,2075
ESGMX,2024-01-02,2025-08-15,406,218,0.54,0.27,2025-06-12,45,26,0.58,0.024193548387096753,0.0483,2079
ESGNX,2024-01-02,2025-08-15,406,214,0.53,0.27,2025-06-12,45,26,0.58,0.024193548387096753,0.0483,2079
HWGIX,2024-01-02,2025-08-15,406,225,0.55,0.27,2025-06-12,45,25,0.56,0.024193548387096753,0.0483,2079
PMBCX,2024-01-02,2025-08-15,406,218,0.54,0.27,2025-06-12,45,25,0.56,0.024193548387096753,0.0483,2079
BINIX,2024-01-02,2025-08-15,406,220,0.54,0.27,2025-06-12,45,26,0.58,0.024193548387096753,0.0483,2079
BIGUX,2024-01-02,2025-08-15,406,219,0.54,0.27,2025-06-12,45,26,0.58,0.024193548387096753,0.0483,2079
ESGYX,2024-01-02,2025-08-15,406,217,0.53,0.27,2025-06-12,45,26,0.58,0.024193548387096753,0.0483,2079
FEVCX,2024-01-02,2025-08-15,406,231,0.57,0.27,2025-06-12,45,27,0.6,0.024193548387096753,0.0483,2079
AON,2024-01-02,2025-08-15,406,223,0.55,0.28,2025-06-12,45,29,0.64,0.02400000000000002,0.048,2087
PMBMX,2024-01-02,2025-08-15,406,217,0.53,0.28,2025-06-12,45,24,0.53,0.02400000000000002,0.048,2087
ARCC,2024-01-02,2025-08-15,406,223,0.55,0.28,2025-06-12,45,25,0.56,0.02400000000000002,0.048,2087
NXT,2024-01-02,2025-08-15,406,194,0.48,0.28,2025-06-12,45,22,0.49,0.02400000000000002,0.0479,2090
NEE,2024-01-02,2025-08-15,406,221,0.54,0.28,2025-06-12,45,23,0.51,0.02400000000000002,0.0479,2090
CMS,2024-01-02,2025-08-15,406,227,0.56,0.28,2025-06-12,45,21,0.47,0.02400000000000002,0.0479,2090
APHDX,2024-01-02,2025-08-15,406,212,0.52,0.28,2025-06-12,45,19,0.42,0.02400000000000002,0.0479,2090
PMBJX,2024-01-02,2025-08-15,406,217,0.53,0.29000000000000004,2025-06-12,45,24,0.53,0.023809523809523725,0.0476,2094
PMBPX,2024-01-02,2025-08-15,406,218,0.54,0.29000000000000004,2025-06-12,45,25,0.56,0.023809523809523725,0.0476,2094
PCBIX,2024-01-02,2025-08-15,406,217,0.53,0.29000000000000004,2025-06-12,45,24,0.53,0.023809523809523725,0.0476,2094
PMAQX,2024-01-02,2025-08-15,406,217,0.53,0.29000000000000004,2025-06-12,45,24,0.53,0.023809523809523725,0.0476,2094
FOSFX,2024-01-02,2025-08-15,406,227,0.56,0.29000000000000004,2025-06-12,45,25,0.56,0.023809523809523725,0.0476,2094
FEVIX,2024-01-02,2025-08-15,406,233,0.57,0.29000000000000004,2025-06-12,45,27,0.6,0.023809523809523725,0.0476,2094
FEVRX,2024-01-02,2025-08-15,406,233,0.57,0.29000000000000004,2025-06-12,45,27,0.6,0.023809523809523725,0.0476,2094
HSWCX,2024-01-02,2025-08-15,406,226,0.56,0.29000000000000004,2025-06-12,45,24,0.53,0.023809523809523725,0.0476,2094
GQEFX,2024-01-02,2025-08-15,406,227,0.56,0.30000000000000004,2025-06-12,45,26,0.58,0.023622047244094446,0.0472,2102
GQETX,2024-01-02,2025-08-15,406,226,0.56,0.30000000000000004,2025-06-12,45,26,0.58,0.023622047244094446,0.0472,2102
EXC,2024-01-02,2025-08-15,406,213,0.52,0.30000000000000004,2025-06-12,45,22,0.49,0.023622047244094446,0.0472,2102
GQLOX,2024-01-02,2025-08-15,406,226,0.56,0.30000000000000004,2025-06-12,45,26,0.58,0.023622047244094446,0.0472,2102
JACLX,2024-01-02,2025-08-15,406,218,0.54,0.30000000000000004,2025-06-12,45,22,0.49,0.023622047244094446,0.0472,2102
FCPAX,2024-01-02,2025-08-15,406,228,0.56,0.30000000000000004,2025-06-12,45,23,0.51,0.023622047244094446,0.0472,2102
VWIGX,2024-01-02,2025-08-15,406,225,0.55,0.30000000000000004,2025-06-12,45,24,0.53,0.023622047244094446,0.0472,2102
FESGX,2024-01-02,2025-08-15,406,234,0.58,0.30000000000000004,2025-06-12,45,28,0.62,0.023622047244094446,0.0472,2102
VWILX,2024-01-02,2025-08-15,406,228,0.56,0.30000000000000004,2025-06-12,45,24,0.53,0.023622047244094446,0.0472,2102
FIDZX,2024-01-02,2025-08-15,406,227,0.56,0.31000000000000005,2025-06-12,45,23,0.51,0.0234375,0.0468,2111
HSWYX,2024-01-02,2025-08-15,406,223,0.55,0.31000000000000005,2025-06-12,45,24,0.53,0.0234375,0.0468,2111
SCIJX,2024-01-02,2025-08-15,406,225,0.55,0.31000000000000005,2025-06-12,45,24,0.53,0.0234375,0.0468,2111
SCIEX,2024-01-02,2025-08-15,406,224,0.55,0.31000000000000005,2025-06-12,45,24,0.53,0.0234375,0.0468,2111
HSWTX,2024-01-02,2025-08-15,406,225,0.55,0.31000000000000005,2025-06-12,45,24,0.53,0.0234375,0.0468,2111
SHO,2024-01-02,2025-08-15,406,184,0.45,-0.12,2025-06-12,45,18,0.4,0.023255813953488413,0.0465,2116
ETO,2024-01-02,2025-08-15,406,235,0.58,0.32000000000000006,2025-06-12,45,28,0.62,0.023255813953488413,0.0465,2116
GGOSX,2024-01-02,2025-08-15,406,201,0.5,0.32000000000000006,2025-06-12,45,23,0.51,0.023255813953488413,0.0465,2116
GARIX,2024-01-02,2025-08-15,406,221,0.54,0.32000000000000006,2025-06-12,45,22,0.49,0.023255813953488413,0.0465,2116
JACBX,2024-01-02,2025-08-15,406,219,0.54,0.32000000000000006,2025-06-12,45,23,0.51,0.023255813953488413,0.0465,2116
TEQCX,2024-01-02,2025-08-15,406,219,0.54,0.33000000000000007,2025-06-12,45,22,0.49,0.023076923076922995,0.0461,2121
CCGIX,2024-01-02,2025-08-15,406,221,0.54,0.33000000000000007,2025-06-12,45,27,0.6,0.023076923076922995,0.0461,2121
GGQPX,2024-01-02,2025-08-15,406,204,0.5,0.33000000000000007,2025-06-12,45,22,0.49,0.023076923076922995,0.0461,2121
CCGSX,2024-01-02,2025-08-15,406,223,0.55,0.33000000000000007,2025-06-12,45,27,0.6,0.023076923076922995,0.0461,2121
GGOIX,2024-01-02,2025-08-15,406,206,0.51,0.33000000000000007,2025-06-12,45,23,0.51,0.023076923076922995,0.0461,2121
HDQVX,2024-01-02,2025-08-15,406,212,0.52,0.3400000000000001,2025-06-12,45,22,0.49,0.022900763358778553,0.0458,2126
HDAVX,2024-01-02,2025-08-15,406,214,0.53,0.3400000000000001,2025-06-12,45,21,0.47,0.022900763358778553,0.0458,2126
HDTVX,2024-01-02,2025-08-15,406,216,0.53,0.3400000000000001,2025-06-12,45,22,0.49,0.022900763358778553,0.0458,2126
HDRVX,2024-01-02,2025-08-15,406,212,0.52,0.3500000000000001,2025-06-12,45,22,0.49,0.022727272727272707,0.0454,2129
BIVRX,2024-01-02,2025-08-15,406,179,0.44,-0.08999999999999997,2025-06-12,45,16,0.36,0.022471910112359605,0.0449,2130
ATHWX,2024-01-02,2025-08-15,406,216,0.53,0.3700000000000001,2025-06-12,45,23,0.51,0.02238805970149249,0.0447,2131
TRP,2024-01-02,2025-08-15,406,226,0.56,0.3700000000000001,2025-06-12,45,22,0.49,0.02238805970149249,0.0447,2131
ATHAX,2024-01-02,2025-08-15,406,217,0.53,0.3700000000000001,2025-06-12,45,23,0.51,0.02238805970149249,0.0447,2131
TWHIX,2024-01-02,2025-08-15,406,217,0.53,0.3799999999999999,2025-06-12,45,23,0.51,0.022222222222222143,0.0444,2134
IGD,2024-01-02,2025-08-15,406,214,0.53,0.3799999999999999,2025-06-12,45,22,0.49,0.022222222222222143,0.0444,2134
BIVSX,2024-01-02,2025-08-15,406,178,0.44,-0.07999999999999996,2025-06-12,45,16,0.36,0.022222222222222143,0.0444,2134
CSCO,2024-01-02,2025-08-15,406,221,0.54,0.3799999999999999,2025-06-12,45,23,0.51,0.022222222222222143,0.0444,2134
ACILX,2024-01-02,2025-08-15,406,221,0.54,0.3999999999999999,2025-06-12,45,23,0.51,0.021897810218977964,0.0438,2138
XPEV,2024-01-02,2025-08-15,406,199,0.49,0.3999999999999999,2025-06-12,45,24,0.53,0.021897810218977964,0.0438,2138
OXINF,2024-01-02,2025-08-15,406,14,0.03,-0.06999999999999995,2025-06-12,45,4,0.09,0.0219780219780219,0.0437,2140
MITT,2024-01-02,2025-08-15,406,203,0.5,0.4099999999999999,2025-06-12,45,25,0.56,0.021739130434782705,0.0434,2141
FGLGX,2024-01-02,2025-08-15,406,234,0.58,0.41999999999999993,2025-06-12,45,25,0.56,0.021582733812949728,0.0431,2142
CCI,2024-01-02,2025-08-15,406,213,0.52,-0.050000000000000044,2025-06-12,45,25,0.56,0.021505376344086002,0.043,2143
GNL,2024-01-02,2025-08-15,406,196,0.48,-0.050000000000000044,2025-06-12,45,19,0.42,0.021505376344086002,0.043,2143
PSX,2024-01-02,2025-08-15,406,219,0.54,-0.030000000000000027,2025-06-12,45,28,0.62,0.021052631578947434,0.0421,2145
CBT,2024-01-02,2025-08-15,406,194,0.48,-0.030000000000000027,2025-06-12,45,21,0.47,0.021052631578947434,0.0421,2145
BMDSX,2024-01-02,2025-08-15,406,210,0.52,-0.020000000000000018,2025-06-12,45,25,0.56,0.02083333333333326,0.0416,2147
BGSRX,2024-01-02,2025-08-15,406,225,0.55,0.47,2025-06-12,45,28,0.62,0.02083333333333326,0.0416,2147
FGSIX,2024-01-02,2025-08-15,406,225,0.55,0.49,2025-06-12,45,21,0.47,0.020547945205479534,0.0411,2149
FGSKX,2024-01-02,2025-08-15,406,225,0.55,0.49,2025-06-12,45,21,0.47,0.020547945205479534,0.0411,2149
THISX,2024-01-02,2025-08-15,406,204,0.5,0.0,2025-06-12,45,24,0.53,0.020408163265306145,0.0408,2151
JFNCX,2024-01-02,2025-08-15,406,201,0.5,0.020000000000000018,2025-06-12,45,24,0.53,0.020000000000000018,0.04,2152
APDYX,2024-01-02,2025-08-15,406,221,0.54,0.54,2025-06-12,45,23,0.51,0.019867549668874274,0.0397,2153
APHYX,2024-01-02,2025-08-15,406,221,0.54,0.54,2025-06-12,45,23,0.51,0.019867549668874274,0.0397,2153
RWSIX,2024-01-02,2025-08-15,406,196,0.48,0.030000000000000027,2025-06-12,45,24,0.53,0.01980198019801982,0.0396,2155
JFNSX,2024-01-02,2025-08-15,406,204,0.5,0.030000000000000027,2025-06-12,45,24,0.53,0.01980198019801982,0.0396,2155
JNGLX,2024-01-02,2025-08-15,406,203,0.5,0.040000000000000036,2025-06-12,45,24,0.53,0.019607843137254832,0.0392,2157
CMIDX,2024-01-02,2025-08-15,406,207,0.51,0.040000000000000036,2025-06-12,45,26,0.58,0.019607843137254832,0.0392,2157
JFNIX,2024-01-02,2025-08-15,406,204,0.5,0.040000000000000036,2025-06-12,45,24,0.53,0.019607843137254832,0.0392,2157
JFNNX,2024-01-02,2025-08-15,406,203,0.5,0.040000000000000036,2025-06-12,45,24,0.53,0.019607843137254832,0.0392,2157
RWSNX,2024-01-02,2025-08-15,406,196,0.48,0.040000000000000036,2025-06-12,45,24,0.53,0.019607843137254832,0.0392,2157
JFNAX,2024-01-02,2025-08-15,406,203,0.5,0.040000000000000036,2025-06-12,45,24,0.53,0.019607843137254832,0.0392,2157
JAGLX,2024-01-02,2025-08-15,406,201,0.5,0.040000000000000036,2025-06-12,45,24,0.53,0.019607843137254832,0.0392,2157
SSIIX,2024-01-02,2025-08-15,406,184,0.45,0.050000000000000044,2025-06-12,45,20,0.44,0.01941747572815533,0.0388,2164
NFLX,2024-01-02,2025-08-15,406,218,0.54,1.6400000000000001,2025-06-12,45,23,0.51,0.01930501930501949,0.0386,2165
LCID,2024-01-02,2025-08-15,406,187,0.46,-0.47,2025-06-12,45,15,0.33,0.019230769230769162,0.0384,2166
NBGAX,2024-01-02,2025-08-15,406,197,0.49,0.07000000000000006,2025-06-12,45,21,0.47,0.01904761904761898,0.0381,2167
KIFAX,2024-01-02,2025-08-15,406,211,0.52,0.07000000000000006,2025-06-12,45,25,0.56,0.01904761904761898,0.0381,2167
NBGNX,2024-01-02,2025-08-15,406,199,0.49,0.07000000000000006,2025-06-12,45,21,0.47,0.01904761904761898,0.0381,2167
NBGEX,2024-01-02,2025-08-15,406,199,0.49,0.07000000000000006,2025-06-12,45,21,0.47,0.01904761904761898,0.0381,2167
MCD,2024-01-02,2025-08-15,406,205,0.5,0.08000000000000007,2025-06-12,45,23,0.51,0.018867924528301883,0.0377,2171
NRGSX,2024-01-02,2025-08-15,406,200,0.49,0.08000000000000007,2025-06-12,45,21,0.47,0.018867924528301883,0.0377,2171
CIMDX,2024-01-02,2025-08-15,406,197,0.49,0.08000000000000007,2025-06-12,45,20,0.44,0.018867924528301883,0.0377,2171
VMCCX,2024-01-02,2025-08-15,406,210,0.52,0.08000000000000007,2025-06-12,45,21,0.47,0.018867924528301883,0.0377,2171
KC,2024-01-02,2025-08-15,406,184,0.45,2.79,2025-06-12,45,20,0.44,0.018817204301075252,0.0376,2175
MSMLX,2024-01-02,2025-08-15,406,210,0.52,0.09000000000000008,2025-06-12,45,25,0.56,0.01869158878504673,0.0374,2176
PRU,2024-01-02,2025-08-15,406,220,0.54,0.09000000000000008,2025-06-12,45,25,0.56,0.01869158878504673,0.0374,2176
FTVCX,2024-01-02,2025-08-15,406,207,0.51,0.09000000000000008,2025-06-12,45,22,0.49,0.01869158878504673,0.0374,2176
NRGEX,2024-01-02,2025-08-15,406,199,0.49,0.09000000000000008,2025-06-12,45,21,0.47,0.01869158878504673,0.0373,2179
SFHYX,2024-01-02,2025-08-15,406,203,0.5,0.09000000000000008,2025-06-12,45,21,0.47,0.01869158878504673,0.0373,2179
CPMPX,2024-01-02,2025-08-15,406,162,0.4,0.09000000000000008,2025-06-12,45,20,0.44,0.01869158878504673,0.0373,2179
VMACX,2024-01-02,2025-08-15,406,212,0.52,0.09000000000000008,2025-06-12,45,21,0.47,0.01869158878504673,0.0373,2179
VTAPX,2024-01-02,2025-08-15,406,212,0.52,0.10000000000000009,2025-06-12,45,26,0.58,0.0185185185185186,0.037,2183
FTVNX,2024-01-02,2025-08-15,406,207,0.51,0.10000000000000009,2025-06-12,45,24,0.53,0.0185185185185186,0.037,2183
VTIPX,2024-01-02,2025-08-15,406,208,0.51,0.10000000000000009,2025-06-12,45,23,0.51,0.0185185185185186,0.037,2183
HFSAX,2024-01-02,2025-08-15,406,208,0.51,0.10000000000000009,2025-06-12,45,23,0.51,0.0185185185185186,0.037,2183
VTSPX,2024-01-02,2025-08-15,406,215,0.53,0.10000000000000009,2025-06-12,45,23,0.51,0.0185185185185186,0.037,2183
FTVAX,2024-01-02,2025-08-15,406,206,0.51,0.10000000000000009,2025-06-12,45,22,0.49,0.0185185185185186,0.037,2183
NIM,2024-01-02,2025-08-15,406,188,0.46,0.10000000000000009,2025-06-12,45,21,0.47,0.0185185185185186,0.037,2183
BTSMX,2024-01-02,2025-08-15,406,200,0.49,0.1100000000000001,2025-06-12,45,23,0.51,0.01834862385321112,0.0367,2190
HAHCX,2024-01-02,2025-08-15,406,164,0.4,0.1100000000000001,2025-06-12,45,18,0.4,0.01834862385321112,0.0367,2190
FTVZX,2024-01-02,2025-08-15,406,210,0.52,0.1100000000000001,2025-06-12,45,24,0.53,0.01834862385321112,0.0367,2190
AASCX,2024-01-02,2025-08-15,406,210,0.52,0.1100000000000001,2025-06-12,45,27,0.6,0.01834862385321112,0.0367,2190
STKL,2024-01-02,2025-08-15,406,190,0.47,0.1100000000000001,2025-06-12,45,18,0.4,0.01834862385321112,0.0367,2190
DCHYX,2024-01-02,2025-08-15,406,185,0.46,0.1100000000000001,2025-06-12,45,19,0.42,0.01834862385321112,0.0367,2190
VKSAX,2024-01-02,2025-08-15,406,206,0.51,0.1100000000000001,2025-06-12,45,23,0.51,0.01834862385321112,0.0367,2190
VEVYX,2024-01-02,2025-08-15,406,204,0.5,0.1100000000000001,2025-06-12,45,21,0.47,0.01834862385321112,0.0367,2190
HYPSX,2024-01-02,2025-08-15,406,145,0.36,0.1100000000000001,2025-06-12,45,15,0.33,0.01834862385321112,0.0367,2190
MHHIX,2024-01-02,2025-08-15,406,134,0.33,0.1100000000000001,2025-06-12,45,14,0.31,0.01834862385321112,0.0366,2199
MHYRX,2024-01-02,2025-08-15,406,130,0.32,0.1100000000000001,2025-06-12,45,13,0.29,0.01834862385321112,0.0366,2199
MHHSX,2024-01-02,2025-08-15,406,137,0.34,0.1100000000000001,2025-06-12,45,14,0.31,0.01834862385321112,0.0366,2199
HAHAX,2024-01-02,2025-08-15,406,157,0.39,0.1200000000000001,2025-06-12,45,15,0.33,0.0181818181818183,0.0363,2202
DAHYX,2024-01-02,2025-08-15,406,195,0.48,0.1200000000000001,2025-06-12,45,20,0.44,0.0181818181818183,0.0363,2202
ASHAX,2024-01-02,2025-08-15,406,187,0.46,0.1200000000000001,2025-06-12,45,21,0.47,0.0181818181818183,0.0363,2202
HAHRX,2024-01-02,2025-08-15,406,154,0.38,0.1200000000000001,2025-06-12,45,16,0.36,0.0181818181818183,0.0363,2202
HAHSX,2024-01-02,2025-08-15,406,159,0.39,0.1200000000000001,2025-06-12,45,17,0.38,0.0181818181818183,0.0363,2202
AWK,2024-01-02,2025-08-15,406,211,0.52,0.1200000000000001,2025-06-12,45,26,0.58,0.0181818181818183,0.0363,2202
DNHYX,2024-01-02,2025-08-15,406,175,0.43,0.1200000000000001,2025-06-12,45,20,0.44,0.0181818181818183,0.0363,2202
CPHYX,2024-01-02,2025-08-15,406,147,0.36,0.1200000000000001,2025-06-12,45,10,0.22,0.0181818181818183,0.0363,2202
FTMIX,2024-01-02,2025-08-15,406,223,0.55,0.1200000000000001,2025-06-12,45,23,0.51,0.0181818181818183,0.0363,2202
MHYIX,2024-01-02,2025-08-15,406,137,0.34,0.1200000000000001,2025-06-12,45,15,0.33,0.0181818181818183,0.0363,2202
