Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
MNVRX,2024-01-02,2025-08-15,406,210,0.52,0.16999999999999993,2025-06-20,40,20,0.5,0.008620689655172376,0.0169,2766
DOV,2024-01-02,2025-08-15,406,190,0.47,0.17999999999999994,2025-06-20,40,19,0.48,0.008547008547008517,0.0168,2767
CUBI-PF,2024-01-02,2025-08-15,406,209,0.51,0.18999999999999995,2025-06-20,40,18,0.45,0.008474576271186418,0.0166,2768
FHQRX,2024-01-02,2025-08-15,406,60,0.15,0.1399999999999999,2025-06-20,40,5,0.12,0.008849557522123908,0.0165,2769
GQEPX,2024-01-02,2025-08-15,406,221,0.54,0.27,2025-06-20,40,23,0.57,0.007936507936507908,0.0157,2770
DGX,2024-01-02,2025-08-15,406,204,0.5,0.32000000000000006,2025-06-20,40,22,0.55,0.007633587786259444,0.0151,2771
CSCO,2024-01-02,2025-08-15,406,221,0.54,0.3799999999999999,2025-06-20,40,20,0.5,0.007299270072992581,0.0144,2772
MITT,2024-01-02,2025-08-15,406,203,0.5,0.4099999999999999,2025-06-20,40,23,0.57,0.0071428571428571175,0.0141,2773
IBN,2024-01-02,2025-08-15,406,197,0.49,0.4099999999999999,2025-06-20,40,15,0.38,0.0071428571428571175,0.014,2774
CHEF,2024-01-02,2025-08-15,406,221,0.54,1.0899999999999999,2025-06-20,40,23,0.57,0.004807692307692291,0.0095,2775
RBRK,2024-04-25,2025-08-15,327,178,0.54,1.3199999999999998,2025-06-20,40,22,0.55,0.0043290043290042934,0.0086,2776
NFLX,2024-01-02,2025-08-15,406,218,0.54,1.6400000000000001,2025-06-20,40,21,0.52,0.0038022813688214363,0.0075,2777
XP,2024-01-02,2025-08-15,406,204,0.5,-0.28,2025-06-20,40,18,0.45,-0.10000000000000009,0.0,2778
XRAY,2024-01-02,2025-08-15,406,193,0.48,-0.5900000000000001,2025-06-20,40,18,0.45,-0.08888888888888902,0.0,2778
XRX,2024-01-02,2025-08-15,406,178,0.44,-0.75,2025-06-20,40,18,0.45,-0.24242424242424243,0.0,2778
XYF,2024-01-02,2025-08-15,406,203,0.5,2.93,2025-06-20,40,17,0.42,-0.21556886227544902,0.0,2778
ADBE,2024-01-02,2025-08-15,406,199,0.49,-0.39,2025-06-20,40,18,0.45,-0.06153846153846154,0.0,2778
ADC,2024-01-02,2025-08-15,406,210,0.52,0.22999999999999998,2025-06-20,40,12,0.3,-0.016000000000000014,0.0,2778
ADMA,2024-01-02,2025-08-15,406,215,0.53,2.73,2025-06-20,40,21,0.52,-0.043589743589743546,0.0,2778
ADP,2024-01-02,2025-08-15,406,224,0.55,0.33000000000000007,2025-06-20,40,23,0.57,-0.014814814814814836,0.0,2778
ADSK,2024-01-02,2025-08-15,406,216,0.53,0.21999999999999997,2025-06-20,40,23,0.57,-0.03937007874015752,0.0,2778
WU,2024-01-02,2025-08-15,406,193,0.48,-0.21999999999999997,2025-06-20,40,17,0.42,-0.012658227848101222,0.0,2778
WW,2025-06-27,2025-08-15,34,18,0.53,0.17999999999999994,2025-06-20,40,18,0.45,0.0,0.0,2778
WWNPX,2024-01-02,2025-08-15,406,229,0.56,0.6799999999999999,2025-06-20,40,21,0.52,-0.10638297872340419,0.0,2778
AFYA,2024-01-02,2025-08-15,406,193,0.48,-0.28,2025-06-20,40,15,0.38,-0.12195121951219512,0.0,2778
PATH,2024-01-02,2025-08-15,406,196,0.48,-0.54,2025-06-20,40,18,0.45,-0.0980392156862745,0.0,2778
PAYX,2024-01-02,2025-08-15,406,218,0.54,0.22999999999999998,2025-06-20,40,23,0.57,-0.06818181818181823,0.0,2778
PBA,2024-01-02,2025-08-15,406,228,0.56,0.15999999999999992,2025-06-20,40,24,0.6,-0.025210084033613467,0.0,2778
PBR,2024-01-02,2025-08-15,406,200,0.49,-0.06000000000000005,2025-06-20,40,17,0.42,-0.07843137254901966,0.0,2778
PBR-A,2024-01-02,2025-08-15,406,202,0.5,-0.13,2025-06-20,40,19,0.48,-0.07446808510638292,0.0,2778
PERF,2024-01-02,2025-08-15,406,179,0.44,-0.37,2025-06-20,40,19,0.48,-0.059701492537313494,0.0,2778
PG,2024-01-02,2025-08-15,406,221,0.54,0.08000000000000007,2025-06-20,40,19,0.48,-0.027027027027027084,0.0,2778
ABEV,2024-01-02,2025-08-15,406,184,0.45,-0.14,2025-06-20,40,18,0.45,-0.07526881720430112,0.0,2778
ABT,2024-01-02,2025-08-15,406,213,0.52,0.24,2025-06-20,40,25,0.62,-0.008000000000000007,0.0,2778
YMM,2024-01-02,2025-08-15,406,196,0.48,0.72,2025-06-20,40,21,0.52,-0.05494505494505497,0.0,2778
XOM,2024-01-02,2025-08-15,406,208,0.51,0.1100000000000001,2025-06-20,40,19,0.48,-0.05932203389830493,0.0,2778
GDDY,2024-01-02,2025-08-15,406,229,0.56,0.41999999999999993,2025-06-20,40,18,0.45,-0.16470588235294115,0.0,2778
GERN,2024-01-02,2025-08-15,406,176,0.43,-0.31999999999999995,2025-06-20,40,18,0.45,-0.042253521126760396,0.0,2778
SOL,2024-01-02,2025-08-15,406,171,0.42,-0.30000000000000004,2025-06-20,40,14,0.35,0.0,0.0,2778
SOLV,2024-03-26,2025-08-15,348,167,0.48,-0.10999999999999999,2025-06-20,40,19,0.48,-0.03260869565217395,0.0,2778
SPNT,2024-01-02,2025-08-15,406,213,0.52,0.5900000000000001,2025-06-20,40,18,0.45,-0.05357142857142849,0.0,2778
SQNS,2024-01-02,2025-08-15,406,169,0.42,-0.83,2025-06-20,40,11,0.28,-0.37037037037037035,0.0,2778
GIFCX,2024-01-02,2025-08-15,406,119,0.29,0.08000000000000007,2025-06-20,40,10,0.25,0.0,0.0,2778
SMCI,2024-01-02,2025-08-15,406,190,0.47,0.5900000000000001,2025-06-20,40,20,0.5,0.0,0.0,2778
SMR,2024-01-02,2025-08-15,406,198,0.49,10.3,2025-06-20,40,18,0.45,-0.04641350210970452,0.0,2778
SMTK,2024-05-31,2025-08-15,302,111,0.37,-0.9299999999999999,2025-06-20,40,8,0.2,-0.41666666666666663,0.0,2778
SMX,2024-01-02,2025-08-15,406,138,0.34,-1.0,2025-06-20,40,11,0.28,0.0,0.0,2778
SNAP,2024-01-02,2025-08-15,406,193,0.48,-0.56,2025-06-20,40,18,0.45,-0.12,0.0,2778
SND,2024-01-02,2025-08-15,406,198,0.49,0.010000000000000009,2025-06-20,40,14,0.35,-0.06481481481481488,0.0,2778
GIS,2024-01-02,2025-08-15,406,205,0.5,-0.19999999999999996,2025-06-20,40,19,0.48,-0.04761904761904756,0.0,2778
GLBE,2024-01-02,2025-08-15,406,208,0.51,-0.19999999999999996,2025-06-20,40,20,0.5,-0.012345679012345734,0.0,2778
GLFOX,2024-01-02,2025-08-15,406,206,0.51,0.20999999999999996,2025-06-20,40,21,0.52,0.0,0.0,2778
STMNX,2024-01-02,2025-08-15,406,180,0.44,-0.030000000000000027,2025-06-20,40,18,0.45,0.0,0.0,2778
GAP,2024-01-02,2025-08-15,406,181,0.45,0.030000000000000027,2025-06-20,40,19,0.48,-0.028301886792452824,0.0,2778
SREYX,2024-01-02,2025-08-15,406,208,0.51,0.1100000000000001,2025-06-20,40,20,0.5,-0.008928571428571397,0.0,2778
GLIFX,2024-01-02,2025-08-15,406,211,0.52,0.21999999999999997,2025-06-20,40,21,0.52,0.0,0.0,2778
SITC,2024-01-02,2025-08-15,406,193,0.48,-0.78,2025-06-20,40,22,0.55,-0.0434782608695653,0.0,2778
SKWD,2024-01-02,2025-08-15,406,219,0.54,0.41999999999999993,2025-06-20,40,19,0.48,-0.16470588235294115,0.0,2778
SLB,2024-01-02,2025-08-15,406,202,0.5,-0.33999999999999997,2025-06-20,40,18,0.45,-0.08333333333333326,0.0,2778
SLG,2024-01-02,2025-08-15,406,209,0.51,0.28,2025-06-20,40,15,0.38,-0.152317880794702,0.0,2778
SLM,2024-01-02,2025-08-15,406,208,0.51,0.6200000000000001,2025-06-20,40,22,0.55,-0.041420118343195145,0.0,2778
SLOIF,2024-01-02,2025-08-15,406,29,0.07,-0.77,2025-06-20,40,1,0.02,-0.28125,0.0,2778
GRND,2024-01-02,2025-08-15,406,214,0.53,0.94,2025-06-20,40,15,0.38,-0.26515151515151525,0.0,2778
GSBD,2024-01-02,2025-08-15,406,203,0.5,-0.06000000000000005,2025-06-20,40,22,0.55,0.0,0.0,2778
FTI,2024-01-02,2025-08-15,406,225,0.55,0.76,2025-06-20,40,18,0.45,-0.005649717514124353,0.0,2778
FTNT,2024-01-02,2025-08-15,406,223,0.55,0.3700000000000001,2025-06-20,40,22,0.55,-0.20809248554913284,0.0,2778
FTV,2024-01-02,2025-08-15,406,200,0.49,-0.10999999999999999,2025-06-20,40,17,0.42,-0.08247422680412364,0.0,2778
SSYS,2024-01-02,2025-08-15,406,179,0.44,-0.32999999999999996,2025-06-20,40,19,0.48,-0.09459459459459452,0.0,2778
STM,2024-01-02,2025-08-15,406,188,0.46,-0.45999999999999996,2025-06-20,40,18,0.45,-0.09999999999999987,0.0,2778
STMEX,2024-01-02,2025-08-15,406,186,0.46,-0.030000000000000027,2025-06-20,40,19,0.48,0.0,0.0,2778
STMHX,2024-01-02,2025-08-15,406,174,0.43,-0.040000000000000036,2025-06-20,40,17,0.42,0.0,0.0,2778
STMKX,2024-01-02,2025-08-15,406,178,0.44,-0.030000000000000027,2025-06-20,40,18,0.45,0.0,0.0,2778
FRPH,2024-01-02,2025-08-15,406,200,0.49,-0.18999999999999995,2025-06-20,40,17,0.42,-0.03571428571428559,0.0,2778
FRRSX,2024-01-02,2025-08-15,406,204,0.5,0.030000000000000027,2025-06-20,40,20,0.5,-0.01904761904761909,0.0,2778
FRT,2024-01-02,2025-08-15,406,207,0.51,-0.040000000000000036,2025-06-20,40,19,0.48,0.0,0.0,2778
FSENX,2024-01-02,2025-08-15,406,221,0.54,0.050000000000000044,2025-06-20,40,17,0.42,-0.02777777777777779,0.0,2778
FSERX,2024-01-02,2025-08-15,406,210,0.52,0.050000000000000044,2025-06-20,40,22,0.55,-0.009433962264150941,0.0,2778
FSHCX,2024-01-02,2025-08-15,406,209,0.51,-0.18999999999999995,2025-06-20,40,22,0.55,-0.04705882352941171,0.0,2778
FSK,2024-01-02,2025-08-15,406,223,0.55,0.07000000000000006,2025-06-20,40,22,0.55,-0.1507936507936507,0.0,2778
STMYX,2024-01-02,2025-08-15,406,182,0.45,-0.030000000000000027,2025-06-20,40,15,0.38,-0.010204081632653073,0.0,2778
SUN,2024-01-02,2025-08-15,406,209,0.51,0.030000000000000027,2025-06-20,40,21,0.52,0.0,0.0,2778
SUP,2024-01-02,2025-08-15,406,172,0.42,-0.97,2025-06-20,40,18,0.45,-0.7,0.0,2778
SUPV,2024-01-02,2025-08-15,406,201,0.5,1.5499999999999998,2025-06-20,40,16,0.4,-0.0957446808510638,0.0,2778
FSPCX,2024-01-02,2025-08-15,406,216,0.53,0.30000000000000004,2025-06-20,40,19,0.48,-0.007633587786259555,0.0,2778
FMC,2024-01-02,2025-08-15,406,192,0.47,-0.38,2025-06-20,40,14,0.35,-0.0746268656716419,0.0,2778
FNARX,2024-01-02,2025-08-15,406,221,0.54,0.16999999999999993,2025-06-20,40,19,0.48,-0.008474576271186418,0.0,2778
FNKO,2024-01-02,2025-08-15,406,203,0.5,-0.63,2025-06-20,40,17,0.42,-0.421875,0.0,2778
FNORX,2024-01-02,2025-08-15,406,218,0.54,0.1200000000000001,2025-06-20,40,24,0.6,-0.02608695652173898,0.0,2778
FNRCX,2024-01-02,2025-08-15,406,217,0.53,0.040000000000000036,2025-06-20,40,17,0.42,-0.018867924528301883,0.0,2778
FORM,2024-01-02,2025-08-15,406,198,0.49,-0.29000000000000004,2025-06-20,40,18,0.45,-0.1234567901234569,0.0,2778
FPH,2024-01-02,2025-08-15,406,181,0.45,0.73,2025-06-20,40,18,0.45,-0.017045454545454586,0.0,2778
FPI,2024-01-02,2025-08-15,406,193,0.48,0.0,2025-06-20,40,18,0.45,-0.03846153846153855,0.0,2778
SWLGX,2024-01-02,2025-08-15,406,235,0.58,-0.98,2025-06-20,40,25,0.62,-0.9852941176470589,0.0,2778
FREEX,2024-01-02,2025-08-15,406,206,0.51,0.040000000000000036,2025-06-20,40,21,0.52,-0.018867924528301883,0.0,2778
FRESX,2024-01-02,2025-08-15,406,217,0.53,0.07000000000000006,2025-06-20,40,24,0.6,-0.0092592592592593,0.0,2778
FRLAX,2024-01-02,2025-08-15,406,205,0.5,0.050000000000000044,2025-06-20,40,21,0.52,-0.009433962264150941,0.0,2778
SGU,2024-01-02,2025-08-15,406,185,0.46,0.08000000000000007,2025-06-20,40,19,0.48,0.0,0.0,2778
GSTX,2024-01-02,2025-08-15,406,50,0.12,-0.99,2025-06-20,40,1,0.02,0.0,0.0,2778
GT,2024-01-02,2025-08-15,406,189,0.47,-0.4,2025-06-20,40,17,0.42,-0.16666666666666663,0.0,2778
GURAX,2024-01-02,2025-08-15,406,209,0.51,0.030000000000000027,2025-06-20,40,22,0.55,-0.01904761904761909,0.0,2778
GURCX,2024-01-02,2025-08-15,406,209,0.51,0.020000000000000018,2025-06-20,40,22,0.55,-0.019230769230769273,0.0,2778
GURIX,2024-01-02,2025-08-15,406,210,0.52,0.040000000000000036,2025-06-20,40,22,0.55,-0.018867924528301883,0.0,2778
GURPX,2024-01-02,2025-08-15,406,169,0.42,0.020000000000000018,2025-06-20,40,0,0.0,0.0,0.0,2778
GWW,2024-01-02,2025-08-15,406,207,0.51,0.20999999999999996,2025-06-20,40,22,0.55,-0.06201550387596899,0.0,2778
SEIRX,2024-01-02,2025-08-15,406,210,0.52,0.10000000000000009,2025-06-20,40,21,0.52,-0.009009009009009028,0.0,2778
SEM,2024-01-02,2025-08-15,406,209,0.51,0.010000000000000009,2025-06-20,40,22,0.55,-0.14406779661016944,0.0,2778
SESMF,2024-01-02,2025-08-15,406,86,0.21,0.19999999999999996,2025-06-20,40,2,0.05,-0.24528301886792458,0.0,2778
SETAX,2024-01-02,2025-08-15,406,210,0.52,0.10000000000000009,2025-06-20,40,20,0.5,-0.009009009009009028,0.0,2778
SEVPX,2024-01-02,2025-08-15,406,161,0.4,0.010000000000000009,2025-06-20,40,0,0.0,0.0,0.0,2778
SG,2024-01-02,2025-08-15,406,214,0.53,-0.17000000000000004,2025-06-20,40,19,0.48,-0.25225225225225234,0.0,2778
HAL,2024-01-02,2025-08-15,406,207,0.51,-0.39,2025-06-20,40,20,0.5,-0.046875,0.0,2778
HBB,2024-01-02,2025-08-15,406,204,0.5,-0.22999999999999998,2025-06-20,40,21,0.52,-0.2222222222222222,0.0,2778
FIKAX,2024-01-02,2025-08-15,406,220,0.54,0.050000000000000044,2025-06-20,40,17,0.42,-0.02777777777777779,0.0,2778
TBIO,2024-01-02,2025-08-15,406,140,0.34,-1.0,2025-06-20,40,1,0.02,-1.0,0.0,2778
TBRG,2024-01-02,2025-08-15,406,220,0.54,0.78,2025-06-20,40,21,0.52,-0.13592233009708743,0.0,2778
FIS,2024-01-02,2025-08-15,406,210,0.52,0.19999999999999996,2025-06-20,40,18,0.45,-0.11111111111111116,0.0,2778
FIVFX,2024-01-02,2025-08-15,406,221,0.54,0.18999999999999995,2025-06-20,40,14,0.35,-0.04800000000000004,0.0,2778
FIVN,2024-01-02,2025-08-15,406,182,0.45,-0.6599999999999999,2025-06-20,40,21,0.52,-0.02857142857142847,0.0,2778
FLR,2024-01-02,2025-08-15,406,199,0.49,0.1100000000000001,2025-06-20,40,22,0.55,-0.15267175572519076,0.0,2778
FLXS,2024-01-02,2025-08-15,406,197,0.49,0.94,2025-06-20,40,21,0.52,-0.00512820512820511,0.0,2778
HIMS,2024-01-02,2025-08-15,406,213,0.52,3.7699999999999996,2025-06-20,40,22,0.55,-0.2837837837837839,0.0,2778
HIMX,2024-01-02,2025-08-15,406,204,0.5,0.26,2025-06-20,40,20,0.5,-0.136986301369863,0.0,2778
HKD,2024-01-02,2025-08-15,406,172,0.42,-0.6,2025-06-20,40,17,0.42,-0.04761904761904756,0.0,2778
HNST,2024-01-02,2025-08-15,406,181,0.45,0.19999999999999996,2025-06-20,40,16,0.4,-0.18367346938775508,0.0,2778
SAFT,2024-01-02,2025-08-15,406,209,0.51,0.020000000000000018,2025-06-20,40,21,0.52,-0.05555555555555558,0.0,2778
SBAC,2024-01-02,2025-08-15,406,205,0.5,-0.10999999999999999,2025-06-20,40,20,0.5,-0.043010752688172116,0.0,2778
SBUX,2024-01-02,2025-08-15,406,202,0.5,0.010000000000000009,2025-06-20,40,18,0.45,-0.01941747572815533,0.0,2778
SCIA,2024-01-02,2025-08-15,406,147,0.36,-0.24,2025-06-20,40,11,0.28,-0.03797468354430378,0.0,2778
FGIOX,2024-01-02,2025-08-15,406,165,0.41,0.18999999999999995,2025-06-20,40,0,0.0,0.0,0.0,2778
FGIRX,2024-01-02,2025-08-15,406,167,0.41,0.17999999999999994,2025-06-20,40,0,0.0,0.0,0.0,2778
FGITX,2024-01-02,2025-08-15,406,166,0.41,0.17999999999999994,2025-06-20,40,0,0.0,0.0,0.0,2778
FGIUX,2024-01-02,2025-08-15,406,165,0.41,0.16999999999999993,2025-06-20,40,0,0.0,0.0,0.0,2778
FGIZX,2024-01-02,2025-08-15,406,167,0.41,0.18999999999999995,2025-06-20,40,0,0.0,0.0,0.0,2778
TDG,2024-01-02,2025-08-15,406,230,0.57,0.48,2025-06-20,40,25,0.62,-0.0326797385620915,0.0,2778
EXFY,2024-01-02,2025-08-15,406,173,0.43,-0.27,2025-06-20,40,17,0.42,-0.2551020408163265,0.0,2778
EXR,2024-01-02,2025-08-15,406,210,0.52,-0.10999999999999999,2025-06-20,40,22,0.55,-0.06315789473684208,0.0,2778
FAGNX,2024-01-02,2025-08-15,406,220,0.54,0.040000000000000036,2025-06-20,40,17,0.42,-0.028037383177570097,0.0,2778
FANAX,2024-01-02,2025-08-15,406,220,0.54,0.050000000000000044,2025-06-20,40,17,0.42,-0.01869158878504673,0.0,2778
FANIX,2024-01-02,2025-08-15,406,220,0.54,0.050000000000000044,2025-06-20,40,17,0.42,-0.02777777777777779,0.0,2778
FCNCA,2024-01-02,2025-08-15,406,205,0.5,0.31000000000000005,2025-06-20,40,21,0.52,0.0,0.0,2778
TG,2024-01-02,2025-08-15,406,202,0.5,0.3400000000000001,2025-06-20,40,17,0.42,-0.14102564102564097,0.0,2778
TGHNX,2024-01-02,2025-08-15,406,81,0.2,0.06000000000000005,2025-06-20,40,0,0.0,0.0,0.0,2778
TGUNX,2024-01-02,2025-08-15,406,37,0.09,0.06000000000000005,2025-06-20,40,0,0.0,0.0,0.0,2778
SCIIX,2024-01-02,2025-08-15,406,192,0.47,0.010000000000000009,2025-06-20,40,21,0.52,0.0,0.0,2778
HON,2024-01-02,2025-08-15,406,208,0.51,0.08000000000000007,2025-06-20,40,21,0.52,-0.018181818181818188,0.0,2778
HPP,2024-01-02,2025-08-15,406,181,0.45,-0.71,2025-06-20,40,19,0.48,-0.033333333333333326,0.0,2778
HRB,2024-01-02,2025-08-15,406,203,0.5,0.06000000000000005,2025-06-20,40,19,0.48,-0.08620689655172398,0.0,2778
HRL,2024-01-02,2025-08-15,406,205,0.5,-0.06999999999999995,2025-06-20,40,22,0.55,-0.05102040816326525,0.0,2778
HRTG,2024-01-02,2025-08-15,406,212,0.52,2.33,2025-06-20,40,22,0.55,-0.04310344827586199,0.0,2778
HSIC,2024-01-02,2025-08-15,406,193,0.48,-0.09999999999999998,2025-06-20,40,20,0.5,-0.05263157894736836,0.0,2778
HSTM,2024-01-02,2025-08-15,406,208,0.51,0.0,2025-06-20,40,18,0.45,0.0,0.0,2778
S,2024-01-02,2025-08-15,406,203,0.5,-0.35,2025-06-20,40,20,0.5,-0.02985074626865669,0.0,2778
HUMA,2024-01-02,2025-08-15,406,181,0.45,-0.35,2025-06-20,40,15,0.38,-0.1875,0.0,2778
HY,2024-01-02,2025-08-15,406,202,0.5,-0.4,2025-06-20,40,21,0.52,-0.0625,0.0,2778
IBCGX,2024-01-02,2025-08-15,406,201,0.5,-0.020000000000000018,2025-06-20,40,20,0.5,-0.010101010101010055,0.0,2778
IBGIX,2024-01-02,2025-08-15,406,209,0.51,-0.010000000000000009,2025-06-20,40,20,0.5,-0.010000000000000009,0.0,2778
EQIX,2024-01-02,2025-08-15,406,211,0.52,-0.010000000000000009,2025-06-20,40,18,0.45,-0.11607142857142871,0.0,2778
EQR,2024-01-02,2025-08-15,406,215,0.53,0.09000000000000008,2025-06-20,40,17,0.42,-0.06837606837606824,0.0,2778
EQT,2024-01-02,2025-08-15,406,211,0.52,0.3899999999999999,2025-06-20,40,21,0.52,-0.12578616352201266,0.0,2778
ERIC,2024-01-02,2025-08-15,406,211,0.52,0.32000000000000006,2025-06-20,40,22,0.55,-0.07042253521126751,0.0,2778
ESS,2024-01-02,2025-08-15,406,226,0.56,0.10000000000000009,2025-06-20,40,20,0.5,-0.07563025210084018,0.0,2778
ESTC,2024-01-02,2025-08-15,406,204,0.5,-0.27,2025-06-20,40,22,0.55,-0.051948051948051965,0.0,2778
ET,2024-01-02,2025-08-15,406,216,0.53,0.41999999999999993,2025-06-20,40,18,0.45,-0.01388888888888895,0.0,2778
THR,2024-01-02,2025-08-15,406,203,0.5,-0.21999999999999997,2025-06-20,40,20,0.5,-0.06024096385542166,0.0,2778
EVH,2024-01-02,2025-08-15,406,197,0.49,-0.72,2025-06-20,40,24,0.6,0.0,0.0,2778
EWCZ,2024-01-02,2025-08-15,406,184,0.45,-0.65,2025-06-20,40,17,0.42,-0.18604651162790697,0.0,2778
IBM,2024-01-02,2025-08-15,406,226,0.56,0.5700000000000001,2025-06-20,40,15,0.38,-0.14207650273224048,0.0,2778
IBSAX,2024-01-02,2025-08-15,406,204,0.5,-0.020000000000000018,2025-06-20,40,20,0.5,-0.010101010101010055,0.0,2778
IBSSX,2024-01-02,2025-08-15,406,206,0.51,-0.020000000000000018,2025-06-20,40,20,0.5,-0.010101010101010055,0.0,2778
IFF,2024-01-02,2025-08-15,406,205,0.5,-0.17000000000000004,2025-06-20,40,20,0.5,-0.10752688172043023,0.0,2778
RSG,2024-01-02,2025-08-15,406,239,0.59,0.42999999999999994,2025-06-20,40,22,0.55,-0.06535947712418311,0.0,2778
RWINX,2024-01-02,2025-08-15,406,167,0.41,-0.040000000000000036,2025-06-20,40,0,0.0,0.0,0.0,2778
EHTH,2024-01-02,2025-08-15,406,179,0.44,-0.6,2025-06-20,40,18,0.45,-0.14893617021276584,0.0,2778
ELF,2024-01-02,2025-08-15,406,202,0.5,-0.17000000000000004,2025-06-20,40,22,0.55,-0.03488372093023262,0.0,2778
ELP,2024-01-02,2025-08-15,406,201,0.5,0.16999999999999993,2025-06-20,40,15,0.38,-0.025000000000000022,0.0,2778
EMN,2024-01-02,2025-08-15,406,198,0.49,-0.22999999999999998,2025-06-20,40,19,0.48,-0.125,0.0,2778
ENPIX,2024-01-02,2025-08-15,406,217,0.53,-0.020000000000000018,2025-06-20,40,17,0.42,-0.03921568627450989,0.0,2778
ENPSX,2024-01-02,2025-08-15,406,216,0.53,-0.030000000000000027,2025-06-20,40,17,0.42,-0.03960396039603964,0.0,2778
EOG,2024-01-02,2025-08-15,406,221,0.54,0.030000000000000027,2025-06-20,40,20,0.5,-0.04629629629629628,0.0,2778
DTC,2024-01-02,2025-08-15,406,161,0.4,-0.96,2025-06-20,40,18,0.45,0.0,0.0,2778
DVA,2024-01-02,2025-08-15,406,219,0.54,0.27,2025-06-20,40,22,0.55,-0.0078125,0.0,2778
DVN,2024-01-02,2025-08-15,406,203,0.5,-0.22999999999999998,2025-06-20,40,19,0.48,-0.025316455696202556,0.0,2778
DXC,2024-01-02,2025-08-15,406,203,0.5,-0.4,2025-06-20,40,17,0.42,-0.032258064516129115,0.0,2778
EAT,2024-01-02,2025-08-15,406,223,0.55,2.76,2025-06-20,40,21,0.52,-0.11529411764705888,0.0,2778
EC,2024-01-02,2025-08-15,406,199,0.49,-0.06000000000000005,2025-06-20,40,18,0.45,-0.09615384615384626,0.0,2778
ECC,2024-01-02,2025-08-15,406,186,0.46,-0.030000000000000027,2025-06-20,40,21,0.52,-0.07619047619047625,0.0,2778
EDN,2024-01-02,2025-08-15,406,204,0.5,0.3799999999999999,2025-06-20,40,20,0.5,-0.014285714285714346,0.0,2778
EFX,2024-01-02,2025-08-15,406,207,0.51,0.040000000000000036,2025-06-20,40,21,0.52,-0.03703703703703709,0.0,2778
EGY,2024-01-02,2025-08-15,406,184,0.45,-0.12,2025-06-20,40,17,0.42,-0.03296703296703296,0.0,2778
IMAX,2024-01-02,2025-08-15,406,222,0.55,0.69,2025-06-20,40,19,0.48,-0.1105263157894737,0.0,2778
IMMR,2024-01-02,2025-08-15,406,202,0.5,0.06000000000000005,2025-06-20,40,21,0.52,-0.07017543859649111,0.0,2778
INAAX,2024-01-02,2025-08-15,406,210,0.52,0.1299999999999999,2025-06-20,40,21,0.52,-0.00877192982456143,0.0,2778
INDAX,2024-01-02,2025-08-15,406,212,0.52,0.1299999999999999,2025-06-20,40,21,0.52,-0.00877192982456143,0.0,2778
INDIX,2024-01-02,2025-08-15,406,214,0.53,0.1399999999999999,2025-06-20,40,21,0.52,0.0,0.0,2778
INFCX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-06-20,40,20,0.5,-0.008849557522123686,0.0,2778
INFY,2024-01-02,2025-08-15,406,195,0.48,-0.040000000000000036,2025-06-20,40,18,0.45,-0.05882352941176472,0.0,2778
INTT,2024-01-02,2025-08-15,406,199,0.49,-0.48,2025-06-20,40,18,0.45,0.0,0.0,2778
INTU,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-06-20,40,22,0.55,-0.055118110236220486,0.0,2778
IONQ,2024-01-02,2025-08-15,406,202,0.5,2.31,2025-06-20,40,18,0.45,-0.0030120481927710108,0.0,2778
RRC,2024-01-02,2025-08-15,406,210,0.52,0.1299999999999999,2025-06-20,40,20,0.5,-0.20422535211267612,0.0,2778
IR,2024-01-02,2025-08-15,406,205,0.5,0.020000000000000018,2025-06-20,40,19,0.48,-0.02857142857142858,0.0,2778
IRM,2024-01-02,2025-08-15,406,238,0.59,0.3899999999999999,2025-06-20,40,19,0.48,-0.09740259740259749,0.0,2778
DNOW,2024-01-02,2025-08-15,406,210,0.52,0.30000000000000004,2025-06-20,40,22,0.55,-0.051094890510948954,0.0,2778
DOLE,2024-01-02,2025-08-15,406,226,0.56,0.16999999999999993,2025-06-20,40,25,0.62,0.0,0.0,2778
DOUG,2024-01-02,2025-08-15,406,188,0.46,-0.15000000000000002,2025-06-20,40,18,0.45,-0.05555555555555558,0.0,2778
DRCT,2024-01-02,2025-08-15,406,161,0.4,-0.97,2025-06-20,40,15,0.38,-0.25,0.0,2778
DRI,2024-01-02,2025-08-15,406,205,0.5,0.3500000000000001,2025-06-20,40,19,0.48,-0.07534246575342463,0.0,2778
DSGX,2024-01-02,2025-08-15,406,222,0.55,0.20999999999999996,2025-06-20,40,22,0.55,-0.008196721311475419,0.0,2778
TOELF,2024-01-02,2025-08-15,406,203,0.5,-0.13,2025-06-20,40,21,0.52,-0.09375,0.0,2778
TOELY,2024-01-02,2025-08-15,406,199,0.49,-0.14,2025-06-20,40,17,0.42,-0.11340206185567014,0.0,2778
TORCX,2024-01-02,2025-08-15,406,229,0.56,0.42999999999999994,2025-06-20,40,18,0.45,-0.01379310344827589,0.0,2778
