Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
MHYTX,2024-01-02,2025-08-15,406,140,0.34,0.10000000000000009,2025-07-03,31,8,0.26,0.0,0.0,1866
JSCRX,2024-01-02,2025-08-15,406,208,0.51,0.1200000000000001,2025-07-03,31,14,0.45,0.0,0.0,1866
JPPEX,2024-01-02,2025-08-15,406,216,0.53,0.19999999999999996,2025-07-03,31,14,0.45,0.0,0.0,1866
JPM,2024-01-02,2025-08-15,406,232,0.57,0.76,2025-07-03,31,15,0.48,-0.016759776536312887,0.0,1866
JORCX,2024-01-02,2025-08-15,359,184,0.51,0.33000000000000007,2025-07-03,31,10,0.32,0.0,0.0,1866
JMGRX,2024-01-02,2025-08-15,406,218,0.54,0.20999999999999996,2025-07-03,31,15,0.48,-0.008196721311475419,0.0,1866
JMEEX,2024-01-02,2025-08-15,406,215,0.53,0.18999999999999995,2025-07-03,31,14,0.45,-0.008333333333333304,0.0,1866
JMCEX,2024-01-02,2025-08-15,406,215,0.53,0.17999999999999994,2025-07-03,31,14,0.45,-0.008403361344537785,0.0,1866
JMCCX,2024-01-02,2025-08-15,406,215,0.53,0.17999999999999994,2025-07-03,31,14,0.45,0.0,0.0,1866
JLVZX,2024-01-02,2025-08-15,406,220,0.54,0.20999999999999996,2025-07-03,31,14,0.45,0.0,0.0,1866
JLVRX,2024-01-02,2025-08-15,406,221,0.54,0.21999999999999997,2025-07-03,31,14,0.45,0.0,0.0,1866
MKC,2024-01-02,2025-08-15,406,196,0.48,0.040000000000000036,2025-07-03,31,11,0.35,-0.06306306306306309,0.0,1866
MJPNF,2024-01-02,2025-08-15,376,1,0.0,,2025-07-03,31,0,0.0,0.0,0.0,1866
MIZIX,2024-01-02,2025-08-15,406,206,0.51,0.1499999999999999,2025-07-03,31,16,0.52,0.0,0.0,1866
MIVIX,2024-01-02,2025-08-15,406,209,0.51,0.15999999999999992,2025-07-03,31,14,0.45,-0.04132231404958686,0.0,1866
MITT,2024-01-02,2025-08-15,406,203,0.5,0.4099999999999999,2025-07-03,31,16,0.52,-0.05369127516778527,0.0,1866
MINVX,2024-01-02,2025-08-15,406,209,0.51,0.15999999999999992,2025-07-03,31,14,0.45,-0.04132231404958686,0.0,1866
JLVMX,2024-01-02,2025-08-15,406,222,0.55,0.21999999999999997,2025-07-03,31,14,0.45,-0.008130081300813052,0.0,1866
JKS,2024-01-02,2025-08-15,406,191,0.47,-0.29000000000000004,2025-07-03,31,9,0.29,-0.053333333333333344,0.0,1866
JHJRX,2024-01-02,2025-08-15,406,213,0.52,0.26,2025-07-03,31,15,0.48,0.0,0.0,1866
JHJIX,2024-01-02,2025-08-15,406,216,0.53,0.26,2025-07-03,31,15,0.48,0.0,0.0,1866
JHJCX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-07-03,31,15,0.48,0.0,0.0,1866
JHJAX,2024-01-02,2025-08-15,406,213,0.52,0.25,2025-07-03,31,16,0.52,0.0,0.0,1866
MMIAX,2024-01-02,2025-08-15,406,206,0.51,0.1399999999999999,2025-07-03,31,15,0.48,-0.008695652173913104,0.0,1866
MMFYX,2024-01-02,2025-08-15,406,215,0.53,0.1499999999999999,2025-07-03,31,16,0.52,0.0,0.0,1866
MMFVX,2024-01-02,2025-08-15,406,215,0.53,0.1499999999999999,2025-07-03,31,16,0.52,0.0,0.0,1866
MMEYX,2024-01-02,2025-08-15,406,209,0.51,0.16999999999999993,2025-07-03,31,18,0.58,-0.008474576271186418,0.0,1866
MMELX,2024-01-02,2025-08-15,406,219,0.54,0.1399999999999999,2025-07-03,31,15,0.48,-0.008695652173913104,0.0,1866
MMECX,2024-01-02,2025-08-15,406,207,0.51,0.1499999999999999,2025-07-03,31,18,0.58,-0.008620689655172376,0.0,1866
MMEAX,2024-01-02,2025-08-15,406,209,0.51,0.16999999999999993,2025-07-03,31,18,0.58,-0.008474576271186418,0.0,1866
MMC,2024-01-02,2025-08-15,406,223,0.55,0.1100000000000001,2025-07-03,31,16,0.52,-0.04310344827586188,0.0,1866
MMBUX,2024-01-02,2025-08-15,406,197,0.49,0.1299999999999999,2025-07-03,31,13,0.42,0.0,0.0,1866
MLR,2024-01-02,2025-08-15,406,209,0.51,0.06000000000000005,2025-07-03,31,14,0.45,-0.07017543859649111,0.0,1866
MLKN,2024-01-02,2025-08-15,406,194,0.48,-0.16000000000000003,2025-07-03,31,15,0.48,0.0,0.0,1866
MKL,2024-01-02,2025-08-15,406,220,0.54,0.3400000000000001,2025-07-03,31,17,0.55,-0.03597122302158262,0.0,1866
MNSQX,2024-01-02,2025-08-15,406,206,0.51,0.17999999999999994,2025-07-03,31,16,0.52,0.0,0.0,1866
MNOZX,2024-01-02,2025-08-15,406,215,0.53,0.18999999999999995,2025-07-03,31,16,0.52,-0.008333333333333304,0.0,1866
MNOWX,2024-01-02,2025-08-15,406,187,0.46,0.16999999999999993,2025-07-03,31,0,0.0,0.0,0.0,1866
MNOSX,2024-01-02,2025-08-15,406,215,0.53,0.17999999999999994,2025-07-03,31,16,0.52,-0.008403361344537785,0.0,1866
MNHWX,2024-01-02,2025-08-15,406,216,0.53,0.21999999999999997,2025-07-03,31,17,0.55,0.0,0.0,1866
MNHRX,2024-01-02,2025-08-15,406,217,0.53,0.19999999999999996,2025-07-03,31,17,0.55,0.0,0.0,1866
MNHIX,2024-01-02,2025-08-15,406,217,0.53,0.19999999999999996,2025-07-03,31,17,0.55,-0.008264462809917328,0.0,1866
MNHCX,2024-01-02,2025-08-15,406,217,0.53,0.18999999999999995,2025-07-03,31,17,0.55,0.0,0.0,1866
MNHAX,2024-01-02,2025-08-15,406,191,0.47,0.4099999999999999,2025-07-03,31,11,0.35,0.0,0.0,1866
MMMMX,2024-01-02,2025-08-15,406,209,0.51,0.16999999999999993,2025-07-03,31,18,0.58,-0.008474576271186418,0.0,1866
MMM,2024-01-02,2025-08-15,406,216,0.53,0.73,2025-07-03,31,17,0.55,-0.005747126436781658,0.0,1866
JGRTX,2024-01-02,2025-08-15,406,216,0.53,0.19999999999999996,2025-07-03,31,15,0.48,-0.008264462809917328,0.0,1866
JGRCX,2024-01-02,2025-08-15,406,216,0.53,0.18999999999999995,2025-07-03,31,15,0.48,-0.008333333333333304,0.0,1866
JENYX,2024-01-02,2025-08-15,406,220,0.54,0.1499999999999999,2025-07-03,31,16,0.52,0.0,0.0,1866
JENSX,2024-01-02,2025-08-15,406,219,0.54,0.1499999999999999,2025-07-03,31,16,0.52,0.0,0.0,1866
JENRX,2024-01-02,2025-08-15,406,217,0.53,0.1399999999999999,2025-07-03,31,16,0.52,0.0,0.0,1866
JENIX,2024-01-02,2025-08-15,406,219,0.54,0.1499999999999999,2025-07-03,31,16,0.52,0.0,0.0,1866
JDMRX,2024-01-02,2025-08-15,406,216,0.53,0.19999999999999996,2025-07-03,31,15,0.48,-0.008264462809917328,0.0,1866
JDMNX,2024-01-02,2025-08-15,406,218,0.54,0.20999999999999996,2025-07-03,31,15,0.48,-0.008196721311475419,0.0,1866
JDMAX,2024-01-02,2025-08-15,406,218,0.54,0.19999999999999996,2025-07-03,31,15,0.48,-0.008264462809917328,0.0,1866
JDERX,2024-01-02,2025-08-15,406,215,0.53,0.1200000000000001,2025-07-03,31,16,0.52,0.0,0.0,1866
MPW,2024-01-02,2025-08-15,406,183,0.45,-0.08999999999999997,2025-07-03,31,10,0.32,-0.0714285714285714,0.0,1866
MPV,2024-01-02,2025-08-15,406,219,0.54,0.3999999999999999,2025-07-03,31,13,0.42,-0.04109589041095896,0.0,1866
MPC,2024-01-02,2025-08-15,406,221,0.54,0.10000000000000009,2025-07-03,31,18,0.58,-0.07563025210084018,0.0,1866
MOWNX,2024-01-02,2025-08-15,359,194,0.54,0.45999999999999996,2025-07-03,31,13,0.42,0.0,0.0,1866
MOWIX,2024-01-02,2025-08-15,359,189,0.53,0.47,2025-07-03,31,13,0.42,0.0,0.0,1866
MOS,2024-01-02,2025-08-15,406,203,0.5,-0.06999999999999995,2025-07-03,31,15,0.48,-0.13084112149532712,0.0,1866
MNVRX,2024-01-02,2025-08-15,406,210,0.52,0.16999999999999993,2025-07-03,31,14,0.45,-0.03305785123966942,0.0,1866
MNVAX,2024-01-02,2025-08-15,406,209,0.51,0.15999999999999992,2025-07-03,31,13,0.42,-0.04132231404958686,0.0,1866
JCONX,2024-01-02,2025-08-15,406,210,0.52,0.27,2025-07-03,31,15,0.48,0.0,0.0,1866
JCMAX,2024-01-02,2025-08-15,406,217,0.53,0.18999999999999995,2025-07-03,31,14,0.45,0.0,0.0,1866
JCI,2024-01-02,2025-08-15,406,221,0.54,0.8600000000000001,2025-07-03,31,15,0.48,-0.03124999999999989,0.0,1866
JBHT,2024-01-02,2025-08-15,406,191,0.47,-0.25,2025-07-03,31,11,0.35,-0.05063291139240511,0.0,1866
JARSX,2024-01-02,2025-08-15,406,208,0.51,0.09000000000000008,2025-07-03,31,16,0.52,-0.0267857142857143,0.0,1866
JANEX,2024-01-02,2025-08-15,406,217,0.53,0.20999999999999996,2025-07-03,31,15,0.48,-0.008196721311475419,0.0,1866
JAENX,2024-01-02,2025-08-15,406,218,0.54,0.20999999999999996,2025-07-03,31,15,0.48,-0.008196721311475419,0.0,1866
JACNX,2024-01-02,2025-08-15,406,210,0.52,0.27,2025-07-03,31,15,0.48,0.0,0.0,1866
JACLX,2024-01-02,2025-08-15,406,218,0.54,0.30000000000000004,2025-07-03,31,15,0.48,-0.022556390977443663,0.0,1866
JACJX,2024-01-02,2025-08-15,359,197,0.55,0.31000000000000005,2025-07-03,31,14,0.45,0.0,0.0,1866
JACFX,2024-01-02,2025-08-15,359,198,0.55,0.32000000000000006,2025-07-03,31,14,0.45,0.0,0.0,1866
JACEX,2024-01-02,2025-08-15,359,198,0.55,0.32000000000000006,2025-07-03,31,14,0.45,0.0,0.0,1866
JACBX,2024-01-02,2025-08-15,406,219,0.54,0.32000000000000006,2025-07-03,31,16,0.52,-0.022222222222222254,0.0,1866
MSFAX,2024-01-02,2025-08-15,406,211,0.52,0.15999999999999992,2025-07-03,31,13,0.42,-0.025210084033613467,0.0,1866
MRX,2024-01-02,2025-08-15,327,166,0.51,,2025-07-03,31,11,0.35,0.0,0.0,1866
MRNA,2024-01-02,2025-08-15,406,184,0.45,-0.75,2025-07-03,31,13,0.42,-0.07407407407407418,0.0,1866
MRLTX,2024-01-02,2025-08-15,406,210,0.52,0.31000000000000005,2025-07-03,31,16,0.52,0.0,0.0,1866
JAAGX,2024-01-02,2025-08-15,406,215,0.53,0.20999999999999996,2025-07-03,31,15,0.48,-0.008196721311475419,0.0,1866
ITW,2024-01-02,2025-08-15,406,205,0.5,0.030000000000000027,2025-07-03,31,15,0.48,0.0,0.0,1866
IT,2024-01-02,2025-08-15,406,202,0.5,-0.44999999999999996,2025-07-03,31,9,0.29,-0.40217391304347827,0.0,1866
ISRG,2024-01-02,2025-08-15,406,218,0.54,0.44999999999999996,2025-07-03,31,16,0.52,-0.12121212121212122,0.0,1866
ISJBX,2024-01-02,2025-08-15,406,224,0.55,0.22999999999999998,2025-07-03,31,18,0.58,-0.08208955223880599,0.0,1866
ISIVX,2024-01-02,2025-08-15,406,223,0.55,0.21999999999999997,2025-07-03,31,17,0.55,-0.08955223880597019,0.0,1866
ISIPX,2024-01-02,2025-08-15,406,220,0.54,0.22999999999999998,2025-07-03,31,17,0.55,-0.08208955223880599,0.0,1866
MU,2024-01-02,2025-08-15,406,215,0.53,0.48,2025-07-03,31,17,0.55,-0.006711409395973145,0.0,1866
MTB,2024-01-02,2025-08-15,406,215,0.53,0.42999999999999994,2025-07-03,31,15,0.48,-0.06535947712418311,0.0,1866
MSTX,2024-01-02,2025-08-15,250,125,0.5,,2025-07-03,31,16,0.52,0.0,0.0,1866
MSTR,2024-01-02,2025-08-15,406,204,0.5,4.35,2025-07-03,31,16,0.52,-0.09322033898305093,0.0,1866
MSOIX,2024-01-02,2025-08-15,406,213,0.52,0.15999999999999992,2025-07-03,31,17,0.55,-0.025210084033613467,0.0,1866
MSOAX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-07-03,31,17,0.55,-0.025423728813559365,0.0,1866
MSMLX,2024-01-02,2025-08-15,406,210,0.52,0.09000000000000008,2025-07-03,31,16,0.52,0.0,0.0,1866
MSGFX,2024-01-02,2025-08-15,406,209,0.51,0.1399999999999999,2025-07-03,31,15,0.48,-0.02564102564102566,0.0,1866
MSGE,2024-01-02,2025-08-15,406,217,0.53,0.18999999999999995,2025-07-03,31,15,0.48,-0.07751937984496127,0.0,1866
MSFLX,2024-01-02,2025-08-15,406,209,0.51,0.1499999999999999,2025-07-03,31,14,0.45,-0.017094017094017144,0.0,1866
MSFBX,2024-01-02,2025-08-15,406,210,0.52,0.15999999999999992,2025-07-03,31,13,0.42,-0.016949152542372947,0.0,1866
IRM,2024-01-02,2025-08-15,406,238,0.59,0.3899999999999999,2025-07-03,31,15,0.48,-0.09150326797385633,0.0,1866
IR,2024-01-02,2025-08-15,406,205,0.5,0.020000000000000018,2025-07-03,31,14,0.45,-0.10526315789473673,0.0,1866
IP,2024-01-02,2025-08-15,406,220,0.54,0.3500000000000001,2025-07-03,31,15,0.48,-0.08163265306122436,0.0,1866
IONQ,2024-01-02,2025-08-15,406,202,0.5,2.31,2025-07-03,31,13,0.42,-0.0931506849315068,0.0,1866
INYDX,2024-01-02,2025-08-15,359,198,0.55,0.3799999999999999,2025-07-03,31,16,0.52,0.0,0.0,1866
INTU,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-07-03,31,17,0.55,-0.08396946564885499,0.0,1866
INTT,2024-01-02,2025-08-15,406,199,0.49,-0.48,2025-07-03,31,14,0.45,-0.03703703703703709,0.0,1866
MYIEX,2024-01-02,2025-08-15,406,207,0.51,0.1399999999999999,2025-07-03,31,16,0.52,-0.008695652173913104,0.0,1866
MYHCX,2024-01-02,2025-08-15,406,125,0.31,0.09000000000000008,2025-07-03,31,7,0.23,0.0,0.0,1866
MWMIX,2024-01-02,2025-08-15,406,213,0.52,0.15999999999999992,2025-07-03,31,15,0.48,0.0,0.0,1866
INGN,2024-01-02,2025-08-15,406,189,0.47,0.32000000000000006,2025-07-03,31,11,0.35,0.0,0.0,1866
INGIX,2024-01-02,2025-08-15,406,226,0.56,0.24,2025-07-03,31,18,0.58,-0.0814814814814816,0.0,1866
INFY,2024-01-02,2025-08-15,406,196,0.48,-0.050000000000000044,2025-07-03,31,12,0.39,-0.12037037037037046,0.0,1866
INFCX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-07-03,31,14,0.45,-0.04273504273504258,0.0,1866
INDIX,2024-01-02,2025-08-15,406,214,0.53,0.1399999999999999,2025-07-03,31,15,0.48,-0.04201680672268915,0.0,1866
INDCX,2024-01-02,2025-08-15,359,192,0.53,0.3700000000000001,2025-07-03,31,15,0.48,0.0,0.0,1866
INDAX,2024-01-02,2025-08-15,406,212,0.52,0.1299999999999999,2025-07-03,31,15,0.48,-0.0423728813559322,0.0,1866
INBX,2024-01-02,2025-08-15,304,151,0.5,,2025-07-03,31,20,0.65,0.0,0.0,1866
INAAX,2024-01-02,2025-08-15,406,210,0.52,0.1299999999999999,2025-07-03,31,15,0.48,-0.0423728813559322,0.0,1866
IMNTX,2024-01-02,2025-08-15,406,194,0.48,0.010000000000000009,2025-07-03,31,12,0.39,0.0,0.0,1866
IMMR,2024-01-02,2025-08-15,406,202,0.5,0.050000000000000044,2025-07-03,31,15,0.48,-0.13223140495867758,0.0,1866
NDLS,2024-01-02,2025-08-15,406,167,0.41,-0.76,2025-07-03,31,15,0.48,-0.07692307692307698,0.0,1866
NBGNX,2024-01-02,2025-08-15,406,199,0.49,0.07000000000000006,2025-07-03,31,15,0.48,-0.0092592592592593,0.0,1866
NBGIX,2024-01-02,2025-08-15,406,198,0.49,0.08000000000000007,2025-07-03,31,15,0.48,-0.00917431192660556,0.0,1866
NBGEX,2024-01-02,2025-08-15,406,199,0.49,0.07000000000000006,2025-07-03,31,15,0.48,-0.0092592592592593,0.0,1866
NBGAX,2024-01-02,2025-08-15,406,197,0.49,0.07000000000000006,2025-07-03,31,15,0.48,-0.0092592592592593,0.0,1866
NAVI,2024-01-02,2025-08-15,406,200,0.49,-0.26,2025-07-03,31,13,0.42,-0.13953488372093026,0.0,1866
NALFX,2024-01-02,2025-08-15,406,213,0.52,0.15999999999999992,2025-07-03,31,13,0.42,0.0,0.0,1866
NAEFX,2024-01-02,2025-08-15,406,213,0.52,0.1499999999999999,2025-07-03,31,13,0.42,0.0,0.0,1866
IMIDX,2024-01-02,2025-08-15,406,208,0.51,0.050000000000000044,2025-07-03,31,17,0.55,-0.009433962264150941,0.0,1866
IMAX,2024-01-02,2025-08-15,406,222,0.55,0.69,2025-07-03,31,16,0.52,-0.07650273224043724,0.0,1866
ILMN,2024-01-02,2025-08-15,406,201,0.5,-0.25,2025-07-03,31,15,0.48,0.0,0.0,1866
IHFIX,2024-01-02,2025-08-15,406,168,0.41,0.1399999999999999,2025-07-03,31,7,0.23,0.0,0.0,1866
IHFCX,2024-01-02,2025-08-15,406,167,0.41,0.1100000000000001,2025-07-03,31,9,0.29,-0.008928571428571397,0.0,1866
IHFAX,2024-01-02,2025-08-15,406,166,0.41,0.1299999999999999,2025-07-03,31,9,0.29,0.0,0.0,1866
IGA,2024-01-02,2025-08-15,406,202,0.5,0.3500000000000001,2025-07-03,31,14,0.45,-0.007352941176470562,0.0,1866
IFF,2024-01-02,2025-08-15,406,205,0.5,-0.17000000000000004,2025-07-03,31,15,0.48,-0.13541666666666663,0.0,1866
IEGYX,2024-01-02,2025-08-15,406,219,0.54,0.22999999999999998,2025-07-03,31,16,0.52,-0.008064516129032251,0.0,1866
NEOYX,2024-01-02,2025-08-15,406,214,0.53,0.25,2025-07-03,31,15,0.48,0.0,0.0,1866
NEFOX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-07-03,31,15,0.48,-0.008000000000000007,0.0,1866
NEEIX,2024-01-02,2025-08-15,406,209,0.51,0.1100000000000001,2025-07-03,31,13,0.42,-0.02631578947368407,0.0,1866
NEEGX,2024-01-02,2025-08-15,406,210,0.52,0.10000000000000009,2025-07-03,31,13,0.42,-0.0265486725663715,0.0,1866
NECOX,2024-01-02,2025-08-15,406,212,0.52,0.22999999999999998,2025-07-03,31,15,0.48,0.0,0.0,1866
NE,2024-01-02,2025-08-15,406,193,0.48,-0.39,2025-07-03,31,17,0.55,-0.046875,0.0,1866
NGJAX,2024-01-02,2025-08-15,406,210,0.52,0.07000000000000006,2025-07-03,31,15,0.48,0.0,0.0,1866
NFRIX,2024-01-02,2025-08-15,406,121,0.3,0.1299999999999999,2025-07-03,31,4,0.13,0.0,0.0,1866
NFRFX,2024-01-02,2025-08-15,406,116,0.29,0.1299999999999999,2025-07-03,31,3,0.1,0.0,0.0,1866
NFRAX,2024-01-02,2025-08-15,406,122,0.3,0.1299999999999999,2025-07-03,31,4,0.13,0.0,0.0,1866
NFLX,2024-01-02,2025-08-15,406,218,0.54,1.6400000000000001,2025-07-03,31,15,0.48,-0.04693140794223827,0.0,1866
NFFCX,2024-01-02,2025-08-15,406,113,0.28,0.1100000000000001,2025-07-03,31,7,0.23,-0.008928571428571397,0.0,1866
NFE,2024-01-02,2025-08-15,406,184,0.45,-0.94,2025-07-03,31,13,0.42,-0.4545454545454546,0.0,1866
NEXTX,2024-01-02,2025-08-15,406,201,0.5,0.08000000000000007,2025-07-03,31,13,0.42,-0.00917431192660556,0.0,1866
NESIX,2024-01-02,2025-08-15,406,194,0.48,0.1499999999999999,2025-07-03,31,13,0.42,-0.017094017094017144,0.0,1866
NESGX,2024-01-02,2025-08-15,406,192,0.47,0.1399999999999999,2025-07-03,31,12,0.39,-0.017241379310344862,0.0,1866
IEGIX,2024-01-02,2025-08-15,406,218,0.54,0.22999999999999998,2025-07-03,31,16,0.52,-0.008064516129032251,0.0,1866
IEGFX,2024-01-02,2025-08-15,406,218,0.54,0.22999999999999998,2025-07-03,31,16,0.52,-0.008064516129032251,0.0,1866
IEGCX,2024-01-02,2025-08-15,359,190,0.53,0.20999999999999996,2025-07-03,31,13,0.42,0.0,0.0,1866
IEGAX,2024-01-02,2025-08-15,406,219,0.54,0.21999999999999997,2025-07-03,31,17,0.55,-0.008130081300813052,0.0,1866
ICSCX,2024-01-02,2025-08-15,406,197,0.49,0.010000000000000009,2025-07-03,31,17,0.55,-0.009803921568627416,0.0,1866
ICMPX,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-07-03,31,16,0.52,0.0,0.0,1866
ICHR,2024-01-02,2025-08-15,406,195,0.48,-0.45999999999999996,2025-07-03,31,14,0.45,-0.20588235294117652,0.0,1866
ICE,2024-01-02,2025-08-15,406,224,0.55,0.45999999999999996,2025-07-03,31,14,0.45,-0.006802721088435382,0.0,1866
IBSSX,2024-01-02,2025-08-15,406,205,0.5,-0.22999999999999998,2025-07-03,31,13,0.42,-0.2524271844660194,0.0,1866
IBSAX,2024-01-02,2025-08-15,406,206,0.51,-0.26,2025-07-03,31,13,0.42,-0.2815533980582524,0.0,1866
IBN,2024-01-02,2025-08-15,406,197,0.49,0.4099999999999999,2025-07-03,31,11,0.35,-0.02758620689655178,0.0,1866
IBM,2024-01-02,2025-08-15,406,226,0.56,0.56,2025-07-03,31,11,0.35,-0.17894736842105252,0.0,1866
NIC,2024-01-02,2025-08-15,406,217,0.53,0.6299999999999999,2025-07-03,31,14,0.45,-0.01807228915662651,0.0,1866
NHMRX,2024-01-02,2025-08-15,406,178,0.44,0.0,2025-07-03,31,11,0.35,-0.019607843137254943,0.0,1866
NHMFX,2024-01-02,2025-08-15,406,186,0.46,0.0,2025-07-03,31,10,0.32,-0.019607843137254943,0.0,1866
NHMAX,2024-01-02,2025-08-15,406,186,0.46,0.0,2025-07-03,31,10,0.32,-0.019607843137254943,0.0,1866
NHCCX,2024-01-02,2025-08-15,406,187,0.46,-0.010000000000000009,2025-07-03,31,11,0.35,-0.01980198019801982,0.0,1866
NGVC,2024-01-02,2025-08-15,406,210,0.52,1.4300000000000002,2025-07-03,31,16,0.52,-0.03187250996015922,0.0,1866
NGJIX,2024-01-02,2025-08-15,406,211,0.52,0.07000000000000006,2025-07-03,31,15,0.48,-0.0092592592592593,0.0,1866
NGJFX,2024-01-02,2025-08-15,406,211,0.52,0.07000000000000006,2025-07-03,31,16,0.52,-0.0092592592592593,0.0,1866
NGJCX,2024-01-02,2025-08-15,406,210,0.52,0.050000000000000044,2025-07-03,31,15,0.48,-0.009433962264150941,0.0,1866
NOMIX,2024-01-02,2025-08-15,406,201,0.5,0.17999999999999994,2025-07-03,31,12,0.39,0.0,0.0,1866
NOK,2024-01-02,2025-08-15,406,200,0.49,0.30000000000000004,2025-07-03,31,8,0.26,-0.1875,0.0,1866
NOANX,2024-01-02,2025-08-15,406,215,0.53,0.25,2025-07-03,31,14,0.45,0.0,0.0,1866
NNOX,2024-01-02,2025-08-15,406,189,0.47,-0.31999999999999995,2025-07-03,31,12,0.39,-0.1707317073170731,0.0,1866
NMI,2024-01-02,2025-08-15,406,202,0.5,0.1399999999999999,2025-07-03,31,10,0.32,-0.017241379310344862,0.0,1866
NKE,2024-01-02,2025-08-15,406,198,0.49,-0.26,2025-07-03,31,14,0.45,0.0,0.0,1866
NIM,2024-01-02,2025-08-15,406,188,0.46,0.10000000000000009,2025-07-03,31,13,0.42,0.0,0.0,1866
NICSX,2024-01-02,2025-08-15,406,218,0.54,0.22999999999999998,2025-07-03,31,15,0.48,0.0,0.0,1866
NICE,2024-01-02,2025-08-15,406,203,0.5,-0.31000000000000005,2025-07-03,31,14,0.45,-0.21590909090909094,0.0,1866
IBIT,2024-01-02,2025-08-15,399,199,0.5,,2025-07-03,31,15,0.48,0.0,0.0,1866
IBGIX,2024-01-02,2025-08-15,406,209,0.51,-0.19999999999999996,2025-07-03,31,13,0.42,-0.23076923076923073,0.0,1866
IBCGX,2024-01-02,2025-08-15,406,206,0.51,-0.26,2025-07-03,31,13,0.42,-0.2815533980582524,0.0,1866
IAXTX,2024-01-02,2025-08-15,406,211,0.52,0.15999999999999992,2025-07-03,31,12,0.39,-0.16546762589928055,0.0,1866
IAXSX,2024-01-02,2025-08-15,359,190,0.53,0.19999999999999996,2025-07-03,31,10,0.32,0.0,0.0,1866
IAXIX,2024-01-02,2025-08-15,406,212,0.52,0.21999999999999997,2025-07-03,31,12,0.39,-0.12857142857142856,0.0,1866
IAXAX,2024-01-02,2025-08-15,406,210,0.52,0.1499999999999999,2025-07-03,31,12,0.39,-0.16666666666666663,0.0,1866
HYPSX,2024-01-02,2025-08-15,406,145,0.36,0.1100000000000001,2025-07-03,31,7,0.23,0.0,0.0,1866
HYIZX,2024-01-02,2025-08-15,406,150,0.37,0.1200000000000001,2025-07-03,31,10,0.32,0.0,0.0,1866
HY,2024-01-02,2025-08-15,406,202,0.5,-0.4,2025-07-03,31,15,0.48,-0.1428571428571428,0.0,1866
HWSZX,2024-01-02,2025-08-15,406,206,0.51,0.06000000000000005,2025-07-03,31,17,0.55,0.0,0.0,1866
HWSIX,2024-01-02,2025-08-15,406,206,0.51,0.06000000000000005,2025-07-03,31,17,0.55,0.0,0.0,1866
HWSCX,2024-01-02,2025-08-15,406,204,0.5,0.050000000000000044,2025-07-03,31,17,0.55,0.0,0.0,1866
HWSAX,2024-01-02,2025-08-15,406,206,0.51,0.06000000000000005,2025-07-03,31,17,0.55,0.0,0.0,1866
HWCIX,2024-01-02,2025-08-15,406,215,0.53,0.20999999999999996,2025-07-03,31,13,0.42,0.0,0.0,1866
HWCAX,2024-01-02,2025-08-15,406,216,0.53,0.19999999999999996,2025-07-03,31,13,0.42,0.0,0.0,1866
HVEIX,2024-01-02,2025-08-15,406,218,0.54,0.27,2025-07-03,31,16,0.52,0.0,0.0,1866
HUMA,2024-01-02,2025-08-15,406,181,0.45,-0.35,2025-07-03,31,11,0.35,-0.17721518987341778,0.0,1866
HULIX,2024-01-02,2025-08-15,406,214,0.53,0.21999999999999997,2025-07-03,31,15,0.48,0.0,0.0,1866
NRGSX,2024-01-02,2025-08-15,406,200,0.49,0.08000000000000007,2025-07-03,31,15,0.48,-0.00917431192660556,0.0,1866
NRGEX,2024-01-02,2025-08-15,406,199,0.49,0.09000000000000008,2025-07-03,31,15,0.48,-0.00909090909090915,0.0,1866
NRG,2024-01-02,2025-08-15,406,225,0.55,1.9900000000000002,2025-07-03,31,17,0.55,-0.06269592476489017,0.0,1866
NPSCX,2024-01-02,2025-08-15,406,202,0.5,0.1399999999999999,2025-07-03,31,16,0.52,0.0,0.0,1866
NOV,2024-01-02,2025-08-15,406,190,0.47,-0.37,2025-07-03,31,11,0.35,-0.07352941176470595,0.0,1866
HSTM,2024-01-02,2025-08-15,406,208,0.51,0.0,2025-07-03,31,12,0.39,-0.04761904761904767,0.0,1866
HSTAX,2024-01-02,2025-08-15,406,217,0.53,0.1299999999999999,2025-07-03,31,15,0.48,-0.00877192982456143,0.0,1866
HST,2024-01-02,2025-08-15,406,205,0.5,-0.14,2025-07-03,31,11,0.35,-0.03370786516853941,0.0,1866
HSIC,2024-01-02,2025-08-15,406,193,0.48,-0.09999999999999998,2025-07-03,31,14,0.45,-0.09090909090909083,0.0,1866
HRTG,2024-01-02,2025-08-15,406,212,0.52,2.33,2025-07-03,31,17,0.55,-0.06983240223463683,0.0,1866
HRL,2024-01-02,2025-08-15,406,205,0.5,-0.06999999999999995,2025-07-03,31,16,0.52,-0.05102040816326525,0.0,1866
