Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
KOS,2024-01-02,2025-08-15,406,184,0.45,-0.75,2025-06-20,40,14,0.35,-0.21875,0.0,2767
KR,2024-01-02,2025-08-15,406,206,0.51,0.56,2025-06-20,40,22,0.55,-0.03105590062111807,0.0,2767
KSCOX,2024-01-02,2025-08-15,406,226,0.56,0.5700000000000001,2025-06-20,40,19,0.48,-0.07647058823529407,0.0,2767
KSCYX,2024-01-02,2025-08-15,406,226,0.56,0.5800000000000001,2025-06-20,40,19,0.48,-0.07602339181286544,0.0,2767
KSOAX,2024-01-02,2025-08-15,406,226,0.56,0.5700000000000001,2025-06-20,40,19,0.48,-0.07647058823529407,0.0,2767
KSOCX,2024-01-02,2025-08-15,406,226,0.56,0.55,2025-06-20,40,19,0.48,-0.08284023668639051,0.0,2767
KSPI,2024-01-02,2025-08-15,394,204,0.52,,2025-06-20,40,21,0.52,0.0,0.0,2767
INBX,2024-01-02,2025-08-15,304,151,0.5,,2025-06-20,40,24,0.6,0.0,0.0,2767
INDAX,2024-01-02,2025-08-15,406,212,0.52,0.1299999999999999,2025-06-20,40,21,0.52,-0.00877192982456143,0.0,2767
INDIX,2024-01-02,2025-08-15,406,214,0.53,0.1399999999999999,2025-06-20,40,21,0.52,0.0,0.0,2767
INFCX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-06-20,40,20,0.5,-0.008849557522123686,0.0,2767
INFY,2024-01-02,2025-08-15,406,195,0.48,-0.040000000000000036,2025-06-20,40,18,0.45,-0.05882352941176472,0.0,2767
INTT,2024-01-02,2025-08-15,406,199,0.49,-0.48,2025-06-20,40,18,0.45,0.0,0.0,2767
INTU,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-06-20,40,22,0.55,-0.055118110236220486,0.0,2767
IONQ,2024-01-02,2025-08-15,406,202,0.5,2.31,2025-06-20,40,18,0.45,-0.0030120481927710108,0.0,2767
IR,2024-01-02,2025-08-15,406,205,0.5,0.020000000000000018,2025-06-20,40,19,0.48,-0.02857142857142858,0.0,2767
IRM,2024-01-02,2025-08-15,406,238,0.59,0.3899999999999999,2025-06-20,40,19,0.48,-0.09740259740259749,0.0,2767
ISRG,2024-01-02,2025-08-15,406,218,0.54,0.44999999999999996,2025-06-20,40,21,0.52,-0.05844155844155852,0.0,2767
IT,2024-01-02,2025-08-15,406,202,0.5,-0.44999999999999996,2025-06-20,40,15,0.38,-0.38888888888888884,0.0,2767
JARSX,2024-01-02,2025-08-15,406,208,0.51,0.09000000000000008,2025-06-20,40,21,0.52,-0.018018018018018056,0.0,2767
JZ,2024-01-02,2025-08-15,406,164,0.4,-0.9299999999999999,2025-06-20,40,16,0.4,-0.12499999999999989,0.0,2767
KMI,2024-01-02,2025-08-15,406,217,0.53,0.6399999999999999,2025-06-20,40,19,0.48,-0.03529411764705881,0.0,2767
IBCGX,2024-01-02,2025-08-15,406,201,0.5,-0.020000000000000018,2025-06-20,40,20,0.5,-0.010101010101010055,0.0,2767
IBGIX,2024-01-02,2025-08-15,406,209,0.51,-0.010000000000000009,2025-06-20,40,20,0.5,-0.010000000000000009,0.0,2767
IBIT,2024-01-02,2025-08-15,399,199,0.5,,2025-06-20,40,19,0.48,0.0,0.0,2767
IBM,2024-01-02,2025-08-15,406,226,0.56,0.5700000000000001,2025-06-20,40,15,0.38,-0.14207650273224048,0.0,2767
IBSAX,2024-01-02,2025-08-15,406,204,0.5,-0.020000000000000018,2025-06-20,40,20,0.5,-0.010101010101010055,0.0,2767
IBSSX,2024-01-02,2025-08-15,406,206,0.51,-0.020000000000000018,2025-06-20,40,20,0.5,-0.010101010101010055,0.0,2767
TOELF,2024-01-02,2025-08-15,406,203,0.5,-0.13,2025-06-20,40,21,0.52,-0.09375,0.0,2767
TOELY,2024-01-02,2025-08-15,406,199,0.49,-0.14,2025-06-20,40,17,0.42,-0.11340206185567014,0.0,2767
TORCX,2024-01-02,2025-08-15,406,229,0.56,0.42999999999999994,2025-06-20,40,18,0.45,-0.01379310344827589,0.0,2767
TORIX,2024-01-02,2025-08-15,406,229,0.56,0.44999999999999996,2025-06-20,40,18,0.45,-0.013605442176870763,0.0,2767
TORTX,2024-01-02,2025-08-15,406,226,0.56,0.44999999999999996,2025-06-20,40,17,0.42,-0.006849315068493178,0.0,2767
IFF,2024-01-02,2025-08-15,406,205,0.5,-0.17000000000000004,2025-06-20,40,20,0.5,-0.10752688172043023,0.0,2767
IMAX,2024-01-02,2025-08-15,406,222,0.55,0.69,2025-06-20,40,19,0.48,-0.1105263157894737,0.0,2767
IMMR,2024-01-02,2025-08-15,406,202,0.5,0.06000000000000005,2025-06-20,40,21,0.52,-0.07017543859649111,0.0,2767
INAAX,2024-01-02,2025-08-15,406,210,0.52,0.1299999999999999,2025-06-20,40,21,0.52,-0.00877192982456143,0.0,2767
HIMX,2024-01-02,2025-08-15,406,204,0.5,0.26,2025-06-20,40,20,0.5,-0.136986301369863,0.0,2767
HKD,2024-01-02,2025-08-15,406,172,0.42,-0.6,2025-06-20,40,17,0.42,-0.04761904761904756,0.0,2767
TOWCF,2024-01-02,2025-08-15,362,6,0.02,,2025-06-20,40,1,0.02,0.0,0.0,2767
HNST,2024-01-02,2025-08-15,406,181,0.45,0.19999999999999996,2025-06-20,40,16,0.4,-0.18367346938775508,0.0,2767
HON,2024-01-02,2025-08-15,406,208,0.51,0.08000000000000007,2025-06-20,40,21,0.52,-0.018181818181818188,0.0,2767
HPP,2024-01-02,2025-08-15,406,181,0.45,-0.71,2025-06-20,40,19,0.48,-0.033333333333333326,0.0,2767
HRB,2024-01-02,2025-08-15,406,203,0.5,0.06000000000000005,2025-06-20,40,19,0.48,-0.08620689655172398,0.0,2767
HRL,2024-01-02,2025-08-15,406,205,0.5,-0.06999999999999995,2025-06-20,40,22,0.55,-0.05102040816326525,0.0,2767
HRTG,2024-01-02,2025-08-15,406,212,0.52,2.33,2025-06-20,40,22,0.55,-0.04310344827586199,0.0,2767
HSIC,2024-01-02,2025-08-15,406,193,0.48,-0.09999999999999998,2025-06-20,40,20,0.5,-0.05263157894736836,0.0,2767
HSTM,2024-01-02,2025-08-15,406,208,0.51,0.0,2025-06-20,40,18,0.45,0.0,0.0,2767
HUMA,2024-01-02,2025-08-15,406,181,0.45,-0.35,2025-06-20,40,15,0.38,-0.1875,0.0,2767
HY,2024-01-02,2025-08-15,406,202,0.5,-0.4,2025-06-20,40,21,0.52,-0.0625,0.0,2767
GLIFX,2024-01-02,2025-08-15,406,211,0.52,0.21999999999999997,2025-06-20,40,21,0.52,0.0,0.0,2767
GRND,2024-01-02,2025-08-15,406,214,0.53,0.94,2025-06-20,40,15,0.38,-0.26515151515151525,0.0,2767
GSBD,2024-01-02,2025-08-15,406,203,0.5,-0.06000000000000005,2025-06-20,40,22,0.55,0.0,0.0,2767
GSTX,2024-01-02,2025-08-15,406,50,0.12,-0.99,2025-06-20,40,1,0.02,0.0,0.0,2767
GT,2024-01-02,2025-08-15,406,189,0.47,-0.4,2025-06-20,40,17,0.42,-0.16666666666666663,0.0,2767
GURAX,2024-01-02,2025-08-15,406,209,0.51,0.030000000000000027,2025-06-20,40,22,0.55,-0.01904761904761909,0.0,2767
GURCX,2024-01-02,2025-08-15,406,209,0.51,0.020000000000000018,2025-06-20,40,22,0.55,-0.019230769230769273,0.0,2767
GURIX,2024-01-02,2025-08-15,406,210,0.52,0.040000000000000036,2025-06-20,40,22,0.55,-0.018867924528301883,0.0,2767
GURPX,2024-01-02,2025-08-15,406,169,0.42,0.020000000000000018,2025-06-20,40,0,0.0,0.0,0.0,2767
GWW,2024-01-02,2025-08-15,406,207,0.51,0.20999999999999996,2025-06-20,40,22,0.55,-0.06201550387596899,0.0,2767
HAL,2024-01-02,2025-08-15,406,207,0.51,-0.39,2025-06-20,40,20,0.5,-0.046875,0.0,2767
HBB,2024-01-02,2025-08-15,406,204,0.5,-0.22999999999999998,2025-06-20,40,21,0.52,-0.2222222222222222,0.0,2767
HIMS,2024-01-02,2025-08-15,406,213,0.52,3.7699999999999996,2025-06-20,40,22,0.55,-0.2837837837837839,0.0,2767
PJEAX,2024-01-02,2025-08-15,406,213,0.52,0.1100000000000001,2025-06-20,40,23,0.57,-0.017699115044247593,0.0,2767
PJEQX,2024-01-02,2025-08-15,406,210,0.52,0.1200000000000001,2025-06-20,40,23,0.57,-0.008849557522123686,0.0,2767
PJEZX,2024-01-02,2025-08-15,406,210,0.52,0.1200000000000001,2025-06-20,40,22,0.55,-0.008849557522123686,0.0,2767
SLG,2024-01-02,2025-08-15,406,209,0.51,0.28,2025-06-20,40,15,0.38,-0.152317880794702,0.0,2767
SLM,2024-01-02,2025-08-15,406,208,0.51,0.6200000000000001,2025-06-20,40,22,0.55,-0.041420118343195145,0.0,2767
SLOIF,2024-01-02,2025-08-15,406,29,0.07,-0.77,2025-06-20,40,1,0.02,-0.28125,0.0,2767
SMCI,2024-01-02,2025-08-15,406,190,0.47,0.5900000000000001,2025-06-20,40,20,0.5,0.0,0.0,2767
SMR,2024-01-02,2025-08-15,406,198,0.49,10.3,2025-06-20,40,18,0.45,-0.04641350210970452,0.0,2767
SMTK,2024-01-02,2025-08-15,302,111,0.37,,2025-06-20,40,8,0.2,0.0,0.0,2767
SMX,2024-01-02,2025-08-15,406,138,0.34,-1.0,2025-06-20,40,11,0.28,0.0,0.0,2767
SNAP,2024-01-02,2025-08-15,406,193,0.48,-0.56,2025-06-20,40,18,0.45,-0.12,0.0,2767
SND,2024-01-02,2025-08-15,406,198,0.49,0.010000000000000009,2025-06-20,40,14,0.35,-0.06481481481481488,0.0,2767
PLD,2024-01-02,2025-08-15,406,203,0.5,-0.17000000000000004,2025-06-20,40,23,0.57,0.0,0.0,2767
PM,2024-01-02,2025-08-15,406,240,0.59,0.8600000000000001,2025-06-20,40,22,0.55,-0.08374384236453192,0.0,2767
PMYBX,2024-01-02,2025-08-15,406,95,0.23,0.17999999999999994,2025-06-20,40,0,0.0,0.0,0.0,2767
PNTG,2024-01-02,2025-08-15,406,214,0.53,0.78,2025-06-20,40,19,0.48,-0.09183673469387754,0.0,2767
GIFCX,2024-01-02,2025-08-15,406,119,0.29,0.08000000000000007,2025-06-20,40,10,0.25,0.0,0.0,2767
TRV,2024-01-02,2025-08-15,406,218,0.54,0.41999999999999993,2025-06-20,40,18,0.45,0.0,0.0,2767
TRVG,2024-01-02,2025-08-15,406,164,0.4,0.3799999999999999,2025-06-20,40,16,0.4,-0.1320754716981133,0.0,2767
GIS,2024-01-02,2025-08-15,406,205,0.5,-0.19999999999999996,2025-06-20,40,19,0.48,-0.04761904761904756,0.0,2767
GLBE,2024-01-02,2025-08-15,406,208,0.51,-0.19999999999999996,2025-06-20,40,20,0.5,-0.012345679012345734,0.0,2767
GLFOX,2024-01-02,2025-08-15,406,206,0.51,0.20999999999999996,2025-06-20,40,21,0.52,0.0,0.0,2767
FSERX,2024-01-02,2025-08-15,406,210,0.52,0.050000000000000044,2025-06-20,40,22,0.55,-0.009433962264150941,0.0,2767
FSHCX,2024-01-02,2025-08-15,406,209,0.51,-0.18999999999999995,2025-06-20,40,22,0.55,-0.04705882352941171,0.0,2767
TSE,2024-01-02,2025-08-15,406,182,0.45,-0.7,2025-06-20,40,14,0.35,-0.33333333333333337,0.0,2767
TSPH,2024-01-02,2025-08-15,382,120,0.31,,2025-06-20,40,14,0.35,0.0,0.0,2767
TTD,2024-01-02,2025-08-15,406,219,0.54,-0.26,2025-06-20,40,26,0.65,-0.2371134020618556,0.0,2767
FSK,2024-01-02,2025-08-15,406,223,0.55,0.07000000000000006,2025-06-20,40,22,0.55,-0.1507936507936507,0.0,2767
FSPCX,2024-01-02,2025-08-15,406,216,0.53,0.30000000000000004,2025-06-20,40,19,0.48,-0.007633587786259555,0.0,2767
FTI,2024-01-02,2025-08-15,406,225,0.55,0.76,2025-06-20,40,18,0.45,-0.005649717514124353,0.0,2767
FTNT,2024-01-02,2025-08-15,406,223,0.55,0.3700000000000001,2025-06-20,40,22,0.55,-0.20809248554913284,0.0,2767
FTV,2024-01-02,2025-08-15,406,200,0.49,-0.10999999999999999,2025-06-20,40,17,0.42,-0.08247422680412364,0.0,2767
GAP,2024-01-02,2025-08-15,406,181,0.45,0.030000000000000027,2025-06-20,40,19,0.48,-0.028301886792452824,0.0,2767
GDDY,2024-01-02,2025-08-15,406,229,0.56,0.41999999999999993,2025-06-20,40,18,0.45,-0.16470588235294115,0.0,2767
GERN,2024-01-02,2025-08-15,406,176,0.43,-0.31999999999999995,2025-06-20,40,18,0.45,-0.042253521126760396,0.0,2767
FNRCX,2024-01-02,2025-08-15,406,217,0.53,0.040000000000000036,2025-06-20,40,17,0.42,-0.018867924528301883,0.0,2767
FORM,2024-01-02,2025-08-15,406,198,0.49,-0.29000000000000004,2025-06-20,40,18,0.45,-0.1234567901234569,0.0,2767
TXN,2024-01-02,2025-08-15,406,213,0.52,0.20999999999999996,2025-06-20,40,23,0.57,-0.008196721311475419,0.0,2767
TZOO,2024-01-02,2025-08-15,406,206,0.51,0.050000000000000044,2025-06-20,40,21,0.52,-0.18604651162790697,0.0,2767
UA,2024-01-02,2025-08-15,406,176,0.43,-0.39,2025-06-20,40,17,0.42,-0.23750000000000004,0.0,2767
UAA,2024-01-02,2025-08-15,406,186,0.46,-0.4,2025-06-20,40,19,0.48,-0.2592592592592593,0.0,2767
FPH,2024-01-02,2025-08-15,406,181,0.45,0.73,2025-06-20,40,18,0.45,-0.017045454545454586,0.0,2767
FPI,2024-01-02,2025-08-15,406,193,0.48,0.0,2025-06-20,40,18,0.45,-0.03846153846153855,0.0,2767
FREEX,2024-01-02,2025-08-15,406,206,0.51,0.040000000000000036,2025-06-20,40,21,0.52,-0.018867924528301883,0.0,2767
FRESX,2024-01-02,2025-08-15,406,217,0.53,0.07000000000000006,2025-06-20,40,24,0.6,-0.0092592592592593,0.0,2767
FRLAX,2024-01-02,2025-08-15,406,205,0.5,0.050000000000000044,2025-06-20,40,21,0.52,-0.009433962264150941,0.0,2767
FRPH,2024-01-02,2025-08-15,406,200,0.49,-0.18999999999999995,2025-06-20,40,17,0.42,-0.03571428571428559,0.0,2767
FRRSX,2024-01-02,2025-08-15,406,204,0.5,0.030000000000000027,2025-06-20,40,20,0.5,-0.01904761904761909,0.0,2767
FRT,2024-01-02,2025-08-15,406,207,0.51,-0.040000000000000036,2025-06-20,40,19,0.48,0.0,0.0,2767
FSENX,2024-01-02,2025-08-15,406,221,0.54,0.050000000000000044,2025-06-20,40,17,0.42,-0.02777777777777779,0.0,2767
FGIRX,2024-01-02,2025-08-15,406,167,0.41,0.17999999999999994,2025-06-20,40,0,0.0,0.0,0.0,2767
FGITX,2024-01-02,2025-08-15,406,166,0.41,0.17999999999999994,2025-06-20,40,0,0.0,0.0,0.0,2767
FGIUX,2024-01-02,2025-08-15,406,165,0.41,0.16999999999999993,2025-06-20,40,0,0.0,0.0,0.0,2767
FGIZX,2024-01-02,2025-08-15,406,167,0.41,0.18999999999999995,2025-06-20,40,0,0.0,0.0,0.0,2767
UDR,2024-01-02,2025-08-15,406,205,0.5,0.07000000000000006,2025-06-20,40,17,0.42,-0.05309734513274322,0.0,2767
FIKAX,2024-01-02,2025-08-15,406,220,0.54,0.050000000000000044,2025-06-20,40,17,0.42,-0.02777777777777779,0.0,2767
FIS,2024-01-02,2025-08-15,406,210,0.52,0.19999999999999996,2025-06-20,40,18,0.45,-0.11111111111111116,0.0,2767
FIVFX,2024-01-02,2025-08-15,406,221,0.54,0.18999999999999995,2025-06-20,40,14,0.35,-0.04800000000000004,0.0,2767
FIVN,2024-01-02,2025-08-15,406,182,0.45,-0.6599999999999999,2025-06-20,40,21,0.52,-0.02857142857142847,0.0,2767
FLR,2024-01-02,2025-08-15,406,199,0.49,0.1100000000000001,2025-06-20,40,22,0.55,-0.15267175572519076,0.0,2767
FLXS,2024-01-02,2025-08-15,406,197,0.49,0.94,2025-06-20,40,21,0.52,-0.00512820512820511,0.0,2767
FMC,2024-01-02,2025-08-15,406,192,0.47,-0.38,2025-06-20,40,14,0.35,-0.0746268656716419,0.0,2767
FNARX,2024-01-02,2025-08-15,406,221,0.54,0.16999999999999993,2025-06-20,40,19,0.48,-0.008474576271186418,0.0,2767
FNKO,2024-01-02,2025-08-15,406,203,0.5,-0.63,2025-06-20,40,17,0.42,-0.421875,0.0,2767
FNORX,2024-01-02,2025-08-15,406,218,0.54,0.1200000000000001,2025-06-20,40,24,0.6,-0.02608695652173898,0.0,2767
POVBX,2024-01-02,2025-08-15,406,91,0.22,0.10000000000000009,2025-06-20,40,0,0.0,0.0,0.0,2767
PR,2024-01-02,2025-08-15,406,210,0.52,0.050000000000000044,2025-06-20,40,19,0.48,-0.08695652173913038,0.0,2767
SITC,2024-01-02,2025-08-15,406,193,0.48,-0.78,2025-06-20,40,22,0.55,-0.0434782608695653,0.0,2767
SKWD,2024-01-02,2025-08-15,406,219,0.54,0.41999999999999993,2025-06-20,40,19,0.48,-0.16470588235294115,0.0,2767
SLB,2024-01-02,2025-08-15,406,202,0.5,-0.33999999999999997,2025-06-20,40,18,0.45,-0.08333333333333326,0.0,2767
PRFBX,2024-01-02,2025-08-15,406,93,0.23,0.17999999999999994,2025-06-20,40,0,0.0,0.0,0.0,2767
PRGO,2024-01-02,2025-08-15,406,187,0.46,-0.27,2025-06-20,40,16,0.4,-0.14117647058823535,0.0,2767
PRTS,2024-01-02,2025-08-15,406,148,0.36,-0.77,2025-06-20,40,15,0.38,-0.04166666666666663,0.0,2767
PSA,2024-01-02,2025-08-15,406,210,0.52,-0.040000000000000036,2025-06-20,40,19,0.48,-0.030303030303030276,0.0,2767
PSGAX,2024-01-02,2025-08-15,406,197,0.49,-0.030000000000000027,2025-06-20,40,20,0.5,-0.02020202020202022,0.0,2767
PSGCX,2024-01-02,2025-08-15,406,194,0.48,-0.040000000000000036,2025-06-20,40,20,0.5,-0.010309278350515427,0.0,2767
PSKCX,2024-01-02,2025-08-15,406,208,0.51,0.07000000000000006,2025-06-20,40,21,0.52,0.0,0.0,2767
PSQH,2024-01-02,2025-08-15,406,160,0.39,-0.69,2025-06-20,40,14,0.35,-0.1842105263157895,0.0,2767
PSX,2024-01-02,2025-08-15,406,219,0.54,-0.030000000000000027,2025-06-20,40,23,0.57,-0.010204081632653073,0.0,2767
PTEN,2024-01-02,2025-08-15,406,190,0.47,-0.47,2025-06-20,40,16,0.4,-0.14516129032258063,0.0,2767
PTIMX,2024-01-02,2025-08-15,406,203,0.5,0.0,2025-06-20,40,19,0.48,0.0,0.0,2767
FANAX,2024-01-02,2025-08-15,406,220,0.54,0.050000000000000044,2025-06-20,40,17,0.42,-0.01869158878504673,0.0,2767
FANIX,2024-01-02,2025-08-15,406,220,0.54,0.050000000000000044,2025-06-20,40,17,0.42,-0.02777777777777779,0.0,2767
UFI,2024-01-02,2025-08-15,406,174,0.43,-0.32999999999999996,2025-06-20,40,16,0.4,-0.06944444444444431,0.0,2767
UIS,2024-01-02,2025-08-15,406,192,0.47,-0.31000000000000005,2025-06-20,40,19,0.48,-0.0547945205479452,0.0,2767
UMC,2024-01-02,2025-08-15,406,187,0.46,-0.06999999999999995,2025-06-20,40,13,0.32,-0.10576923076923073,0.0,2767
UNH,2024-01-02,2025-08-15,406,210,0.52,-0.42000000000000004,2025-06-20,40,21,0.52,0.0,0.0,2767
UNM,2024-01-02,2025-08-15,406,234,0.58,0.5800000000000001,2025-06-20,40,23,0.57,-0.1270718232044199,0.0,2767
UNP,2024-01-02,2025-08-15,406,196,0.48,-0.06000000000000005,2025-06-20,40,20,0.5,-0.010526315789473717,0.0,2767
FCNCA,2024-01-02,2025-08-15,406,205,0.5,0.31000000000000005,2025-06-20,40,21,0.52,0.0,0.0,2767
FGIOX,2024-01-02,2025-08-15,406,165,0.41,0.18999999999999995,2025-06-20,40,0,0.0,0.0,0.0,2767
ENPIX,2024-01-02,2025-08-15,406,217,0.53,-0.020000000000000018,2025-06-20,40,17,0.42,-0.03921568627450989,0.0,2767
ENPSX,2024-01-02,2025-08-15,406,216,0.53,-0.030000000000000027,2025-06-20,40,17,0.42,-0.03960396039603964,0.0,2767
EOG,2024-01-02,2025-08-15,406,221,0.54,0.030000000000000027,2025-06-20,40,20,0.5,-0.04629629629629628,0.0,2767
UPS,2024-01-02,2025-08-15,406,199,0.49,-0.4,2025-06-20,40,20,0.5,-0.11764705882352955,0.0,2767
EQIX,2024-01-02,2025-08-15,406,211,0.52,-0.010000000000000009,2025-06-20,40,18,0.45,-0.11607142857142871,0.0,2767
EQR,2024-01-02,2025-08-15,406,215,0.53,0.09000000000000008,2025-06-20,40,17,0.42,-0.06837606837606824,0.0,2767
EQT,2024-01-02,2025-08-15,406,211,0.52,0.3899999999999999,2025-06-20,40,21,0.52,-0.12578616352201266,0.0,2767
ERIC,2024-01-02,2025-08-15,406,211,0.52,0.32000000000000006,2025-06-20,40,22,0.55,-0.07042253521126751,0.0,2767
ESS,2024-01-02,2025-08-15,406,226,0.56,0.10000000000000009,2025-06-20,40,20,0.5,-0.07563025210084018,0.0,2767
ESTC,2024-01-02,2025-08-15,406,204,0.5,-0.27,2025-06-20,40,22,0.55,-0.051948051948051965,0.0,2767
ET,2024-01-02,2025-08-15,406,216,0.53,0.41999999999999993,2025-06-20,40,18,0.45,-0.01388888888888895,0.0,2767
EVH,2024-01-02,2025-08-15,406,197,0.49,-0.72,2025-06-20,40,24,0.6,0.0,0.0,2767
EWCZ,2024-01-02,2025-08-15,406,184,0.45,-0.65,2025-06-20,40,17,0.42,-0.18604651162790697,0.0,2767
EXFY,2024-01-02,2025-08-15,406,173,0.43,-0.27,2025-06-20,40,17,0.42,-0.2551020408163265,0.0,2767
EXR,2024-01-02,2025-08-15,406,210,0.52,-0.10999999999999999,2025-06-20,40,22,0.55,-0.06315789473684208,0.0,2767
FAGNX,2024-01-02,2025-08-15,406,220,0.54,0.040000000000000036,2025-06-20,40,17,0.42,-0.028037383177570097,0.0,2767
EC,2024-01-02,2025-08-15,406,199,0.49,-0.06000000000000005,2025-06-20,40,18,0.45,-0.09615384615384626,0.0,2767
ECC,2024-01-02,2025-08-15,406,186,0.46,-0.030000000000000027,2025-06-20,40,21,0.52,-0.07619047619047625,0.0,2767
UTI,2024-01-02,2025-08-15,406,215,0.53,1.08,2025-06-20,40,18,0.45,-0.21804511278195493,0.0,2767
UTZ,2024-01-02,2025-08-15,406,198,0.49,-0.18999999999999995,2025-06-20,40,19,0.48,-0.012195121951219412,0.0,2767
UVE,2024-01-02,2025-08-15,406,211,0.52,0.54,2025-06-20,40,22,0.55,-0.09941520467836251,0.0,2767
UXIN,2024-01-02,2025-08-15,406,174,0.43,-0.49,2025-06-20,40,18,0.45,-0.07272727272727275,0.0,2767
VAL,2024-01-02,2025-08-15,406,201,0.5,-0.33999999999999997,2025-06-20,40,21,0.52,-0.014925373134328401,0.0,2767
EDN,2024-01-02,2025-08-15,406,204,0.5,0.3799999999999999,2025-06-20,40,20,0.5,-0.014285714285714346,0.0,2767
EFX,2024-01-02,2025-08-15,406,207,0.51,0.040000000000000036,2025-06-20,40,21,0.52,-0.03703703703703709,0.0,2767
EGY,2024-01-02,2025-08-15,406,184,0.45,-0.12,2025-06-20,40,17,0.42,-0.03296703296703296,0.0,2767
EHTH,2024-01-02,2025-08-15,406,179,0.44,-0.6,2025-06-20,40,18,0.45,-0.14893617021276584,0.0,2767
ELF,2024-01-02,2025-08-15,406,202,0.5,-0.17000000000000004,2025-06-20,40,22,0.55,-0.03488372093023262,0.0,2767
ELP,2024-01-02,2025-08-15,406,201,0.5,0.16999999999999993,2025-06-20,40,15,0.38,-0.025000000000000022,0.0,2767
EMN,2024-01-02,2025-08-15,406,198,0.49,-0.22999999999999998,2025-06-20,40,19,0.48,-0.125,0.0,2767
DISRX,2024-01-02,2025-08-15,406,203,0.5,0.050000000000000044,2025-06-20,40,18,0.45,0.0,0.0,2767
DISYX,2024-01-02,2025-08-15,406,203,0.5,0.050000000000000044,2025-06-20,40,18,0.45,0.0,0.0,2767
DLR,2024-01-02,2025-08-15,406,213,0.52,0.29000000000000004,2025-06-20,40,19,0.48,-0.05147058823529416,0.0,2767
VBNK,2024-01-02,2025-08-15,406,197,0.49,-0.020000000000000018,2025-06-20,40,22,0.55,-0.04854368932038844,0.0,2767
DNOW,2024-01-02,2025-08-15,406,210,0.52,0.30000000000000004,2025-06-20,40,22,0.55,-0.051094890510948954,0.0,2767
DOLE,2024-01-02,2025-08-15,406,226,0.56,0.16999999999999993,2025-06-20,40,25,0.62,0.0,0.0,2767
DOUG,2024-01-02,2025-08-15,406,188,0.46,-0.15000000000000002,2025-06-20,40,18,0.45,-0.05555555555555558,0.0,2767
DRCT,2024-01-02,2025-08-15,406,161,0.4,-0.97,2025-06-20,40,15,0.38,-0.25,0.0,2767
DRI,2024-01-02,2025-08-15,406,205,0.5,0.3500000000000001,2025-06-20,40,19,0.48,-0.07534246575342463,0.0,2767
DSGX,2024-01-02,2025-08-15,406,222,0.55,0.20999999999999996,2025-06-20,40,22,0.55,-0.008196721311475419,0.0,2767
DTC,2024-01-02,2025-08-15,406,161,0.4,-0.96,2025-06-20,40,18,0.45,0.0,0.0,2767
DVA,2024-01-02,2025-08-15,406,219,0.54,0.27,2025-06-20,40,22,0.55,-0.0078125,0.0,2767
DVN,2024-01-02,2025-08-15,406,203,0.5,-0.22999999999999998,2025-06-20,40,19,0.48,-0.025316455696202556,0.0,2767
DXC,2024-01-02,2025-08-15,406,203,0.5,-0.4,2025-06-20,40,17,0.42,-0.032258064516129115,0.0,2767
EAT,2024-01-02,2025-08-15,406,223,0.55,2.76,2025-06-20,40,21,0.52,-0.11529411764705888,0.0,2767
DBX,2024-01-02,2025-08-15,406,217,0.53,-0.030000000000000027,2025-06-20,40,21,0.52,-0.030000000000000027,0.0,2767
VGSAX,2024-01-02,2025-08-15,406,216,0.53,0.10000000000000009,2025-06-20,40,22,0.55,0.0,0.0,2767
VGSCX,2024-01-02,2025-08-15,406,213,0.52,0.09000000000000008,2025-06-20,40,21,0.52,0.0,0.0,2767
DE,2024-01-02,2025-08-15,406,206,0.51,0.25,2025-06-20,40,19,0.48,-0.053030303030303094,0.0,2767
DFIN,2024-01-02,2025-08-15,406,216,0.53,-0.10999999999999999,2025-06-20,40,25,0.62,-0.09183673469387754,0.0,2767
DGICA,2024-01-02,2025-08-15,406,192,0.47,0.33000000000000007,2025-06-20,40,19,0.48,-0.07638888888888884,0.0,2767
DGICB,2024-01-02,2025-08-15,406,125,0.31,0.16999999999999993,2025-06-20,40,11,0.28,-0.19310344827586212,0.0,2767
DHC,2024-01-02,2025-08-15,406,188,0.46,-0.040000000000000036,2025-06-20,40,16,0.4,-0.10280373831775713,0.0,2767
DHT,2024-01-02,2025-08-15,406,199,0.49,0.26,2025-06-20,40,15,0.38,-0.045454545454545525,0.0,2767
DHX,2024-01-02,2025-08-15,406,180,0.44,-0.15000000000000002,2025-06-20,40,19,0.48,-0.14141414141414144,0.0,2767
DIS,2024-01-02,2025-08-15,406,207,0.51,0.29000000000000004,2025-06-20,40,17,0.42,-0.01526717557251911,0.0,2767
DISAX,2024-01-02,2025-08-15,406,206,0.51,0.040000000000000036,2025-06-20,40,19,0.48,0.0,0.0,2767
DISCX,2024-01-02,2025-08-15,406,203,0.5,0.030000000000000027,2025-06-20,40,18,0.45,0.0,0.0,2767
CRWD,2024-01-02,2025-08-15,406,214,0.53,0.73,2025-06-20,40,18,0.45,-0.10362694300518138,0.0,2767
