Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
WWWFX,2024-01-02,2025-08-15,406,205,0.5,0.8600000000000001,2025-06-23,39,19,0.49,0.04494382022471921,0.0897,1732
ETG,2024-01-02,2025-08-15,406,231,0.57,0.3999999999999999,2025-06-23,39,24,0.62,0.04477611940298498,0.0894,1733
BFGFX,2024-01-02,2025-08-15,406,219,0.54,0.3999999999999999,2025-06-23,39,23,0.59,0.04477611940298498,0.0894,1733
YFSNX,2024-01-02,2025-08-15,406,202,0.5,0.16999999999999993,2025-06-23,39,24,0.62,0.044642857142856984,0.0891,1735
FFTYX,2024-01-02,2025-08-15,406,207,0.51,0.16999999999999993,2025-06-23,39,21,0.54,0.044642857142856984,0.0891,1735
NGL-PB,2024-01-02,2025-08-15,406,197,0.49,0.16999999999999993,2025-06-23,39,23,0.59,0.044642857142856984,0.0891,1735
LUMN,2024-01-02,2025-08-15,406,184,0.45,1.3399999999999999,2025-06-23,39,20,0.51,0.044642857142856984,0.0891,1735
OSCNX,2024-01-02,2025-08-15,406,205,0.5,0.16999999999999993,2025-06-23,39,22,0.56,0.044642857142856984,0.0891,1735
PAXIX,2024-01-02,2025-08-15,406,222,0.55,0.16999999999999993,2025-06-23,39,26,0.67,0.044642857142856984,0.0891,1735
FMCLX,2024-01-02,2025-08-15,406,203,0.5,0.16999999999999993,2025-06-23,39,20,0.51,0.044642857142856984,0.0891,1735
TAMVX,2024-01-02,2025-08-15,406,209,0.51,0.16999999999999993,2025-06-23,39,22,0.56,0.044642857142856984,0.0891,1735
FMCRX,2024-01-02,2025-08-15,406,206,0.51,0.16999999999999993,2025-06-23,39,21,0.54,0.044642857142856984,0.0891,1735
FMDCX,2024-01-02,2025-08-15,406,205,0.5,0.16999999999999993,2025-06-23,39,20,0.51,0.044642857142856984,0.0891,1735
NOMIX,2024-01-02,2025-08-15,406,202,0.5,0.16999999999999993,2025-06-23,39,20,0.51,0.044642857142856984,0.0891,1735
BTBFX,2024-01-02,2025-08-15,406,220,0.54,0.16999999999999993,2025-06-23,39,22,0.56,0.044642857142856984,0.0891,1735
SUTZX,2024-01-02,2025-08-15,406,204,0.5,0.16999999999999993,2025-06-23,39,20,0.51,0.044642857142856984,0.0891,1735
DNDGX,2024-01-02,2025-08-15,406,210,0.52,0.16999999999999993,2025-06-23,39,20,0.51,0.044642857142856984,0.0891,1735
MNSQX,2024-01-02,2025-08-15,406,206,0.51,0.17999999999999994,2025-06-23,39,22,0.56,0.04424778761061954,0.0883,1749
TRZZX,2024-01-02,2025-08-15,406,211,0.52,0.17999999999999994,2025-06-23,39,22,0.56,0.04424778761061954,0.0883,1749
TRMIX,2024-01-02,2025-08-15,406,209,0.51,0.17999999999999994,2025-06-23,39,21,0.54,0.04424778761061954,0.0883,1749
YUM,2024-01-02,2025-08-15,406,208,0.51,0.17999999999999994,2025-06-23,39,24,0.62,0.04424778761061954,0.0883,1749
OSSIX,2024-01-02,2025-08-15,406,203,0.5,0.17999999999999994,2025-06-23,39,22,0.56,0.04424778761061954,0.0883,1749
OSCYX,2024-01-02,2025-08-15,406,205,0.5,0.17999999999999994,2025-06-23,39,22,0.56,0.04424778761061954,0.0883,1749
UTSI,2024-01-02,2025-08-15,406,159,0.39,-0.29000000000000004,2025-06-23,39,14,0.36,0.04411764705882337,0.088,1755
MNHCX,2024-01-02,2025-08-15,406,217,0.53,0.18999999999999995,2025-06-23,39,23,0.59,0.043859649122807154,0.0876,1756
MYIMX,2024-01-02,2025-08-15,406,204,0.5,0.18999999999999995,2025-06-23,39,23,0.59,0.043859649122807154,0.0876,1756
MAIMX,2024-01-02,2025-08-15,406,204,0.5,0.18999999999999995,2025-06-23,39,23,0.59,0.043859649122807154,0.0876,1756
RRTNX,2024-01-02,2025-08-15,406,215,0.53,0.18999999999999995,2025-06-23,39,23,0.59,0.043859649122807154,0.0876,1756
MMIJX,2024-01-02,2025-08-15,406,201,0.5,0.18999999999999995,2025-06-23,39,23,0.59,0.043859649122807154,0.0876,1756
CMJAX,2024-01-02,2025-08-15,406,209,0.51,0.18999999999999995,2025-06-23,39,21,0.54,0.043859649122807154,0.0875,1761
SIFZX,2024-01-02,2025-08-15,406,206,0.51,0.18999999999999995,2025-06-23,39,21,0.54,0.043859649122807154,0.0875,1761
TRTZX,2024-01-02,2025-08-15,406,209,0.51,0.18999999999999995,2025-06-23,39,22,0.56,0.043859649122807154,0.0875,1761
CMJIX,2024-01-02,2025-08-15,406,209,0.51,0.18999999999999995,2025-06-23,39,21,0.54,0.043859649122807154,0.0875,1761
VADCX,2024-01-02,2025-08-15,406,215,0.53,0.18999999999999995,2025-06-23,39,22,0.56,0.043859649122807154,0.0875,1761
OSTGX,2024-01-02,2025-08-15,406,212,0.52,0.18999999999999995,2025-06-23,39,20,0.51,0.043859649122807154,0.0875,1761
ADTN,2024-01-02,2025-08-15,406,200,0.49,0.18999999999999995,2025-06-23,39,21,0.54,0.043859649122807154,0.0875,1761
FAFSX,2024-01-02,2025-08-15,406,226,0.56,0.42999999999999994,2025-06-23,39,23,0.59,0.04379562043795615,0.0874,1768
PPC,2024-01-02,2025-08-15,406,221,0.54,0.9099999999999999,2025-06-23,39,23,0.59,0.043715846994535346,0.0873,1769
WPASX,2024-01-02,2025-08-15,406,214,0.53,0.19999999999999996,2025-06-23,39,21,0.54,0.04347826086956519,0.0868,1770
LGMCX,2024-01-02,2025-08-15,406,214,0.53,0.19999999999999996,2025-06-23,39,24,0.62,0.04347826086956519,0.0868,1770
VADRX,2024-01-02,2025-08-15,406,217,0.53,0.19999999999999996,2025-06-23,39,22,0.56,0.04347826086956519,0.0868,1770
WPSGX,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-06-23,39,21,0.54,0.04347826086956519,0.0868,1770
VADAX,2024-01-02,2025-08-15,406,216,0.53,0.19999999999999996,2025-06-23,39,22,0.56,0.04347826086956519,0.0868,1770
CTFAX,2024-01-02,2025-08-15,406,207,0.51,0.19999999999999996,2025-06-23,39,23,0.59,0.04347826086956519,0.0868,1770
LKBAX,2024-01-02,2025-08-15,406,222,0.55,0.19999999999999996,2025-06-23,39,24,0.62,0.04347826086956519,0.0868,1770
FSBKX,2024-01-02,2025-08-15,406,218,0.54,0.19999999999999996,2025-06-23,39,23,0.59,0.04347826086956519,0.0868,1770
WPSZX,2024-01-02,2025-08-15,406,214,0.53,0.19999999999999996,2025-06-23,39,21,0.54,0.04347826086956519,0.0868,1770
FIGCX,2024-01-02,2025-08-15,406,214,0.53,0.19999999999999996,2025-06-23,39,22,0.56,0.04347826086956519,0.0868,1770
WPSIX,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-06-23,39,21,0.54,0.04347826086956519,0.0868,1770
MNHRX,2024-01-02,2025-08-15,406,217,0.53,0.19999999999999996,2025-06-23,39,23,0.59,0.04347826086956519,0.0868,1770
CLAIX,2024-01-02,2025-08-15,406,217,0.53,0.19999999999999996,2025-06-23,39,24,0.62,0.04347826086956519,0.0868,1770
CAMRX,2024-01-02,2025-08-15,406,217,0.53,0.19999999999999996,2025-06-23,39,24,0.62,0.04347826086956519,0.0868,1770
EXPD,2024-01-02,2025-08-15,406,201,0.5,-0.040000000000000036,2025-06-23,39,17,0.44,0.04347826086956519,0.0867,1784
KB,2024-01-02,2025-08-15,406,213,0.52,1.17,2025-06-23,39,21,0.54,0.043269230769230616,0.0864,1785
TFIFX,2024-01-02,2025-08-15,406,228,0.56,0.44999999999999996,2025-06-23,39,23,0.59,0.043165467625899234,0.0862,1786
HCA,2024-01-02,2025-08-15,406,234,0.58,0.44999999999999996,2025-06-23,39,26,0.67,0.043165467625899234,0.0862,1786
RRTCX,2024-01-02,2025-08-15,406,217,0.53,0.20999999999999996,2025-06-23,39,25,0.64,0.0431034482758621,0.0861,1788
RPGAX,2024-01-02,2025-08-15,406,216,0.53,0.20999999999999996,2025-06-23,39,25,0.64,0.0431034482758621,0.0861,1788
CAMOX,2024-01-02,2025-08-15,406,213,0.52,0.20999999999999996,2025-06-23,39,24,0.62,0.0431034482758621,0.0861,1788
PARCX,2024-01-02,2025-08-15,406,222,0.55,0.20999999999999996,2025-06-23,39,24,0.62,0.0431034482758621,0.0861,1788
TGAFX,2024-01-02,2025-08-15,406,218,0.54,0.20999999999999996,2025-06-23,39,24,0.62,0.0431034482758621,0.0861,1788
HWACX,2024-01-02,2025-08-15,406,216,0.53,0.20999999999999996,2025-06-23,39,20,0.51,0.0431034482758621,0.086,1793
FITGX,2024-01-02,2025-08-15,406,214,0.53,0.20999999999999996,2025-06-23,39,22,0.56,0.0431034482758621,0.086,1793
PORTX,2024-01-02,2025-08-15,406,214,0.53,0.20999999999999996,2025-06-23,39,22,0.56,0.0431034482758621,0.086,1793
LZUOX,2024-01-02,2025-08-15,406,219,0.54,0.20999999999999996,2025-06-23,39,23,0.59,0.0431034482758621,0.086,1793
ANOAX,2024-01-02,2025-08-15,406,207,0.51,0.20999999999999996,2025-06-23,39,22,0.56,0.0431034482758621,0.086,1793
CYYYX,2024-01-02,2025-08-15,406,216,0.53,0.20999999999999996,2025-06-23,39,23,0.59,0.0431034482758621,0.086,1793
DGAGX,2024-01-02,2025-08-15,406,217,0.53,0.20999999999999996,2025-06-23,39,22,0.56,0.0431034482758621,0.086,1793
FSTBX,2024-01-02,2025-08-15,406,216,0.53,0.20999999999999996,2025-06-23,39,23,0.59,0.0431034482758621,0.086,1793
DGYGX,2024-01-02,2025-08-15,406,219,0.54,0.20999999999999996,2025-06-23,39,23,0.59,0.0431034482758621,0.086,1793
DGIGX,2024-01-02,2025-08-15,406,221,0.54,0.20999999999999996,2025-06-23,39,23,0.59,0.0431034482758621,0.086,1793
HWCIX,2024-01-02,2025-08-15,406,215,0.53,0.20999999999999996,2025-06-23,39,18,0.46,0.0431034482758621,0.086,1793
VADDX,2024-01-02,2025-08-15,406,217,0.53,0.20999999999999996,2025-06-23,39,22,0.56,0.0431034482758621,0.086,1793
VADFX,2024-01-02,2025-08-15,406,219,0.54,0.20999999999999996,2025-06-23,39,22,0.56,0.0431034482758621,0.086,1793
GCPCX,2024-01-02,2025-08-15,406,238,0.59,0.21999999999999997,2025-06-23,39,27,0.69,0.042735042735042805,0.0853,1806
CAMWX,2024-01-02,2025-08-15,406,213,0.52,0.21999999999999997,2025-06-23,39,24,0.62,0.042735042735042805,0.0853,1806
TRRCX,2024-01-02,2025-08-15,406,223,0.55,0.21999999999999997,2025-06-23,39,24,0.62,0.042735042735042805,0.0853,1806
FIASX,2024-01-02,2025-08-15,406,223,0.55,0.21999999999999997,2025-06-23,39,22,0.56,0.042735042735042805,0.0853,1806
VRESX,2024-01-02,2025-08-15,406,208,0.51,0.21999999999999997,2025-06-23,39,23,0.59,0.042735042735042805,0.0853,1806
FSBLX,2024-01-02,2025-08-15,406,218,0.54,0.21999999999999997,2025-06-23,39,23,0.59,0.042735042735042805,0.0853,1806
HULIX,2024-01-02,2025-08-15,406,214,0.53,0.21999999999999997,2025-06-23,39,22,0.56,0.042735042735042805,0.0853,1806
FOBPX,2024-01-02,2025-08-15,406,224,0.55,0.21999999999999997,2025-06-23,39,24,0.62,0.042735042735042805,0.0853,1806
AFCNX,2024-01-02,2025-08-15,406,217,0.53,0.21999999999999997,2025-06-23,39,20,0.51,0.042735042735042805,0.0853,1806
LSWWX,2024-01-02,2025-08-15,406,215,0.53,0.21999999999999997,2025-06-23,39,24,0.62,0.042735042735042805,0.0853,1806
FIGFX,2024-01-02,2025-08-15,406,216,0.53,0.21999999999999997,2025-06-23,39,22,0.56,0.042735042735042805,0.0853,1806
FOBAX,2024-01-02,2025-08-15,406,219,0.54,0.21999999999999997,2025-06-23,39,24,0.62,0.042735042735042805,0.0853,1806
ANOYX,2024-01-02,2025-08-15,406,209,0.51,0.21999999999999997,2025-06-23,39,22,0.56,0.042735042735042805,0.0853,1806
ANONX,2024-01-02,2025-08-15,406,206,0.51,0.21999999999999997,2025-06-23,39,22,0.56,0.042735042735042805,0.0853,1806
ANOGX,2024-01-02,2025-08-15,406,209,0.51,0.21999999999999997,2025-06-23,39,22,0.56,0.042735042735042805,0.0853,1806
ANODX,2024-01-02,2025-08-15,406,207,0.51,0.21999999999999997,2025-06-23,39,22,0.56,0.042735042735042805,0.0853,1806
FIIIX,2024-01-02,2025-08-15,406,216,0.53,0.21999999999999997,2025-06-23,39,22,0.56,0.042735042735042805,0.0853,1806
ELME,2024-01-02,2025-08-15,406,202,0.5,0.21999999999999997,2025-06-23,39,19,0.49,0.042735042735042805,0.0853,1806
MNHWX,2024-01-02,2025-08-15,406,216,0.53,0.21999999999999997,2025-06-23,39,23,0.59,0.042735042735042805,0.0853,1806
LGMNX,2024-01-02,2025-08-15,406,216,0.53,0.21999999999999997,2025-06-23,39,24,0.62,0.042735042735042805,0.0853,1806
DDI,2024-01-02,2025-08-15,406,210,0.52,0.21999999999999997,2025-06-23,39,22,0.56,0.042735042735042805,0.0853,1806
HSY,2024-01-02,2025-08-15,406,204,0.5,-0.020000000000000018,2025-06-23,39,21,0.54,0.042553191489361764,0.0849,1827
NECOX,2024-01-02,2025-08-15,406,212,0.52,0.22999999999999998,2025-06-23,39,21,0.54,0.04237288135593231,0.0846,1828
RIVAX,2024-01-02,2025-08-15,406,212,0.52,0.22999999999999998,2025-06-23,39,19,0.49,0.04237288135593231,0.0846,1828
PACLX,2024-01-02,2025-08-15,406,231,0.57,0.22999999999999998,2025-06-23,39,25,0.64,0.04237288135593231,0.0846,1828
GNSRX,2024-01-02,2025-08-15,406,207,0.51,0.22999999999999998,2025-06-23,39,23,0.59,0.04237288135593231,0.0846,1828
HWAZX,2024-01-02,2025-08-15,406,220,0.54,0.22999999999999998,2025-06-23,39,21,0.54,0.04237288135593231,0.0846,1828
SVLCX,2024-01-02,2025-08-15,406,213,0.52,0.22999999999999998,2025-06-23,39,22,0.56,0.04237288135593231,0.0846,1828
RIVDX,2024-01-02,2025-08-15,406,212,0.52,0.22999999999999998,2025-06-23,39,19,0.49,0.04237288135593231,0.0846,1828
RRTPX,2024-01-02,2025-08-15,406,220,0.54,0.22999999999999998,2025-06-23,39,25,0.64,0.04237288135593231,0.0846,1828
AIVCX,2024-01-02,2025-08-15,406,214,0.53,0.22999999999999998,2025-06-23,39,19,0.49,0.04237288135593231,0.0846,1828
DODWX,2024-01-02,2025-08-15,406,220,0.54,0.22999999999999998,2025-06-23,39,22,0.56,0.04237288135593231,0.0846,1828
NICSX,2024-01-02,2025-08-15,406,218,0.54,0.22999999999999998,2025-06-23,39,21,0.54,0.04237288135593231,0.0846,1828
AFCMX,2024-01-02,2025-08-15,406,214,0.53,0.22999999999999998,2025-06-23,39,19,0.49,0.04237288135593231,0.0846,1828
HWAIX,2024-01-02,2025-08-15,406,219,0.54,0.22999999999999998,2025-06-23,39,21,0.54,0.04237288135593231,0.0846,1828
CIVBX,2024-01-02,2025-08-15,406,216,0.53,0.22999999999999998,2025-06-23,39,19,0.49,0.04237288135593231,0.0846,1828
SEVSX,2024-01-02,2025-08-15,406,196,0.48,1.71,2025-06-23,39,23,0.59,0.04230769230769216,0.0845,1842
FOXA,2024-01-02,2025-08-15,406,222,0.55,0.97,2025-06-23,39,21,0.54,0.042328042328042326,0.0845,1842
ALL,2024-01-02,2025-08-15,406,218,0.54,0.48,2025-06-23,39,21,0.54,0.04225352112676051,0.0843,1844
PRA,2024-01-02,2025-08-15,406,185,0.46,0.73,2025-06-23,39,19,0.49,0.04216867469879526,0.0842,1845
VFMFX,2024-01-02,2025-08-15,406,210,0.52,0.24,2025-06-23,39,21,0.54,0.04201680672268915,0.0839,1846
AGCHX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-06-23,39,21,0.54,0.04201680672268915,0.0839,1846
DIVHX,2024-01-02,2025-08-15,406,214,0.53,0.24,2025-06-23,39,20,0.51,0.04201680672268915,0.0839,1846
VBINX,2024-01-02,2025-08-15,406,224,0.55,0.24,2025-06-23,39,22,0.56,0.04201680672268915,0.0839,1846
TQMIX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-06-23,39,22,0.56,0.04201680672268915,0.0839,1846
JHJCX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-06-23,39,21,0.54,0.04201680672268915,0.0839,1846
ANOHX,2024-01-02,2025-08-15,406,207,0.51,0.24,2025-06-23,39,22,0.56,0.04201680672268915,0.0839,1846
FIGSX,2024-01-02,2025-08-15,406,217,0.53,0.24,2025-06-23,39,22,0.56,0.04201680672268915,0.0839,1846
GSXIX,2024-01-02,2025-08-15,406,209,0.51,0.24,2025-06-23,39,23,0.59,0.04201680672268915,0.0839,1846
PCOTX,2024-01-02,2025-08-15,406,209,0.51,0.24,2025-06-23,39,21,0.54,0.04201680672268915,0.0839,1846
SLVAX,2024-01-02,2025-08-15,406,214,0.53,0.24,2025-06-23,39,22,0.56,0.04201680672268915,0.0839,1846
GSCIX,2024-01-02,2025-08-15,406,210,0.52,0.24,2025-06-23,39,23,0.59,0.04201680672268915,0.0839,1846
EICCX,2024-01-02,2025-08-15,406,213,0.52,0.24,2025-06-23,39,23,0.59,0.04201680672268915,0.0839,1846
RIVIX,2024-01-02,2025-08-15,406,214,0.53,0.24,2025-06-23,39,20,0.51,0.04201680672268915,0.0839,1846
NEFOX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-06-23,39,21,0.54,0.04201680672268915,0.0839,1846
AIVBX,2024-01-02,2025-08-15,406,217,0.53,0.24,2025-06-23,39,19,0.49,0.04201680672268915,0.0838,1861
CIVCX,2024-01-02,2025-08-15,406,215,0.53,0.24,2025-06-23,39,19,0.49,0.04201680672268915,0.0838,1861
RIVHX,2024-01-02,2025-08-15,406,214,0.53,0.24,2025-06-23,39,19,0.49,0.04201680672268915,0.0838,1861
AFCGX,2024-01-02,2025-08-15,406,217,0.53,0.24,2025-06-23,39,19,0.49,0.04201680672268915,0.0838,1861
AGCWX,2024-01-02,2025-08-15,406,219,0.54,0.25,2025-06-23,39,20,0.51,0.04166666666666674,0.0832,1865
THISX,2024-01-02,2025-08-15,406,204,0.5,0.0,2025-06-23,39,22,0.56,0.04166666666666674,0.0832,1865
CIVGX,2024-01-02,2025-08-15,406,216,0.53,0.25,2025-06-23,39,20,0.51,0.04166666666666674,0.0832,1865
CIVKX,2024-01-02,2025-08-15,406,215,0.53,0.25,2025-06-23,39,19,0.49,0.04166666666666674,0.0832,1865
AIVEX,2024-01-02,2025-08-15,406,215,0.53,0.25,2025-06-23,39,19,0.49,0.04166666666666674,0.0832,1865
AIVFX,2024-01-02,2025-08-15,406,216,0.53,0.25,2025-06-23,39,19,0.49,0.04166666666666674,0.0832,1865
EICVX,2024-01-02,2025-08-15,406,213,0.52,0.25,2025-06-23,39,22,0.56,0.04166666666666674,0.0832,1865
NEOYX,2024-01-02,2025-08-15,406,214,0.53,0.25,2025-06-23,39,21,0.54,0.04166666666666674,0.0832,1865
CSRYX,2024-01-02,2025-08-15,406,215,0.53,0.25,2025-06-23,39,22,0.56,0.04166666666666674,0.0832,1865
MIEIX,2024-01-02,2025-08-15,406,222,0.55,0.25,2025-06-23,39,20,0.51,0.04166666666666674,0.0832,1865
RIVGX,2024-01-02,2025-08-15,406,216,0.53,0.25,2025-06-23,39,19,0.49,0.04166666666666674,0.0832,1865
JHJAX,2024-01-02,2025-08-15,406,213,0.52,0.25,2025-06-23,39,22,0.56,0.04166666666666674,0.0832,1865
ESGCX,2024-01-02,2025-08-15,406,217,0.53,0.25,2025-06-23,39,24,0.62,0.04166666666666674,0.0832,1865
CIVHX,2024-01-02,2025-08-15,406,217,0.53,0.25,2025-06-23,39,20,0.51,0.04166666666666674,0.0832,1865
RIVLX,2024-01-02,2025-08-15,406,218,0.54,0.25,2025-06-23,39,19,0.49,0.04166666666666674,0.0832,1865
RIVJX,2024-01-02,2025-08-15,406,214,0.53,0.25,2025-06-23,39,19,0.49,0.04166666666666674,0.0832,1865
AIVGX,2024-01-02,2025-08-15,406,215,0.53,0.25,2025-06-23,39,19,0.49,0.04166666666666674,0.0832,1865
WBVNX,2024-01-02,2025-08-15,406,200,0.49,0.0,2025-06-23,39,23,0.59,0.04166666666666674,0.0832,1865
RIVKX,2024-01-02,2025-08-15,406,216,0.53,0.25,2025-06-23,39,20,0.51,0.04166666666666674,0.0832,1865
NOANX,2024-01-02,2025-08-15,406,215,0.53,0.25,2025-06-23,39,20,0.51,0.04166666666666674,0.0832,1865
NWALX,2024-01-02,2025-08-15,406,211,0.52,0.26,2025-06-23,39,22,0.56,0.04132231404958686,0.0825,1885
HWGAX,2024-01-02,2025-08-15,406,227,0.56,0.26,2025-06-23,39,23,0.59,0.04132231404958686,0.0825,1885
NWAMX,2024-01-02,2025-08-15,406,209,0.51,0.26,2025-06-23,39,22,0.56,0.04132231404958686,0.0825,1885
JHJIX,2024-01-02,2025-08-15,406,216,0.53,0.26,2025-06-23,39,21,0.54,0.04132231404958686,0.0825,1885
PCEKX,2024-01-02,2025-08-15,406,214,0.53,0.26,2025-06-23,39,21,0.54,0.04132231404958686,0.0825,1885
JHJRX,2024-01-02,2025-08-15,406,213,0.52,0.26,2025-06-23,39,21,0.54,0.04132231404958686,0.0825,1885
FCIVX,2024-01-02,2025-08-15,406,218,0.54,0.26,2025-06-23,39,23,0.59,0.04132231404958686,0.0825,1885
BUFDX,2024-01-02,2025-08-15,406,215,0.53,0.26,2025-06-23,39,22,0.56,0.04132231404958686,0.0825,1885
AGCVX,2024-01-02,2025-08-15,406,218,0.54,0.26,2025-06-23,39,20,0.51,0.04132231404958686,0.0825,1885
LANV,2024-01-02,2025-08-15,406,183,0.45,-0.24,2025-06-23,39,20,0.51,0.041095890410958846,0.082,1894
NWAPX,2024-01-02,2025-08-15,406,211,0.52,0.27,2025-06-23,39,22,0.56,0.040983606557376984,0.0818,1895
FPCSX,2024-01-02,2025-08-15,406,228,0.56,0.27,2025-06-23,39,23,0.59,0.040983606557376984,0.0818,1895
QCBGX,2024-01-02,2025-08-15,406,223,0.55,0.27,2025-06-23,39,24,0.62,0.040983606557376984,0.0818,1895
USBOX,2024-01-02,2025-08-15,406,226,0.56,0.27,2025-06-23,39,23,0.59,0.040983606557376984,0.0818,1895
JDICX,2024-01-02,2025-08-15,406,222,0.55,0.27,2025-06-23,39,23,0.59,0.040983606557376984,0.0818,1895
NWANX,2024-01-02,2025-08-15,406,211,0.52,0.27,2025-06-23,39,22,0.56,0.040983606557376984,0.0818,1895
NWAOX,2024-01-02,2025-08-15,406,211,0.52,0.27,2025-06-23,39,22,0.56,0.040983606557376984,0.0818,1895
HHDVX,2024-01-02,2025-08-15,406,217,0.53,0.27,2025-06-23,39,21,0.54,0.040983606557376984,0.0818,1895
IQEPF,2024-01-02,2025-08-15,406,40,0.1,-0.5,2025-06-23,39,2,0.05,0.04166666666666674,0.0816,1903
SHSCX,2024-01-02,2025-08-15,406,203,0.5,0.020000000000000018,2025-06-23,39,22,0.56,0.04081632653061229,0.0815,1904
MGRBX,2024-01-02,2025-08-15,406,221,0.54,0.28,2025-06-23,39,23,0.59,0.04065040650406515,0.0812,1905
QGIAX,2024-01-02,2025-08-15,406,225,0.55,0.28,2025-06-23,39,23,0.59,0.04065040650406515,0.0812,1905
JDISX,2024-01-02,2025-08-15,406,224,0.55,0.28,2025-06-23,39,23,0.59,0.04065040650406515,0.0812,1905
ARCC,2024-01-02,2025-08-15,406,223,0.55,0.28,2025-06-23,39,24,0.62,0.04065040650406515,0.0812,1905
QABGX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-06-23,39,24,0.62,0.04065040650406515,0.0812,1905
MGRRX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-06-23,39,23,0.59,0.04065040650406515,0.0812,1905
MGRCX,2024-01-02,2025-08-15,406,223,0.55,0.28,2025-06-23,39,23,0.59,0.04065040650406515,0.0812,1905
JDIBX,2024-01-02,2025-08-15,406,225,0.55,0.28,2025-06-23,39,23,0.59,0.04065040650406515,0.0812,1905
APDYX,2024-01-02,2025-08-15,406,221,0.54,0.54,2025-06-23,39,22,0.56,0.04054054054054057,0.0809,1913
APHYX,2024-01-02,2025-08-15,406,221,0.54,0.54,2025-06-23,39,22,0.56,0.04054054054054057,0.0809,1913
SHSAX,2024-01-02,2025-08-15,406,207,0.51,0.030000000000000027,2025-06-23,39,22,0.56,0.04040404040404044,0.0807,1915
RWSIX,2024-01-02,2025-08-15,406,197,0.49,0.030000000000000027,2025-06-23,39,23,0.59,0.04040404040404044,0.0807,1915
SHISX,2024-01-02,2025-08-15,406,205,0.5,0.030000000000000027,2025-06-23,39,22,0.56,0.04040404040404044,0.0807,1915
FCX,2024-01-02,2025-08-15,406,206,0.51,0.030000000000000027,2025-06-23,39,20,0.51,0.04040404040404044,0.0806,1918
FCPCX,2024-01-02,2025-08-15,406,226,0.56,0.29000000000000004,2025-06-23,39,20,0.51,0.040322580645161255,0.0805,1919
FOSKX,2024-01-02,2025-08-15,406,226,0.56,0.29000000000000004,2025-06-23,39,22,0.56,0.040322580645161255,0.0805,1919
HSWRX,2024-01-02,2025-08-15,406,223,0.55,0.29000000000000004,2025-06-23,39,20,0.51,0.040322580645161255,0.0805,1919
FOSFX,2024-01-02,2025-08-15,406,227,0.56,0.29000000000000004,2025-06-23,39,22,0.56,0.040322580645161255,0.0805,1919
MGRTX,2024-01-02,2025-08-15,406,223,0.55,0.29000000000000004,2025-06-23,39,23,0.59,0.040322580645161255,0.0805,1919
MGRQX,2024-01-02,2025-08-15,406,221,0.54,0.29000000000000004,2025-06-23,39,23,0.59,0.040322580645161255,0.0805,1919
MGRAX,2024-01-02,2025-08-15,406,223,0.55,0.29000000000000004,2025-06-23,39,23,0.59,0.040322580645161255,0.0805,1919
JDVIX,2024-01-02,2025-08-15,406,225,0.55,0.29000000000000004,2025-06-23,39,23,0.59,0.040322580645161255,0.0805,1919
QKBGX,2024-01-02,2025-08-15,406,221,0.54,0.29000000000000004,2025-06-23,39,24,0.62,0.040322580645161255,0.0805,1919
JDIVX,2024-01-02,2025-08-15,406,224,0.55,0.29000000000000004,2025-06-23,39,24,0.62,0.040322580645161255,0.0805,1919
CMS,2024-01-02,2025-08-15,406,227,0.56,0.29000000000000004,2025-06-23,39,19,0.49,0.040322580645161255,0.0805,1919
FEVAX,2024-01-02,2025-08-15,406,231,0.57,0.29000000000000004,2025-06-23,39,25,0.64,0.040322580645161255,0.0805,1919
JDIUX,2024-01-02,2025-08-15,406,226,0.56,0.29000000000000004,2025-06-23,39,23,0.59,0.040322580645161255,0.0805,1919
MGRDX,2024-01-02,2025-08-15,406,222,0.55,0.30000000000000004,2025-06-23,39,23,0.59,0.040000000000000036,0.0799,1932
MGRVX,2024-01-02,2025-08-15,406,223,0.55,0.30000000000000004,2025-06-23,39,23,0.59,0.040000000000000036,0.0799,1932
RWSNX,2024-01-02,2025-08-15,406,197,0.49,0.040000000000000036,2025-06-23,39,23,0.59,0.040000000000000036,0.0799,1932
MQGIX,2024-01-02,2025-08-15,406,223,0.55,0.30000000000000004,2025-06-23,39,23,0.59,0.040000000000000036,0.0799,1932
